111201,2018012123,0.004,0.6,0.007,0.044,28,15
111201,2018012124,0.004,0.7,0.002,0.05,31,16
111201,2018012201,0.004,0.7,0.001,0.052,29,18
111201,2018012202,0.005,0.9,0.002,0.056,32,23
111201,2018012203,0.004,0.7,0.004,0.046,31,18
111201,2018012204,0.004,0.6,0.011,0.034,28,16
111201,2018012205,0.004,0.8,0.003,0.047,30,15
111201,2018012206,0.005,0.8,0.001,0.048,36,19
111201,2018012207,0.004,0.7,0.002,0.047,34,19
111201,2018012208,0.005,0.8,0.002,0.053,40,21
111201,2018012209,0.005,0.9,0.002,0.056,41,17
111201,2018012210,0.005,0.9,0.003,0.055,50,25
111201,2018012211,0.005,0.9,0.004,0.052,60,31
111201,2018012212,0.005,0.9,0.005,0.05,60,27
111201,2018012213,0.006,0.9,0.003,0.057,67,40
111201,2018012214,0.006,0.7,0.01,0.049,63,39
111201,2018012215,0.006,0.7,0.014,0.047,59,36
111201,2018012216,0.006,0.6,0.017,0.041,61,37
111201,2018012217,0.005,0.6,0.007,0.053,53,37
111201,2018012218,0.004,0.7,0.007,0.051,43,30
111201,2018012219,0.004,0.8,0.002,0.051,49,38
111201,2018012220,0.004,0.6,0.015,0.028,38,29
111201,2018012221,0.004,0.7,0.02,0.022,40,31
111201,2018012222,0.005,0.8,0.017,0.023,63,47
111201,2018012223,0.004,0.7,0.025,0.019,73,51
111201,2018012224,0.004,0.6,0.03,0.014,57,40
111201,2018012301,0.004,0.5,0.03,0.013,39,31
111201,2018012302,0.004,0.4,0.033,0.008,30,20
111201,2018012303,0.004,0.4,0.032,0.009,22,11
111201,2018012304,0.004,0.4,0.034,0.007,20,12
111201,2018012305,0.004,0.3,0.033,0.008,13,4
111201,2018012306,0.004,0.4,0.032,0.009,18,8
111201,2018012307,0.004,0.4,0.024,0.016,20,11
111201,2018012308,0.004,0.4,0.02,0.02,22,10
111201,2018012309,0.004,0.4,0.022,0.018,21,12
111201,2018012310,0.004,0.4,0.023,0.016,14,6
111201,2018012311,0.004,0.4,0.025,0.016,-999,-999
111201,2018012312,0.004,0.4,0.029,0.012,-999,-999
111201,2018012313,0.004,0.4,0.03,0.011,23,11
111201,2018012314,0.004,0.4,0.03,0.011,22,9
111201,2018012315,0.004,0.4,0.031,0.011,19,9
111201,2018012316,0.004,0.4,0.031,0.012,25,14
111201,2018012317,0.005,0.4,0.029,0.015,24,14
111201,2018012318,0.004,0.4,0.024,0.018,28,18
111201,2018012319,0.004,0.5,0.022,0.02,25,17
111201,2018012320,0.005,0.5,0.02,0.021,26,14
111201,2018012321,0.004,0.5,0.021,0.019,29,17
111201,2018012322,0.004,0.5,0.021,0.017,29,13
111201,2018012323,0.005,0.4,0.024,0.014,27,16
111201,2018012324,0.005,0.4,0.027,0.011,27,14
111201,2018012401,0.005,0.4,0.029,0.01,24,10
111201,2018012402,0.005,0.4,0.029,0.008,26,11
111201,2018012403,0.005,0.4,0.029,0.008,33,20
111201,2018012404,0.005,0.4,0.03,0.007,28,15
111201,2018012405,0.005,0.4,0.027,0.01,30,12
111201,2018012406,0.005,0.4,0.023,0.014,27,14
111201,2018012407,0.005,0.4,0.021,0.016,34,13
111201,2018012408,0.005,0.4,0.019,0.019,29,11
111201,2018012409,0.005,0.4,0.02,0.019,27,9
111201,2018012410,0.005,0.4,0.026,0.013,32,13
111201,2018012411,0.005,0.4,0.028,0.012,32,11
111201,2018012412,0.005,0.4,0.028,0.013,29,8
111201,2018012413,0.005,0.4,0.031,0.011,31,11
111201,2018012414,0.005,0.4,0.032,0.011,29,9
111201,2018012415,0.005,0.4,0.031,0.013,26,7
111201,2018012416,0.004,0.4,0.032,0.013,23,12
111201,2018012417,0.004,0.4,0.029,0.015,25,11
111201,2018012418,0.004,0.4,0.023,0.021,25,13
111201,2018012419,0.004,0.4,0.025,0.019,21,10
111201,2018012420,0.004,0.4,0.024,0.019,18,11
111201,2018012421,0.005,0.4,0.024,0.018,22,11
111201,2018012422,0.005,0.5,0.025,0.015,26,17
111201,2018012423,0.005,0.5,0.023,0.017,30,16
111201,2018012424,0.005,0.5,0.02,0.019,29,19
111201,2018012501,0.005,0.5,0.024,0.015,28,19
111201,2018012502,0.005,0.5,0.027,0.011,29,16
111201,2018012503,0.005,0.4,0.028,0.01,29,17
111201,2018012504,0.005,0.5,0.026,0.012,26,17
111201,2018012505,0.005,0.4,0.028,0.011,16,8
111201,2018012506,0.005,0.4,0.025,0.013,22,18
111201,2018012507,0.005,0.4,0.023,0.016,25,17
111201,2018012508,0.005,0.4,0.019,0.019,24,14
111201,2018012509,0.005,0.4,0.02,0.018,25,19
111201,2018012510,0.005,0.5,0.021,0.018,23,15
111201,2018012511,0.005,0.5,0.022,0.017,27,19
111201,2018012512,0.005,0.4,0.027,0.014,22,10
111201,2018012513,0.005,0.4,0.03,0.013,27,17
111201,2018012514,0.005,-999,0.029,-999,24,14
111201,2018012515,-999,-999,-999,-999,17,7
111201,2018012516,-999,0.4,-999,0.013,24,17
111201,2018012517,0.004,0.4,0.021,0.016,21,15
111201,2018012518,0.004,0.4,0.023,0.016,23,12
111201,2018012519,0.004,0.4,0.021,0.019,23,12
111201,2018012520,0.004,0.4,0.022,0.016,25,13
111201,2018012521,0.004,0.4,0.021,0.016,27,12
111201,2018012522,0.004,0.4,0.023,0.014,26,12
111201,2018012523,0.005,0.4,0.023,0.014,22,10
111201,2018012524,0.005,0.4,0.023,0.015,26,16
111201,2018012601,0.005,0.4,0.027,0.01,24,13
111201,2018012602,0.005,0.4,0.029,0.007,22,14
111201,2018012603,0.005,0.4,0.029,0.007,25,15
111201,2018012604,0.005,0.5,0.028,0.009,28,19
111201,2018012605,0.005,0.4,0.028,0.008,26,19
111201,2018012606,0.005,0.5,0.026,0.01,22,14
111201,2018012607,0.005,0.5,0.021,0.016,27,14
111201,2018012608,0.005,0.5,0.016,0.023,27,17
111201,2018012609,0.005,0.5,0.017,0.02,31,22
111201,2018012610,0.005,0.5,0.021,0.017,25,16
111201,2018012611,0.005,0.5,0.024,0.016,33,25
111201,2018012612,0.005,0.6,0.025,0.016,32,21
111201,2018012613,0.005,0.5,0.027,0.015,36,26
111201,2018012614,0.005,0.5,0.027,0.016,35,23
111201,2018012615,0.005,0.5,0.029,0.014,37,25
111201,2018012616,0.005,0.5,0.029,0.015,40,27
111201,2018012617,0.005,0.5,0.029,0.016,43,31
111201,2018012618,0.005,0.5,0.023,0.022,47,35
111201,2018012619,0.005,0.5,0.024,0.021,41,31
111201,2018012620,0.005,0.5,0.025,0.018,40,25
111201,2018012621,0.005,0.5,0.023,0.02,41,29
111201,2018012622,0.005,0.6,0.015,0.029,44,32
111201,2018012623,0.005,0.6,0.02,0.022,46,28
111201,2018012624,0.005,0.6,0.014,0.027,45,28
111201,2018012701,0.005,0.6,0.011,0.031,45,30
111201,2018012702,0.005,0.6,0.016,0.026,39,26
111201,2018012703,0.005,0.6,0.008,0.036,36,31
111201,2018012704,0.005,0.6,0.007,0.036,36,23
111201,2018012705,0.005,0.6,0.011,0.03,36,27
111201,2018012706,0.005,0.6,0.005,0.037,35,20
111201,2018012707,0.005,0.7,0.004,0.042,38,22
111201,2018012708,0.005,0.9,0.002,0.048,48,33
111201,2018012709,0.005,0.9,0.003,0.046,47,35
111201,2018012710,0.005,0.8,0.008,0.038,41,30
111201,2018012711,0.005,0.7,0.013,0.033,45,23
111201,2018012712,0.005,0.8,0.011,0.038,54,36
111201,2018012713,0.006,0.7,0.016,0.031,43,29
111201,2018012714,0.005,0.7,0.018,0.03,48,31
111201,2018012715,0.005,0.6,0.02,0.028,49,32
111201,2018012716,0.005,0.6,0.021,0.028,44,30
111201,2018012717,0.005,0.6,0.018,0.032,43,29
111201,2018012718,0.005,0.6,0.012,0.038,45,32
111201,2018012719,0.005,0.6,0.012,0.039,39,26
111201,2018012720,0.005,0.6,0.013,0.036,43,31
111201,2018012721,0.005,0.7,0.006,0.045,42,32
111201,2018012722,0.005,0.7,0.004,0.047,43,30
111201,2018012723,0.004,0.6,0.009,0.039,40,31
111201,2018012724,0.005,0.7,0.008,0.042,39,31
111201,2018012801,0.005,0.6,0.02,0.025,41,29
111201,2018012802,0.005,0.6,0.016,0.028,41,32
111201,2018012803,0.005,0.7,0.015,0.029,45,33
111201,2018012804,0.005,0.6,0.025,0.018,39,27
111201,2018012805,0.005,0.5,0.027,0.015,33,24
111201,2018012806,0.005,0.6,0.02,0.021,32,23
111201,2018012807,0.005,0.6,0.017,0.024,29,22
111201,2018012808,0.005,0.6,0.017,0.024,34,27
111201,2018012809,0.005,0.6,0.016,0.025,32,26
111201,2018012810,0.005,0.6,0.015,0.03,35,25
111201,2018012811,0.005,0.6,0.021,0.025,31,25
111201,2018012812,0.005,0.5,0.028,0.017,29,21
111201,2018012813,0.005,0.5,0.033,0.015,27,21
111201,2018012814,0.005,0.4,0.035,0.012,27,17
111201,2018012815,0.005,0.4,0.034,0.014,31,24
111201,2018012816,0.005,0.4,0.036,0.014,31,21
111201,2018012817,0.005,0.4,0.034,0.014,34,23
111201,2018012818,0.005,0.4,0.035,0.013,32,16
111201,2018012819,0.005,0.4,0.031,0.015,30,18
111201,2018012820,0.006,0.5,0.029,0.018,33,23
111201,2018012821,0.005,0.5,0.026,0.021,30,20
111201,2018012822,0.005,0.5,0.022,0.022,28,23
111201,2018012823,0.005,0.5,0.019,0.023,31,17
111201,2018012824,0.005,0.5,0.021,0.022,35,26
111201,2018012901,0.006,0.5,0.023,0.018,37,25
111201,2018012902,0.006,0.5,0.025,0.016,34,23
111201,2018012903,0.006,0.6,0.021,0.02,35,25
111201,2018012904,0.006,0.6,0.02,0.02,33,19
111201,2018012905,0.005,0.6,0.02,0.019,41,33
111201,2018012906,0.006,0.6,0.019,0.02,34,21
111201,2018012907,0.006,0.6,0.01,0.028,36,22
111201,2018012908,0.006,0.6,0.005,0.036,36,21
111201,2018012909,0.006,0.6,0.012,0.029,40,22
111201,2018012910,0.006,0.6,0.013,0.03,38,18
111201,2018012911,0.006,0.5,0.018,0.024,50,18
111201,2018012912,0.006,0.4,0.029,0.014,58,15
111201,2018012913,0.005,0.4,0.033,0.01,46,12
111201,2018012914,0.005,0.4,0.031,0.014,45,15
111201,2018012915,0.005,0.4,0.032,0.014,49,16
111201,2018012916,0.005,0.4,0.034,0.012,57,19
111201,2018012917,0.005,0.4,0.03,0.016,55,16
111201,2018012918,0.005,0.4,0.023,0.023,55,23
111201,2018012919,0.005,0.5,0.017,0.03,50,14
111201,2018012920,0.005,0.5,0.015,0.031,48,19
111201,2018012921,0.005,0.5,0.016,0.027,48,17
111201,2018012922,0.005,0.5,0.023,0.018,48,20
111201,2018012923,0.006,0.5,0.021,0.021,43,20
111201,2018012924,0.005,0.5,0.024,0.018,36,19
111201,2018013001,0.005,0.5,0.026,0.016,31,16
111201,2018013002,0.005,0.5,0.02,0.023,28,15
111201,2018013003,0.005,0.5,0.022,0.02,31,15
111201,2018013004,0.005,0.5,0.022,0.02,32,20
111201,2018013005,0.005,0.6,0.005,0.04,35,17
111201,2018013006,0.005,0.7,0.004,0.042,38,25
111201,2018013007,0.006,0.7,0.002,0.052,40,22
111201,2018013008,0.006,0.9,0.002,0.058,52,32
111201,2018013009,0.006,0.9,0.003,0.054,46,26
111201,2018013010,0.006,0.6,0.009,0.04,38,20
111201,2018013011,0.007,0.7,0.011,0.041,37,19
111201,2018013012,0.007,0.7,0.011,0.042,48,24
111201,2018013013,0.007,0.6,0.015,0.036,43,25
111201,2018013014,0.007,0.5,0.019,0.032,51,26
111201,2018013015,0.006,0.5,0.021,0.027,45,24
111201,2018013016,0.006,0.5,0.018,0.031,39,26
111201,2018013017,0.005,0.5,0.009,0.04,36,18
111201,2018013018,0.004,0.6,0.003,0.047,40,25
111201,2018013019,0.004,0.7,0.002,0.049,43,27
111201,2018013020,0.004,0.7,0.002,0.049,43,26
111201,2018013021,0.004,0.6,0.002,0.047,42,28
111201,2018013022,0.004,0.6,0.002,0.044,44,28
111201,2018013023,0.005,0.6,0.002,0.044,44,28
111201,2018013024,0.005,0.6,0.002,0.045,45,26
111201,2018013101,0.005,0.7,0.002,0.046,42,26
111201,2018013102,0.005,0.6,0.004,0.042,46,25
111201,2018013103,0.005,0.6,0.005,0.04,48,32
111201,2018013104,0.004,0.7,0.003,0.04,49,29
111201,2018013105,0.004,0.8,0.002,0.045,48,31
111201,2018013106,0.004,0.8,0.002,0.044,48,30
111201,2018013107,0.004,0.7,0.003,0.038,44,28
111201,2018013108,0.004,0.8,0.003,0.04,45,28
111201,2018013109,0.004,0.8,0.004,0.04,48,27
111201,2018013110,0.005,0.8,0.005,0.044,53,34
111201,2018013111,0.005,0.8,0.008,0.041,54,35
111201,2018013112,0.005,0.7,0.011,0.036,49,29
111201,2018013113,0.005,0.6,0.016,0.03,43,27
111201,2018013114,0.005,0.5,0.017,0.031,43,23
111201,2018013115,0.005,0.5,0.017,0.029,34,19
111201,2018013116,0.005,0.5,0.017,0.029,33,13
111201,2018013117,0.005,0.5,0.018,0.028,33,15
111201,2018013118,0.005,0.5,0.013,0.033,33,18
111201,2018013119,0.005,0.5,0.011,0.034,32,18
111201,2018013120,0.005,0.5,0.009,0.036,34,20
111201,2018013121,0.005,0.6,0.008,0.038,35,17
111201,2018013122,0.005,0.6,0.009,0.036,36,25
111201,2018013123,0.005,0.7,0.002,0.048,34,17
111201,2018013124,0.005,0.8,0.002,0.051,35,25
111201,2018020101,0.005,1.1,0.002,0.061,43,25
111201,2018020102,0.005,0.8,0.002,0.046,39,24
111201,2018020103,0.005,0.7,0.005,0.038,40,28
111201,2018020104,0.005,0.7,0.004,0.037,45,32
111201,2018020105,0.005,0.7,0.002,0.038,45,31
111201,2018020106,0.005,0.8,0.002,0.038,45,28
111201,2018020107,0.004,0.8,0.001,0.041,40,31
111201,2018020108,0.005,1.1,0.001,0.06,43,29
111201,2018020109,0.005,1.3,0.002,0.068,45,32
111201,2018020110,0.006,1.4,0.002,0.071,52,40
111201,2018020111,0.006,1,0.006,0.052,56,35
111201,2018020112,0.006,0.7,0.011,0.04,52,31
111201,2018020113,0.006,0.6,0.023,0.026,48,32
111201,2018020114,0.006,0.5,0.03,0.02,35,24
111201,2018020115,0.006,0.5,0.028,0.022,37,22
111201,2018020116,0.006,0.5,0.03,0.02,34,19
111201,2018020117,0.006,0.5,0.026,0.026,39,23
111201,2018020118,0.005,0.5,0.023,0.028,40,25
111201,2018020119,0.005,0.6,0.01,0.042,38,20
111201,2018020120,0.005,0.6,0.006,0.048,42,28
111201,2018020121,0.005,0.7,0.003,0.054,45,27
111201,2018020122,0.005,0.7,0.003,0.052,42,31
111201,2018020123,0.005,0.7,0.002,0.053,39,32
111201,2018020124,0.005,0.7,0.003,0.052,40,27
111201,2018020201,0.005,0.7,0.005,0.047,38,28
111201,2018020202,0.004,0.9,0.001,0.057,43,33
111201,2018020203,0.004,1.1,0.002,0.059,40,32
111201,2018020204,0.004,1.1,0.001,0.057,42,31
111201,2018020205,0.004,1.1,0.001,0.055,39,31
111201,2018020206,0.005,1.1,0.001,0.055,44,31
111201,2018020207,0.005,1,0.001,0.051,50,37
111201,2018020208,0.005,1.2,0.002,0.055,52,34
111201,2018020209,0.006,1.3,0.002,0.061,58,43
111201,2018020210,0.006,1.4,0.003,0.065,60,41
111201,2018020211,0.007,1.3,0.003,0.068,77,53
111201,2018020212,0.006,1.3,0.004,0.066,79,56
111201,2018020213,0.007,1,0.008,0.054,75,52
111201,2018020214,0.006,0.7,0.018,0.038,64,43
111201,2018020215,0.006,0.6,0.022,0.033,55,35
111201,2018020216,0.005,0.6,0.026,0.029,50,30
111201,2018020217,0.005,0.5,0.029,0.026,-999,-999
111201,2018020218,0.005,0.6,0.016,0.043,-999,-999
111201,2018020219,0.005,0.7,0.006,0.051,59,37
111201,2018020220,0.006,0.8,0.003,0.055,64,39
111201,2018020221,0.006,0.8,0.002,0.057,66,44
111201,2018020222,0.005,0.8,0.003,0.052,57,32
111201,2018020223,0.005,0.9,0.002,0.056,56,37
111201,2018020224,0.005,0.9,0.002,0.061,56,34
111201,2018020301,0.005,0.7,0.007,0.044,58,34
111201,2018020302,0.004,0.7,0.013,0.031,59,40
111201,2018020303,0.004,0.7,0.026,0.013,49,37
111201,2018020304,0.005,0.6,0.028,0.01,51,35
111201,2018020305,0.005,0.5,0.028,0.01,45,31
111201,2018020306,0.005,0.5,0.023,0.013,41,28
111201,2018020307,0.005,0.5,0.019,0.016,41,28
111201,2018020308,0.005,0.5,0.016,0.02,40,22
111201,2018020309,0.005,0.5,0.017,0.021,36,23
111201,2018020310,0.005,0.5,0.021,0.018,34,18
111201,2018020311,0.005,0.5,0.026,0.014,36,19
111201,2018020312,0.005,0.4,0.029,0.013,32,17
111201,2018020313,0.005,0.4,0.031,0.012,33,15
111201,2018020314,0.005,0.4,0.032,0.012,33,19
111201,2018020315,0.005,0.4,0.033,0.012,28,17
111201,2018020316,0.005,0.4,0.033,0.012,26,20
111201,2018020317,0.005,0.4,0.029,0.016,23,14
111201,2018020318,0.004,0.4,0.027,0.017,26,16
111201,2018020319,0.004,0.4,0.026,0.017,26,15
111201,2018020320,0.004,0.4,0.024,0.019,24,16
111201,2018020321,0.004,0.4,0.027,0.016,23,14
111201,2018020322,0.005,0.5,0.026,0.016,28,20
111201,2018020323,0.005,0.5,0.023,0.016,28,22
111201,2018020324,0.005,0.5,0.023,0.017,26,19
111201,2018020401,0.005,0.5,0.023,0.017,31,21
111201,2018020402,0.005,0.5,0.022,0.017,31,22
111201,2018020403,0.005,0.5,0.026,0.012,33,17
111201,2018020404,0.005,0.5,0.028,0.009,32,21
111201,2018020405,0.005,0.5,0.025,0.012,29,21
111201,2018020406,0.005,0.5,0.024,0.013,37,29
111201,2018020407,0.005,0.5,0.024,0.014,35,26
111201,2018020408,0.005,0.5,0.022,0.016,42,31
111201,2018020409,0.005,0.6,0.023,0.017,40,34
111201,2018020410,0.005,0.5,0.028,0.014,42,34
111201,2018020411,0.005,0.5,0.03,0.013,46,37
111201,2018020412,0.006,0.5,0.034,0.01,47,38
111201,2018020413,0.005,0.5,0.036,0.009,46,36
111201,2018020414,0.005,0.5,0.036,0.009,39,34
111201,2018020415,0.005,0.5,0.035,0.012,41,30
111201,2018020416,0.004,0.4,0.035,0.011,34,29
111201,2018020417,0.004,0.4,0.034,0.011,26,26
111201,2018020418,0.004,0.4,0.029,0.014,27,18
111201,2018020419,0.004,0.4,0.029,0.014,20,11
111201,2018020420,0.004,0.4,0.025,0.016,17,10
111201,2018020421,0.004,0.4,0.025,0.016,17,12
111201,2018020422,0.004,0.5,0.024,0.018,23,17
111201,2018020423,0.004,0.5,0.023,0.018,25,17
111201,2018020424,0.004,0.5,0.024,0.018,25,20
111201,2018020501,0.004,0.5,0.023,0.018,25,18
111201,2018020502,0.004,0.5,0.023,0.017,26,16
111201,2018020503,0.004,0.5,0.022,0.018,27,20
111201,2018020504,0.004,0.5,0.024,0.015,24,18
111201,2018020505,0.005,0.5,0.019,0.021,26,23
111201,2018020506,0.005,0.6,0.011,0.029,24,17
111201,2018020507,0.005,0.6,0.006,0.034,29,21
111201,2018020508,0.005,0.6,0.003,0.042,30,23
111201,2018020509,0.005,0.6,0.007,0.037,23,16
111201,2018020510,0.005,0.5,0.014,0.03,29,17
111201,2018020511,0.004,0.4,0.024,0.019,21,13
111201,2018020512,0.004,0.4,0.03,0.013,23,14
111201,2018020513,0.004,0.4,0.031,0.012,24,13
111201,2018020514,0.004,0.4,0.03,0.014,26,13
111201,2018020515,0.004,0.4,0.031,0.014,28,16
111201,2018020516,0.004,0.4,0.031,0.014,29,15
111201,2018020517,0.004,0.4,0.031,0.013,30,18
111201,2018020518,0.004,0.4,0.028,0.017,28,22
111201,2018020519,0.004,0.5,0.023,0.021,28,16
111201,2018020520,0.004,0.5,0.021,0.023,30,16
111201,2018020521,0.004,0.5,0.02,0.024,36,22
111201,2018020522,0.005,0.5,0.024,0.021,36,26
111201,2018020523,0.004,0.5,0.021,0.022,35,29
111201,2018020524,0.004,0.5,0.024,0.02,36,29
111201,2018020601,0.004,0.5,0.027,0.016,33,24
111201,2018020602,0.005,0.4,0.031,0.011,29,22
111201,2018020603,0.005,0.5,0.029,0.011,31,19
111201,2018020604,0.005,0.5,0.028,0.012,37,28
111201,2018020605,0.005,0.5,0.028,0.013,32,25
111201,2018020606,0.004,0.5,0.024,0.016,29,21
111201,2018020607,0.004,0.5,0.016,0.026,29,23
111201,2018020608,0.004,0.5,0.016,0.026,28,20
111201,2018020609,0.005,0.5,0.017,0.025,28,18
111201,2018020610,0.005,0.5,0.021,0.021,27,22
111201,2018020611,0.005,0.5,0.025,0.017,29,20
111201,2018020612,0.005,0.5,0.027,0.015,27,18
111201,2018020613,0.004,0.4,0.031,0.012,27,16
111201,2018020614,0.004,0.4,0.031,0.014,27,14
111201,2018020615,0.004,0.4,0.031,0.014,29,19
111201,2018020616,0.004,0.4,0.032,0.014,32,16
111201,2018020617,0.004,0.4,0.026,0.02,33,20
111201,2018020618,0.004,0.5,0.025,0.02,36,25
111201,2018020619,0.005,0.5,0.02,0.023,37,25
111201,2018020620,0.005,0.5,0.024,0.018,36,20
111201,2018020621,0.005,0.5,0.025,0.017,33,22
111201,2018020622,0.005,0.5,0.024,0.017,33,23
111201,2018020623,0.005,0.5,0.023,0.018,37,24
111201,2018020624,0.005,0.5,0.024,0.017,38,27
111201,2018020701,0.005,0.5,0.024,0.017,38,25
111201,2018020702,0.005,0.6,0.019,0.022,41,31
111201,2018020703,0.005,0.6,0.019,0.021,36,24
111201,2018020704,0.005,0.6,0.014,0.028,41,33
111201,2018020705,0.005,0.6,0.009,0.032,38,24
111201,2018020706,0.005,0.5,0.011,0.031,38,31
111201,2018020707,0.005,0.5,0.004,0.041,36,22
111201,2018020708,0.005,0.8,0.002,0.052,53,37
111201,2018020709,0.005,1.1,0.003,0.056,68,31
111201,2018020710,0.005,0.9,0.005,0.048,47,29
111201,2018020711,0.005,0.8,0.01,0.042,47,32
111201,2018020712,0.005,0.5,0.018,0.028,37,25
111201,2018020713,0.005,0.5,0.023,0.023,30,18
111201,2018020714,0.005,0.5,0.024,0.025,33,24
111201,2018020715,0.005,0.5,0.025,0.026,40,26
111201,2018020716,0.005,0.5,0.024,0.029,42,30
111201,2018020717,0.005,0.5,0.016,0.037,48,33
111201,2018020718,0.005,0.5,0.012,0.038,43,26
111201,2018020719,0.005,0.6,0.007,0.043,35,25
111201,2018020720,0.005,0.6,0.007,0.043,32,23
111201,2018020721,0.004,0.6,0.007,0.043,32,23
111201,2018020722,0.005,0.6,0.003,0.049,36,27
111201,2018020723,0.005,0.7,0.002,0.05,40,27
111201,2018020724,0.005,0.7,0.002,0.05,42,27
111201,2018020801,0.004,0.6,0.007,0.043,40,31
111201,2018020802,0.004,0.6,0.012,0.036,37,29
111201,2018020803,0.004,0.6,0.014,0.033,33,24
111201,2018020804,0.005,0.9,0.002,0.054,36,27
111201,2018020805,0.005,0.9,0.002,0.052,36,28
111201,2018020806,0.005,1,0.002,0.054,41,32
111201,2018020807,0.005,1.1,0.002,0.058,41,29
111201,2018020808,0.005,1.4,0.002,0.064,44,31
111201,2018020809,0.005,1.4,0.002,0.066,48,36
111201,2018020810,0.006,1.3,0.003,0.063,56,42
111201,2018020811,0.006,1.1,0.005,0.059,59,42
111201,2018020812,0.006,1,0.008,0.051,62,51
111201,2018020813,0.006,0.8,0.012,0.046,58,44
111201,2018020814,0.006,0.7,0.015,0.043,56,40
111201,2018020815,0.006,0.7,0.014,0.046,57,41
111201,2018020816,0.007,0.8,0.009,0.056,74,59
111201,2018020817,0.006,0.7,0.01,0.05,71,54
111201,2018020818,0.005,0.5,0.012,0.043,52,38
111201,2018020819,0.006,0.6,0.005,0.051,50,33
111201,2018020820,0.006,0.7,0.002,0.056,51,38
111201,2018020821,0.006,0.9,0.002,0.061,58,43
111201,2018020822,0.005,1,0.002,0.064,58,44
111201,2018020823,0.006,1.2,0.002,0.073,62,49
111201,2018020824,0.006,1.3,0.002,0.073,69,52
111201,2018020901,0.005,1.1,0.001,0.069,62,49
111201,2018020902,0.005,1.4,0.002,0.074,67,50
111201,2018020903,0.005,1.4,0.002,0.075,66,53
111201,2018020904,0.006,1.4,0.002,0.072,65,51
111201,2018020905,0.006,1.1,0.002,0.064,65,50
111201,2018020906,0.006,1,0.002,0.059,66,49
111201,2018020907,0.006,1,0.001,0.061,64,49
111201,2018020908,0.006,1.1,0.001,0.065,69,50
111201,2018020909,0.006,1.1,0.002,0.065,72,51
111201,2018020910,0.006,1.2,0.002,0.065,85,55
111201,2018020911,0.006,1.2,0.003,0.065,87,63
111201,2018020912,0.007,1.1,0.004,0.063,85,61
111201,2018020913,0.007,1.1,0.004,0.066,89,66
111201,2018020914,0.007,1.1,0.005,0.068,96,65
111201,2018020915,0.007,1,0.006,0.065,96,69
111201,2018020916,0.008,0.9,0.007,0.063,90,67
111201,2018020917,0.008,0.6,0.031,0.035,73,54
111201,2018020918,0.008,0.6,0.026,0.041,59,45
111201,2018020919,0.006,0.7,0.01,0.055,63,52
111201,2018020920,0.005,0.9,0.003,0.065,65,49
111201,2018020921,0.005,0.7,0.004,0.06,58,45
111201,2018020922,0.005,0.7,0.003,0.063,61,50
111201,2018020923,0.006,0.7,0.004,0.059,62,55
111201,2018020924,0.007,0.7,0.002,0.058,67,59
111201,2018021001,0.006,0.8,0.003,0.058,65,57
111201,2018021002,0.005,0.7,0.006,0.054,63,52
111201,2018021003,0.006,0.7,0.012,0.043,67,56
111201,2018021004,0.006,0.6,0.017,0.037,70,59
111201,2018021005,0.006,0.6,0.017,0.036,67,55
111201,2018021006,0.006,0.6,0.013,0.04,69,62
111201,2018021007,0.006,0.7,0.005,0.049,69,60
111201,2018021008,0.006,0.7,0.004,0.05,68,57
111201,2018021009,0.007,0.9,0.005,0.051,84,75
111201,2018021010,0.006,1,0.012,0.034,137,98
111201,2018021011,0.007,1.1,0.013,0.035,158,113
111201,2018021012,0.007,1,0.025,0.024,166,113
111201,2018021013,0.007,0.8,0.035,0.017,157,96
111201,2018021014,0.005,0.5,0.034,0.015,82,27
111201,2018021015,0.005,0.4,0.035,0.014,61,20
111201,2018021016,0.005,0.4,0.034,0.013,59,19
111201,2018021017,0.005,0.4,0.029,0.018,48,19
111201,2018021018,0.004,0.4,0.028,0.018,38,16
111201,2018021019,0.004,0.4,0.029,0.017,31,13
111201,2018021020,0.004,0.4,0.026,0.019,26,14
111201,2018021021,0.004,0.4,0.028,0.015,35,15
111201,2018021022,0.004,0.5,0.025,0.018,43,15
