238127,2016031604,0.004,0.5,0.029,0.027,59,-999
238127,2016031605,0.004,0.7,0.016,0.038,59,-999
238127,2016031606,0.004,0.5,0.02,0.035,60,-999
238127,2016031607,0.004,0.6,0.005,0.049,61,-999
238127,2016031608,0.005,0.7,0.006,0.052,64,-999
238127,2016031609,0.005,0.8,0.005,0.056,69,-999
238127,2016031610,0.006,0.8,0.01,0.051,75,-999
238127,2016031611,0.007,0.7,0.02,0.049,73,-999
238127,2016031612,0.012,0.8,0.027,0.058,71,-999
238127,2016031613,0.007,0.7,0.05,0.029,97,-999
238127,2016031614,0.004,0.5,0.055,0.021,44,-999
238127,2016031615,0.003,0.4,0.056,0.016,40,-999
238127,2016031616,0.003,0.4,0.055,0.017,35,-999
238127,2016031617,0.004,0.4,0.05,0.022,34,-999
238127,2016031618,0.005,0.4,0.037,0.032,49,-999
238127,2016031619,0.005,0.5,0.019,0.044,55,-999
238127,2016031620,0.006,0.5,0.016,0.049,61,-999
238127,2016031621,0.006,0.6,0.008,0.058,62,-999
238127,2016031622,0.006,0.6,0.012,0.051,66,-999
238127,2016031623,0.006,0.6,0.011,0.051,59,-999
238127,2016031624,0.006,0.6,0.022,0.038,63,-999
238127,2016031701,0.005,0.6,0.02,0.037,59,-999
238127,2016031702,0.005,0.5,0.021,0.033,58,-999
238127,2016031703,0.004,0.5,0.022,0.03,59,-999
238127,2016031704,0.004,0.5,0.03,0.024,58,-999
238127,2016031705,0.004,0.5,0.029,0.022,57,-999
238127,2016031706,0.004,0.5,0.018,0.028,58,-999
238127,2016031707,0.004,0.6,0.006,0.037,53,-999
238127,2016031708,0.005,0.7,0.004,0.045,57,-999
238127,2016031709,0.005,0.6,0.018,0.035,60,-999
238127,2016031710,0.005,0.5,0.031,0.034,57,-999
238127,2016031711,0.012,0.5,0.038,0.033,55,-999
238127,2016031712,0.041,0.7,0.027,0.058,64,-999
238127,2016031713,0.027,0.8,0.035,0.049,120,-999
238127,2016031714,0.014,0.8,0.048,0.038,81,-999
238127,2016031715,0.021,0.6,0.043,0.047,70,-999
238127,2016031716,0.008,0.6,0.047,0.036,78,-999
238127,2016031717,0.005,0.4,0.048,0.033,53,-999
238127,2016031718,0.005,0.4,0.043,0.034,49,-999
238127,2016031719,0.005,0.4,0.044,0.033,51,-999
238127,2016031720,0.006,0.5,0.034,0.038,55,-999
238127,2016031721,0.005,0.5,0.038,0.031,53,-999
238127,2016031722,0.005,0.5,0.032,0.03,45,-999
238127,2016031723,0.005,0.5,0.025,0.03,41,-999
238127,2016031724,0.005,0.5,0.029,0.025,36,-999
238127,2016031801,0.004,0.5,0.004,0.038,31,-999
238127,2016031802,0.004,0.6,0.018,0.031,37,-999
238127,2016031803,0.003,0.5,0.034,0.018,28,-999
238127,2016031804,0.003,0.4,0.032,0.017,26,-999
238127,2016031805,0.003,0.4,0.027,0.019,21,-999
238127,2016031806,0.002,0.4,0.019,0.021,25,-999
238127,2016031807,0.002,0.4,0.02,0.022,24,-999
238127,2016031808,0.002,0.5,0.002,0.029,21,-999
238127,2016031809,0.003,0.6,0.001,0.039,27,-999
238127,2016031810,0.004,0.8,0.002,0.041,29,-999
238127,2016031811,0.007,0.8,0.007,0.038,32,-999
238127,2016031812,0.006,0.8,0.014,0.034,27,-999
238127,2016031813,0.005,0.7,0.024,0.029,23,-999
238127,2016031814,0.004,0.6,0.017,0.029,20,-999
238127,2016031815,0.004,0.6,0.012,0.031,15,-999
238127,2016031816,0.004,0.6,0.011,0.031,37,-999
238127,2016031817,0.004,0.6,0.011,0.029,19,-999
238127,2016031818,0.004,0.6,0.004,0.032,19,-999
238127,2016031819,0.003,0.6,0.003,0.032,21,-999
238127,2016031820,0.003,0.6,0.005,0.029,19,-999
238127,2016031821,0.003,0.6,0.015,0.022,-999,-999
238127,2016031822,0.003,0.6,0.006,0.023,-999,-999
238127,2016031823,0.003,0.6,0.003,0.025,25,-999
238127,2016031824,0.003,0.6,0.004,0.024,25,-999
238127,2016031901,0.002,0.6,0.006,0.021,26,-999
238127,2016031902,0.002,0.5,0.014,0.018,28,-999
238127,2016031903,0.002,0.5,0.016,0.016,25,-999
238127,2016031904,0.002,0.5,0.021,0.014,30,-999
238127,2016031905,0.002,0.5,0.026,0.013,29,-999
238127,2016031906,0.002,0.5,0.025,0.014,39,-999
238127,2016031907,0.002,0.5,0.02,0.015,44,-999
238127,2016031908,0.002,0.5,0.01,0.018,51,-999
238127,2016031909,0.004,0.6,0.02,0.017,48,-999
238127,2016031910,0.007,0.8,0.032,0.018,61,-999
238127,2016031911,0.005,0.7,0.045,0.015,72,-999
238127,2016031912,0.003,0.6,0.051,0.012,72,-999
238127,2016031913,0.003,0.5,0.054,0.011,62,-999
238127,2016031914,0.002,0.4,0.05,0.01,59,-999
238127,2016031915,0.002,0.4,0.051,0.011,56,-999
238127,2016031916,0.002,0.5,0.054,0.011,63,-999
238127,2016031917,0.002,0.5,0.054,0.011,73,-999
238127,2016031918,0.002,0.5,0.052,0.011,75,-999
238127,2016031919,0.002,0.5,0.049,0.011,90,-999
238127,2016031920,0.002,0.5,0.047,0.012,84,-999
238127,2016031921,0.002,0.5,0.046,0.011,78,-999
238127,2016031922,0.002,0.5,0.04,0.012,78,-999
238127,2016031923,0.002,0.5,0.039,0.011,72,-999
238127,2016031924,0.002,0.5,0.031,0.013,69,-999
238127,2016032001,0.002,0.5,0.032,0.012,72,-999
238127,2016032002,0.002,0.5,0.034,0.011,68,-999
238127,2016032003,0.002,0.5,0.033,0.011,63,-999
238127,2016032004,0.002,0.5,0.033,0.01,65,-999
238127,2016032005,0.002,0.5,0.034,0.01,58,-999
238127,2016032006,0.002,0.5,0.033,0.01,51,-999
238127,2016032007,0.002,0.5,0.028,0.011,52,-999
238127,2016032008,0.002,0.5,0.023,0.013,46,-999
238127,2016032009,0.002,0.5,0.024,0.014,48,-999
238127,2016032010,0.002,0.5,0.042,0.011,39,-999
238127,2016032011,0.002,0.4,0.045,0.008,22,-999
238127,2016032012,0.002,0.4,0.046,0.008,19,-999
238127,2016032013,0.002,0.4,0.045,0.007,19,-999
238127,2016032014,0.002,0.4,0.043,0.008,20,-999
238127,2016032015,0.002,0.4,0.043,0.008,24,-999
238127,2016032016,0.002,0.3,0.044,0.008,18,-999
238127,2016032017,0.002,0.3,0.044,0.008,19,-999
238127,2016032018,0.002,0.3,0.045,0.008,19,-999
238127,2016032019,0.002,0.3,0.043,0.008,19,-999
238127,2016032020,0.002,0.3,0.044,0.009,-999,-999
238127,2016032021,0.002,0.3,0.042,0.009,20,-999
238127,2016032022,0.002,0.3,0.042,0.008,20,-999
238127,2016032023,0.002,0.3,0.034,0.009,23,-999
238127,2016032024,0.002,0.4,0.029,0.011,24,-999
238127,2016032101,0.002,0.4,0.032,0.012,20,-999
238127,2016032102,0.002,0.4,0.032,0.01,22,-999
238127,2016032103,0.002,0.4,0.031,0.009,19,-999
238127,2016032104,0.002,0.4,0.03,0.009,16,-999
238127,2016032105,0.002,0.4,0.027,0.009,16,-999
238127,2016032106,0.002,0.4,0.021,0.01,20,-999
238127,2016032107,0.002,0.4,0.015,0.013,25,-999
238127,2016032108,0.002,0.4,0.01,0.017,24,-999
238127,2016032109,0.002,0.4,0.017,0.018,31,-999
238127,2016032110,0.002,0.4,0.038,0.014,27,-999
238127,2016032111,0.002,0.4,0.046,0.01,23,-999
238127,2016032112,0.002,0.4,0.046,0.009,22,-999
238127,2016032113,0.002,0.4,0.05,0.01,26,-999
238127,2016032114,0.002,0.3,0.05,0.009,25,-999
238127,2016032115,0.003,0.4,0.048,0.011,30,-999
238127,2016032116,0.004,0.3,0.043,0.014,31,-999
238127,2016032117,0.01,0.4,0.032,0.021,28,-999
238127,2016032118,0.012,0.4,0.029,0.026,21,-999
238127,2016032119,0.006,0.5,0.03,0.022,24,-999
238127,2016032120,0.003,0.3,0.034,0.017,19,-999
238127,2016032121,0.003,0.3,0.028,0.017,21,-999
238127,2016032122,0.002,0.3,0.028,0.017,18,-999
238127,2016032123,0.002,0.4,0.017,0.017,17,-999
238127,2016032124,0.003,0.4,0.004,0.021,25,-999
238127,2016032201,0.003,0.5,0.002,0.021,22,-999
238127,2016032202,0.003,0.6,0.002,0.022,27,-999
238127,2016032203,0.003,0.5,0.012,0.02,30,-999
238127,2016032204,0.003,0.5,0.011,0.019,31,-999
238127,2016032205,0.003,0.5,0.012,0.018,34,-999
238127,2016032206,0.003,0.5,0.006,0.017,36,-999
238127,2016032207,0.003,0.5,0.006,0.018,41,-999
238127,2016032208,0.004,0.6,0.005,0.019,44,-999
238127,2016032209,0.004,0.5,0.013,0.028,52,-999
238127,2016032210,0.004,0.5,0.018,0.025,56,-999
238127,2016032211,0.003,0.5,0.042,0.02,59,-999
238127,2016032212,0.003,0.5,0.045,0.016,41,-999
238127,2016032213,0.002,0.4,0.051,0.013,27,-999
238127,2016032214,0.01,0.4,0.049,0.012,29,-999
238127,2016032215,0.028,0.5,0.035,0.023,47,-999
238127,2016032216,0.026,0.6,0.035,0.03,79,-999
238127,2016032217,0.026,0.6,0.026,0.03,72,-999
238127,2016032218,0.025,0.6,0.018,0.031,88,-999
238127,2016032219,0.023,0.6,0.004,0.029,81,-999
238127,2016032220,0.008,0.7,0.016,0.027,87,-999
238127,2016032221,0.007,0.6,0.008,0.025,47,-999
238127,2016032222,0.007,0.6,0.014,0.024,54,-999
238127,2016032223,0.004,0.6,0.043,0.022,53,-999
238127,2016032224,0.004,0.6,0.053,0.016,-999,-999
238127,2016032301,0.004,0.6,0.057,0.013,59,-999
238127,2016032302,0.004,0.5,0.057,0.012,55,-999
238127,2016032303,0.003,0.5,0.053,0.011,54,-999
238127,2016032304,0.003,0.5,0.049,0.01,49,-999
238127,2016032305,0.003,0.5,0.045,0.01,47,-999
238127,2016032306,0.003,0.5,0.038,0.011,45,-999
238127,2016032307,0.002,0.5,0.027,0.013,41,-999
238127,2016032308,0.002,0.5,0.02,0.016,44,-999
238127,2016032309,0.002,0.4,0.033,0.02,48,-999
238127,2016032310,0.003,0.4,0.046,0.015,40,-999
238127,2016032311,0.003,0.4,0.049,0.012,29,-999
238127,2016032312,0.002,0.3,0.05,0.01,34,-999
238127,2016032313,0.002,0.3,0.046,0.01,34,-999
238127,2016032314,0.002,0.3,0.046,0.009,23,-999
238127,2016032315,0.002,0.3,0.045,0.01,24,-999
238127,2016032316,0.002,0.3,0.043,0.01,22,-999
238127,2016032317,0.002,0.3,0.043,0.011,21,-999
238127,2016032318,0.002,0.3,0.041,0.01,18,-999
238127,2016032319,0.002,0.3,0.038,0.011,21,-999
238127,2016032320,0.002,0.3,0.041,0.01,23,-999
238127,2016032321,0.002,0.3,0.042,0.009,21,-999
238127,2016032322,0.002,0.3,0.04,0.009,17,-999
238127,2016032323,0.002,0.3,0.041,0.009,16,-999
238127,2016032324,0.002,0.3,0.043,0.008,14,-999
238127,2016032401,0.002,0.3,0.042,0.008,9,-999
238127,2016032402,0.002,0.3,0.043,0.008,12,-999
238127,2016032403,0.002,0.3,0.042,0.007,10,-999
238127,2016032404,0.002,0.3,0.041,0.007,10,-999
238127,2016032405,0.002,0.4,0.04,0.007,12,-999
238127,2016032406,0.002,0.4,0.037,0.008,21,-999
238127,2016032407,0.002,0.4,0.032,0.01,21,-999
238127,2016032408,0.002,0.4,0.025,0.012,18,-999
238127,2016032409,0.003,0.5,0.028,0.014,21,-999
238127,2016032410,0.002,0.3,0.04,0.012,25,-999
238127,2016032411,0.002,0.3,0.043,0.009,23,-999
238127,2016032412,0.002,0.3,0.044,0.008,19,-999
238127,2016032413,0.002,0.3,0.045,0.007,20,-999
238127,2016032414,0.002,0.3,0.045,0.007,16,-999
238127,2016032415,0.002,0.3,0.045,0.008,23,-999
238127,2016032416,0.002,0.3,0.044,0.009,17,-999
238127,2016032417,0.002,0.3,0.043,0.01,18,-999
238127,2016032418,0.002,0.3,0.043,0.01,17,-999
238127,2016032419,0.002,0.3,0.039,0.01,20,-999
238127,2016032420,0.002,0.3,0.038,0.01,22,-999
238127,2016032421,0.002,0.3,0.04,0.009,19,-999
238127,2016032422,0.002,0.3,0.034,0.01,21,-999
238127,2016032423,0.002,0.3,0.027,0.013,17,-999
238127,2016032424,0.002,0.3,0.027,0.014,15,-999
238127,2016032501,0.002,0.3,0.03,0.013,12,-999
238127,2016032502,0.002,0.3,0.031,0.011,18,-999
238127,2016032503,0.002,0.3,0.029,0.011,14,-999
238127,2016032504,0.002,0.3,0.034,0.01,14,-999
238127,2016032505,0.002,0.3,0.03,0.009,13,-999
238127,2016032506,0.002,0.3,0.029,0.01,19,-999
238127,2016032507,0.002,0.3,0.019,0.012,11,-999
238127,2016032508,0.002,0.4,0.011,0.017,17,-999
238127,2016032509,0.002,0.4,0.025,0.018,23,-999
238127,2016032510,0.002,0.3,0.04,0.014,21,-999
238127,2016032511,0.002,0.2,0.042,0.01,13,-999
238127,2016032512,0.002,0.3,0.04,0.01,13,-999
238127,2016032513,0.003,0.3,0.039,0.011,19,-999
238127,2016032514,0.005,0.3,0.04,0.012,18,-999
238127,2016032515,0.004,0.3,0.042,0.012,19,-999
238127,2016032516,0.005,0.3,0.036,0.02,25,-999
238127,2016032517,0.007,0.3,0.029,0.018,25,-999
238127,2016032518,0.007,0.4,0.025,0.018,27,-999
238127,2016032519,0.007,0.3,0.022,0.018,31,-999
238127,2016032520,0.004,0.4,0.015,0.019,29,-999
238127,2016032521,0.003,0.3,0.018,0.018,33,-999
238127,2016032522,0.003,0.3,0.019,0.018,35,-999
238127,2016032523,0.002,0.3,0.018,0.017,37,-999
238127,2016032524,0.002,0.3,0.023,0.016,36,-999
238127,2016032601,0.003,0.3,0.025,0.013,32,-999
238127,2016032602,0.003,0.3,0.022,0.014,27,-999
238127,2016032603,0.002,0.3,0.025,0.012,30,-999
238127,2016032604,0.002,0.3,0.023,0.012,26,-999
238127,2016032605,0.002,0.3,0.025,0.011,23,-999
238127,2016032606,0.002,0.3,0.024,0.011,25,-999
238127,2016032607,0.002,0.3,0.013,0.014,26,-999
238127,2016032608,0.002,0.3,0.013,0.016,22,-999
238127,2016032609,0.002,0.4,0.017,0.017,28,-999
238127,2016032610,0.003,0.3,0.025,0.017,37,-999
238127,2016032611,0.004,0.3,0.037,0.016,36,-999
238127,2016032612,0.008,0.4,0.025,0.018,32,-999
238127,2016032613,0.005,0.4,0.033,0.02,27,-999
238127,2016032614,0.004,0.5,0.025,0.02,15,-999
238127,2016032615,0.003,0.4,0.029,0.022,23,-999
238127,2016032616,0.002,0.4,0.036,0.02,19,-999
238127,2016032617,0.002,0.4,0.032,0.019,12,-999
238127,2016032618,0.003,0.5,0.025,0.019,9,-999
238127,2016032619,0.007,0.4,0.021,0.02,19,-999
238127,2016032620,0.005,0.5,0.017,0.02,17,-999
238127,2016032621,0.004,0.5,0.014,0.022,19,-999
238127,2016032622,0.004,0.6,0.011,0.022,19,-999
238127,2016032623,0.003,0.5,0.008,0.022,23,-999
238127,2016032624,0.003,0.5,0.007,0.021,23,-999
238127,2016032701,0.003,0.5,0.005,0.021,27,-999
238127,2016032702,0.002,0.5,0.011,0.02,26,-999
238127,2016032703,0.002,0.4,0.019,0.016,34,-999
238127,2016032704,0.002,0.3,0.022,0.013,32,-999
238127,2016032705,0.002,0.3,0.024,0.012,27,-999
238127,2016032706,0.002,0.3,0.023,0.011,25,-999
238127,2016032707,0.002,0.3,0.018,0.012,27,-999
238127,2016032708,0.002,0.4,0.014,0.014,29,-999
238127,2016032709,0.003,0.4,0.024,0.015,29,-999
238127,2016032710,0.003,0.4,0.029,0.013,46,-999
238127,2016032711,0.003,0.4,0.039,0.013,52,-999
238127,2016032712,0.003,0.3,0.052,0.012,57,-999
238127,2016032713,0.003,0.3,0.06,0.01,57,-999
238127,2016032714,0.003,0.3,0.059,0.01,48,-999
238127,2016032715,0.003,0.3,0.061,0.009,43,-999
238127,2016032716,0.003,0.3,0.061,0.009,46,-999
238127,2016032717,0.007,0.3,0.058,0.009,46,-999
238127,2016032718,0.003,0.4,0.054,0.01,53,-999
238127,2016032719,0.003,0.4,0.044,0.012,53,-999
238127,2016032720,0.003,0.6,0.019,0.017,52,-999
238127,2016032721,0.003,0.7,0.003,0.024,62,-999
238127,2016032722,0.004,0.9,0.003,0.027,65,-999
238127,2016032723,0.004,0.8,0.008,0.028,66,-999
238127,2016032724,0.003,0.4,0.031,0.026,61,-999
238127,2016032801,0.003,0.3,0.042,0.022,49,-999
238127,2016032802,0.003,0.4,0.045,0.015,50,-999
238127,2016032803,0.003,0.4,0.04,0.014,55,-999
238127,2016032804,0.003,0.4,0.046,0.012,52,-999
238127,2016032805,0.003,0.3,0.047,0.011,51,-999
238127,2016032806,0.003,0.4,0.042,0.012,47,-999
238127,2016032807,0.003,0.4,0.041,0.013,48,-999
238127,2016032808,0.004,0.5,0.027,0.017,52,-999
238127,2016032809,0.004,0.4,0.043,0.019,57,-999
238127,2016032810,0.004,0.3,0.058,0.017,52,-999
238127,2016032811,0.004,0.3,0.064,0.015,54,-999
238127,2016032812,0.004,0.4,0.07,0.011,53,-999
238127,2016032813,0.004,0.4,0.072,0.009,56,-999
238127,2016032814,0.004,0.4,0.072,0.009,53,-999
238127,2016032815,0.014,0.6,0.061,0.018,57,-999
238127,2016032816,0.008,0.6,0.061,0.022,66,-999
238127,2016032817,0.02,0.4,0.058,0.032,68,-999
238127,2016032818,0.005,0.4,0.051,0.024,69,-999
238127,2016032819,0.005,0.4,0.043,0.022,55,-999
238127,2016032820,0.005,0.4,0.043,0.022,53,-999
238127,2016032821,0.005,0.4,0.031,0.021,48,-999
238127,2016032822,0.004,0.7,0.012,0.026,49,-999
238127,2016032823,0.005,0.8,0.005,0.033,54,-999
238127,2016032824,0.005,1,0.002,0.037,64,-999
238127,2016032901,0.004,1,0.002,0.037,61,-999
238127,2016032902,0.003,0.8,0.004,0.035,56,-999
238127,2016032903,0.003,0.8,0.014,0.033,59,-999
238127,2016032904,0.003,0.8,0.008,0.03,65,-999
238127,2016032905,0.003,0.7,0.014,0.029,66,-999
238127,2016032906,0.003,0.8,0.004,0.029,69,-999
238127,2016032907,0.004,0.8,0.003,0.029,66,-999
238127,2016032908,0.006,1.1,0.003,0.032,79,-999
238127,2016032909,0.006,0.9,0.012,0.044,92,-999
238127,2016032910,0.004,0.4,0.05,0.044,76,-999
238127,2016032911,0.004,0.4,0.061,0.026,50,-999
238127,2016032912,0.006,0.4,0.052,0.019,56,-999
238127,2016032913,0.005,0.3,0.064,0.018,65,-999
238127,2016032914,0.004,0.3,0.07,0.015,61,-999
238127,2016032915,0.004,0.3,0.073,0.017,70,-999
238127,2016032916,0.004,0.3,0.075,0.016,66,-999
238127,2016032917,0.004,0.4,0.074,0.018,76,-999
238127,2016032918,0.003,0.4,0.074,0.017,64,-999
238127,2016032919,0.003,0.5,0.067,0.017,59,-999
238127,2016032920,0.003,0.4,0.066,0.018,61,-999
238127,2016032921,0.003,0.4,0.068,0.016,58,-999
238127,2016032922,0.003,0.5,0.061,0.016,51,-999
238127,2016032923,0.003,0.4,0.062,0.016,55,-999
238127,2016032924,0.003,0.4,0.067,0.012,51,-999
238127,2016033001,0.003,0.4,0.069,0.009,49,-999
238127,2016033002,0.003,0.4,0.068,0.008,51,-999
238127,2016033003,0.003,0.4,0.061,0.012,51,-999
238127,2016033004,0.003,0.6,0.047,0.023,48,-999
238127,2016033005,0.003,0.6,0.04,0.029,53,-999
238127,2016033006,0.003,0.4,0.049,0.02,50,-999
238127,2016033007,0.003,0.5,0.029,0.039,53,-999
238127,2016033008,0.003,0.6,0.026,0.041,58,-999
238127,2016033009,0.004,0.6,0.032,0.035,66,-999
238127,2016033010,0.005,0.5,0.055,0.018,66,-999
238127,2016033011,0.004,0.4,0.057,0.014,65,-999
238127,2016033012,-999,-999,-999,-999,-999,-999
238127,2016033013,-999,-999,-999,-999,-999,-999
238127,2016033014,-999,-999,-999,-999,-999,-999
238127,2016033015,0.022,0.5,0.039,0.036,70,-999
238127,2016033016,0.022,0.5,0.034,0.032,64,-999
238127,2016033017,0.004,0.4,0.034,0.025,63,-999
238127,2016033018,0.004,0.4,0.036,0.024,44,-999
238127,2016033019,0.005,0.6,0.035,0.025,46,-999
238127,2016033020,0.006,0.6,0.034,0.033,43,-999
238127,2016033021,0.006,0.6,0.023,0.05,66,-999
238127,2016033022,0.005,0.9,0.003,0.079,74,-999
238127,2016033023,0.005,0.8,0.003,0.075,77,-999
238127,2016033024,0.005,0.6,0.01,0.058,74,-999
238127,2016033101,0.005,0.5,0.02,0.032,68,-999
238127,2016033102,0.004,0.6,0.009,0.049,76,-999
238127,2016033103,0.004,0.6,0.015,0.032,72,-999
238127,2016033104,0.004,0.6,0.01,0.036,71,-999
238127,2016033105,0.003,0.6,0.004,0.04,69,-999
238127,2016033106,0.004,0.6,0.007,0.039,67,-999
238127,2016033107,0.004,0.7,0.003,0.048,70,-999
238127,2016033108,0.005,0.7,0.004,0.051,81,-999
238127,2016033109,0.004,0.7,0.007,0.05,85,-999
238127,2016033110,0.004,0.6,0.011,0.045,75,-999
238127,2016033111,0.004,0.5,0.019,0.033,81,-999
238127,2016033112,0.004,0.5,0.022,0.031,78,-999
238127,2016033113,0.005,0.4,0.03,0.016,69,-999
238127,2016033114,0.019,0.5,0.026,0.035,72,-999
238127,2016033115,0.021,0.4,0.021,0.038,70,-999
238127,2016033116,0.014,0.5,0.023,0.039,69,-999
238127,2016033117,0.019,0.6,0.028,0.038,70,-999
238127,2016033118,0.011,0.6,0.025,0.032,97,-999
238127,2016033119,0.006,0.6,0.025,0.031,87,-999
238127,2016033120,0.006,0.6,0.023,0.034,95,-999
238127,2016033121,0.006,0.6,0.021,0.027,100,-999
238127,2016033122,0.005,0.8,0.008,0.058,101,-999
238127,2016033123,0.004,0.7,0.005,0.057,107,-999
238127,2016033124,0.005,0.8,0.003,0.065,101,-999
238127,2016040101,0.005,0.6,0.01,0.04,101,-999
238127,2016040102,0.004,0.6,0.009,0.036,92,-999
238127,2016040103,0.004,0.6,0.008,0.035,87,-999
238127,2016040104,0.003,0.6,0.006,0.035,81,-999
238127,2016040105,0.003,0.6,0.004,0.038,80,-999
238127,2016040106,0.003,0.6,0.006,0.033,77,-999
238127,2016040107,0.003,0.6,0.005,0.041,76,-999
238127,2016040108,0.004,0.6,0.007,0.042,80,-999
238127,2016040109,0.006,0.6,0.009,0.044,82,-999
238127,2016040110,0.007,0.7,0.015,0.052,89,-999
238127,2016040111,0.009,0.6,0.045,0.027,104,-999
238127,2016040112,0.005,0.4,0.058,0.013,90,-999
238127,2016040113,0.005,0.4,0.068,0.014,67,-999
238127,2016040114,0.005,0.5,0.079,0.014,66,-999
238127,2016040115,0.005,0.5,0.084,0.014,-999,-999
238127,2016040116,0.004,0.5,0.085,0.015,-999,-999
238127,2016040117,0.005,0.5,0.086,0.019,71,-999
238127,2016040118,0.004,0.5,0.079,0.021,72,-999
238127,2016040119,0.004,0.5,0.073,0.021,79,-999
238127,2016040120,0.004,0.5,0.076,0.017,73,-999
238127,2016040121,0.004,0.4,0.074,0.014,68,-999
238127,2016040122,0.004,0.5,0.055,0.027,64,-999
238127,2016040123,0.005,0.8,0.034,0.032,73,-999
238127,2016040124,0.005,0.7,0.034,0.028,103,-999
238127,2016040201,0.004,0.7,0.037,0.02,92,-999
238127,2016040202,0.004,0.7,0.034,0.019,93,-999
238127,2016040203,0.004,0.9,0.026,0.02,90,-999
238127,2016040204,0.005,1,0.024,0.02,96,-999
238127,2016040205,0.004,0.9,0.025,0.018,105,-999
238127,2016040206,0.004,1,0.014,0.025,96,-999
238127,2016040207,0.003,1.1,0.012,0.029,102,-999
238127,2016040208,0.004,1.1,0.014,0.029,101,-999
238127,2016040209,0.005,1.1,0.007,0.04,98,-999
238127,2016040210,0.006,1.2,0.01,0.044,126,-999
238127,2016040211,0.022,1.4,0.029,0.056,156,-999
238127,2016040212,0.033,0.7,0.057,0.037,117,-999
238127,2016040213,0.034,0.7,0.058,0.036,74,-999
238127,2016040214,0.023,0.6,0.053,0.037,66,-999
238127,2016040215,0.009,0.7,0.062,0.023,69,-999
238127,2016040216,0.005,0.7,0.061,0.022,58,-999
238127,2016040217,0.004,0.4,0.053,0.028,58,-999
238127,2016040218,0.004,0.4,0.071,0.025,56,-999
238127,2016040219,0.004,0.5,0.058,0.027,56,-999
238127,2016040220,0.004,0.5,0.043,0.037,52,-999
238127,2016040221,0.004,0.7,0.022,0.056,54,-999
238127,2016040222,0.004,0.5,0.036,0.038,61,-999
238127,2016040223,0.004,0.4,0.038,0.024,40,-999
238127,2016040224,0.004,0.4,0.033,0.025,26,-999
238127,2016040301,0.003,0.5,0.022,0.034,-999,-999
238127,2016040302,0.003,0.6,0.009,0.043,27,-999
238127,2016040303,0.007,0.6,0.002,0.051,26,-999
238127,2016040304,0.015,0.5,0.004,0.047,44,-999
238127,2016040305,0.017,0.4,0.016,0.033,52,-999
238127,2016040306,0.017,0.4,0.018,0.03,47,-999
238127,2016040307,0.019,0.5,0.009,0.036,56,-999
238127,2016040308,0.013,0.5,0.014,0.03,57,-999
238127,2016040309,0.006,0.5,0.021,0.024,44,-999
238127,2016040310,0.01,0.5,0.027,0.029,43,-999
238127,2016040311,0.005,0.5,0.046,0.016,52,-999
238127,2016040312,0.003,0.4,0.053,0.012,53,-999
238127,2016040313,0.002,0.4,0.051,0.013,35,-999
238127,2016040314,0.002,0.4,0.056,0.012,35,-999
238127,2016040315,0.002,0.4,0.056,0.012,39,-999
238127,2016040316,0.002,0.4,0.054,0.011,35,-999
238127,2016040317,0.002,0.4,0.051,0.012,31,-999
238127,2016040318,0.002,0.4,0.05,0.012,24,-999
238127,2016040319,0.002,0.4,0.048,0.014,17,-999
238127,2016040320,0.002,0.4,0.046,0.015,15,-999
238127,2016040321,0.002,0.4,0.043,0.016,15,-999
238127,2016040322,0.002,0.4,0.043,0.014,16,-999
238127,2016040323,0.002,0.4,0.039,0.018,13,-999
238127,2016040324,0.002,0.5,0.037,0.017,18,-999
238127,2016040401,0.002,0.4,0.042,0.011,15,-999
238127,2016040402,0.002,0.4,0.043,0.009,12,-999
238127,2016040403,0.002,0.5,0.042,0.009,11,-999
238127,2016040404,0.002,0.4,0.042,0.013,12,-999
238127,2016040405,0.002,0.4,0.045,0.009,13,-999
238127,2016040406,0.002,0.4,0.041,0.014,11,-999
