SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.007000 0.700000 0.014000 0.026000 34.000000 7.000000 -0.200000 -999.000000 5.600000 270.000000 63.000000 3.000000 
0.006000 0.500000 0.014000 0.026000 53.000000 14.000000 -0.100000 -999.000000 2.100000 320.000000 62.000000 3.000000 
0.007000 0.500000 0.020000 0.016000 63.000000 17.000000 0.700000 -999.000000 2.500000 320.000000 59.000000 7.000000 
0.008000 0.500000 0.023000 0.014000 78.000000 17.000000 -0.900000 -999.000000 4.400000 360.000000 83.000000 10.000000 
0.007000 0.500000 0.025000 0.011000 71.000000 12.000000 0.600000 -999.000000 2.800000 360.000000 72.000000 7.000000 
0.006000 0.500000 0.027000 0.010000 65.000000 11.000000 1.500000 0.200000 2.400000 290.000000 55.000000 5.000000 
0.005000 0.400000 0.028000 0.010000 54.000000 8.000000 1.100000 -999.000000 4.800000 340.000000 50.000000 7.000000 
0.007000 0.400000 0.028000 0.009000 44.000000 7.000000 1.600000 -999.000000 2.900000 340.000000 53.000000 7.000000 
0.007000 0.400000 0.030000 0.010000 41.000000 6.000000 1.600000 -999.000000 3.900000 290.000000 46.000000 1.000000 
0.007000 0.400000 0.030000 0.012000 29.000000 5.000000 0.800000 -999.000000 2.500000 340.000000 41.000000 5.000000 
0.005000 0.400000 0.029000 0.012000 24.000000 4.000000 -0.800000 -999.000000 5.500000 290.000000 42.000000 7.000000 
0.008000 0.400000 0.024000 0.018000 27.000000 4.000000 -1.300000 -999.000000 4.600000 320.000000 39.000000 2.000000 
0.008000 0.400000 0.026000 0.014000 27.000000 6.000000 -2.100000 -999.000000 3.500000 290.000000 40.000000 -999.000000 
0.010000 0.400000 0.024000 0.016000 17.000000 4.000000 -2.800000 -999.000000 3.600000 290.000000 45.000000 -999.000000 
0.009000 0.400000 0.025000 0.015000 19.000000 3.000000 -3.500000 -999.000000 2.300000 340.000000 43.000000 0.000000 
0.007000 0.400000 0.025000 0.014000 21.000000 5.000000 -4.000000 -999.000000 4.700000 270.000000 43.000000 -999.000000 
0.007000 0.400000 0.025000 0.012000 25.000000 7.000000 -4.400000 -999.000000 2.600000 320.000000 47.000000 -999.000000 
0.007000 0.500000 0.023000 0.012000 27.000000 6.000000 -4.800000 -999.000000 2.400000 270.000000 51.000000 0.000000 
0.007000 0.500000 0.022000 0.012000 34.000000 12.000000 -5.200000 -999.000000 2.000000 290.000000 50.000000 -999.000000 
0.007000 0.500000 0.022000 0.012000 35.000000 11.000000 -5.400000 -999.000000 3.200000 290.000000 50.000000 -999.000000 
0.007000 0.500000 0.022000 0.012000 28.000000 10.000000 -5.800000 -999.000000 3.600000 290.000000 55.000000 0.000000 
0.007000 0.500000 0.022000 0.014000 31.000000 10.000000 -6.500000 -999.000000 1.900000 320.000000 55.000000 0.000000 
0.006000 0.500000 0.022000 0.012000 29.000000 11.000000 -6.500000 -999.000000 3.300000 290.000000 54.000000 0.000000 
0.006000 0.500000 0.019000 0.015000 26.000000 14.000000 -7.100000 -999.000000 1.400000 340.000000 56.000000 0.000000 
0.005000 0.500000 0.018000 0.018000 31.000000 17.000000 -7.200000 -999.000000 1.500000 50.000000 56.000000 0.000000 
0.007000 0.600000 0.015000 0.020000 31.000000 19.000000 -6.900000 -999.000000 3.200000 320.000000 51.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -5.800000 -999.000000 4.200000 290.000000 48.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -4.700000 -999.000000 4.800000 290.000000 46.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -4.000000 -999.000000 4.500000 320.000000 40.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -3.000000 -999.000000 4.100000 290.000000 37.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -2.000000 -999.000000 4.100000 320.000000 36.000000 0.000000 
0.006000 0.400000 0.031000 0.011000 32.000000 16.000000 -0.700000 -999.000000 4.600000 270.000000 33.000000 0.000000 
0.005000 0.400000 0.031000 0.012000 34.000000 21.000000 -0.200000 -999.000000 2.900000 340.000000 29.000000 0.000000 
0.006000 0.400000 0.030000 0.014000 28.000000 16.000000 -1.100000 -999.000000 4.100000 320.000000 27.000000 0.000000 
0.005000 0.400000 0.028000 0.016000 28.000000 17.000000 -2.000000 -999.000000 4.800000 290.000000 28.000000 0.000000 
0.005000 0.400000 0.028000 0.016000 22.000000 8.000000 -3.200000 -999.000000 7.200000 290.000000 31.000000 0.000000 
0.005000 0.400000 0.027000 0.014000 25.000000 7.000000 -3.900000 -999.000000 4.600000 290.000000 34.000000 -999.000000 
0.005000 0.400000 0.026000 0.014000 18.000000 5.000000 -4.600000 -999.000000 2.800000 290.000000 38.000000 -999.000000 
0.005000 0.400000 0.028000 0.012000 27.000000 7.000000 -5.300000 -999.000000 4.100000 320.000000 41.000000 0.000000 
0.005000 0.400000 0.029000 0.010000 22.000000 6.000000 -5.900000 -999.000000 4.900000 290.000000 42.000000 -999.000000 
0.005000 0.400000 0.029000 0.010000 17.000000 6.000000 -6.300000 -999.000000 7.000000 290.000000 45.000000 -999.000000 
0.005000 0.400000 0.028000 0.010000 21.000000 5.000000 -6.700000 -999.000000 6.100000 270.000000 44.000000 0.000000 
0.005000 0.400000 0.025000 0.013000 16.000000 2.000000 -7.200000 -999.000000 5.300000 290.000000 43.000000 -999.000000 
0.004000 0.400000 0.023000 0.016000 17.000000 3.000000 -7.400000 -999.000000 3.300000 110.000000 42.000000 -999.000000 
0.005000 0.400000 0.023000 0.014000 21.000000 7.000000 -7.700000 -999.000000 3.500000 90.000000 42.000000 0.000000 
0.005000 0.400000 0.027000 0.011000 20.000000 6.000000 -8.200000 -999.000000 2.800000 140.000000 46.000000 0.000000 
0.006000 0.500000 0.023000 0.016000 16.000000 2.000000 -8.400000 -999.000000 3.300000 200.000000 48.000000 0.000000 
0.005000 0.600000 0.014000 0.026000 13.000000 3.000000 -8.700000 -999.000000 2.800000 110.000000 50.000000 0.000000 
0.006000 0.600000 0.010000 0.034000 21.000000 5.000000 -8.800000 -999.000000 2.800000 320.000000 52.000000 0.000000 
0.007000 0.600000 0.006000 0.041000 25.000000 3.000000 -8.700000 -999.000000 2.300000 110.000000 52.000000 0.000000 
0.007000 0.600000 0.010000 0.036000 31.000000 15.000000 -7.100000 -999.000000 2.900000 110.000000 49.000000 0.000000 
0.007000 0.400000 0.017000 0.027000 41.000000 11.000000 -5.800000 -999.000000 3.600000 290.000000 44.000000 0.000000 
0.006000 0.400000 0.024000 0.020000 40.000000 12.000000 -4.300000 -999.000000 3.100000 320.000000 39.000000 0.000000 
0.006000 0.400000 0.032000 0.012000 29.000000 8.000000 -3.200000 -999.000000 5.600000 290.000000 34.000000 0.000000 
0.009000 0.400000 0.029000 0.016000 19.000000 6.000000 -2.200000 -999.000000 3.900000 290.000000 32.000000 0.000000 
0.012000 0.300000 0.026000 0.019000 25.000000 8.000000 -0.400000 -999.000000 3.300000 270.000000 27.000000 0.000000 
0.014000 0.300000 0.020000 0.030000 21.000000 7.000000 -0.700000 -999.000000 3.600000 290.000000 24.000000 0.000000 
0.019000 0.400000 0.014000 0.037000 29.000000 8.000000 -0.800000 -999.000000 3.100000 290.000000 23.000000 0.000000 
0.013000 0.400000 0.009000 0.044000 28.000000 11.000000 -1.200000 -999.000000 2.500000 340.000000 22.000000 0.000000 
0.007000 0.500000 0.003000 0.053000 30.000000 8.000000 -2.600000 -999.000000 1.900000 340.000000 20.000000 0.000000 
0.007000 0.500000 0.002000 0.054000 24.000000 10.000000 -3.300000 -999.000000 2.800000 360.000000 19.000000 -999.000000 
0.009000 0.500000 0.003000 0.054000 36.000000 12.000000 -3.700000 -999.000000 2.300000 360.000000 19.000000 -999.000000 
0.008000 0.500000 0.005000 0.048000 28.000000 14.000000 -4.000000 -999.000000 2.000000 290.000000 23.000000 0.000000 
0.007000 0.500000 0.011000 0.038000 25.000000 10.000000 -4.400000 -999.000000 2.400000 360.000000 28.000000 -999.000000 
0.007000 0.500000 0.008000 0.042000 18.000000 6.000000 -4.500000 -999.000000 1.700000 290.000000 34.000000 -999.000000 
0.010000 0.500000 0.007000 0.045000 22.000000 12.000000 -4.800000 -999.000000 1.400000 180.000000 34.000000 0.000000 
0.010000 0.500000 0.009000 0.039000 30.000000 15.000000 -5.200000 -999.000000 1.800000 290.000000 35.000000 -999.000000 
0.007000 0.500000 0.012000 0.033000 34.000000 14.000000 -5.400000 -999.000000 1.200000 20.000000 36.000000 -999.000000 
0.006000 0.500000 0.009000 0.037000 27.000000 10.000000 -5.400000 -999.000000 1.100000 320.000000 37.000000 0.000000 
0.006000 0.500000 0.005000 0.043000 32.000000 14.000000 -5.300000 -999.000000 1.400000 140.000000 41.000000 0.000000 
0.006000 0.600000 0.003000 0.046000 28.000000 12.000000 -5.200000 -999.000000 1.700000 140.000000 45.000000 0.000000 
0.006000 0.600000 0.003000 0.047000 31.000000 19.000000 -5.100000 -999.000000 1.700000 110.000000 50.000000 0.000000 
0.006000 0.700000 0.003000 0.049000 35.000000 18.000000 -5.000000 -999.000000 2.700000 290.000000 49.000000 1.000000 
0.007000 0.700000 0.003000 0.048000 40.000000 24.000000 -4.400000 -999.000000 2.500000 270.000000 51.000000 4.000000 
0.007000 0.700000 0.005000 0.045000 43.000000 26.000000 -3.400000 -999.000000 1.700000 340.000000 52.000000 4.000000 
0.008000 0.800000 0.005000 0.045000 51.000000 32.000000 -2.400000 -999.000000 2.600000 290.000000 51.000000 3.000000 
0.009000 0.800000 0.005000 0.049000 61.000000 40.000000 1.700000 -999.000000 0.900000 250.000000 43.000000 0.000000 
0.009000 0.900000 0.006000 0.049000 70.000000 45.000000 3.200000 -999.000000 2.900000 250.000000 41.000000 0.000000 
0.010000 1.000000 0.007000 0.052000 80.000000 55.000000 4.000000 -999.000000 2.400000 320.000000 41.000000 0.000000 
0.015000 1.100000 0.006000 0.057000 89.000000 62.000000 4.900000 -999.000000 2.000000 180.000000 40.000000 0.000000 
0.038000 1.000000 0.005000 0.064000 103.000000 67.000000 5.100000 -999.000000 2.000000 360.000000 39.000000 0.000000 
0.017000 1.100000 0.004000 0.067000 130.000000 92.000000 4.200000 -999.000000 3.400000 360.000000 40.000000 0.000000 
0.011000 1.200000 0.002000 0.069000 125.000000 88.000000 3.600000 -999.000000 3.100000 360.000000 43.000000 0.000000 
0.010000 1.400000 0.003000 0.070000 103.000000 78.000000 2.400000 -999.000000 2.000000 340.000000 45.000000 1.000000 
0.010000 1.500000 0.003000 0.071000 99.000000 68.000000 1.900000 -999.000000 3.100000 360.000000 47.000000 -999.000000 
0.010000 1.500000 0.002000 0.071000 101.000000 70.000000 1.100000 -999.000000 2.300000 340.000000 49.000000 -999.000000 
0.009000 1.300000 0.002000 0.066000 101.000000 69.000000 1.100000 -999.000000 2.800000 340.000000 50.000000 0.000000 
0.008000 1.300000 0.003000 0.068000 103.000000 69.000000 0.700000 -999.000000 1.800000 270.000000 53.000000 -999.000000 
0.008000 1.200000 0.002000 0.062000 100.000000 74.000000 0.300000 -999.000000 2.500000 360.000000 54.000000 -999.000000 
0.009000 1.300000 0.002000 0.062000 90.000000 62.000000 0.200000 -999.000000 2.100000 20.000000 56.000000 0.000000 
0.009000 1.200000 0.002000 0.060000 100.000000 61.000000 -0.200000 -999.000000 1.200000 320.000000 56.000000 -999.000000 
0.007000 1.200000 0.002000 0.060000 86.000000 59.000000 -0.500000 -999.000000 2.100000 340.000000 58.000000 -999.000000 
0.009000 1.300000 0.003000 0.059000 91.000000 62.000000 -0.200000 -999.000000 1.200000 70.000000 57.000000 0.000000 
0.009000 1.400000 0.002000 0.057000 91.000000 62.000000 -0.500000 -999.000000 1.800000 340.000000 58.000000 0.000000 
0.008000 1.400000 0.002000 0.056000 92.000000 64.000000 -0.800000 -999.000000 1.100000 360.000000 65.000000 0.000000 
0.008000 1.000000 0.002000 0.048000 92.000000 64.000000 -0.900000 -999.000000 1.100000 140.000000 62.000000 0.000000 
0.008000 0.800000 0.002000 0.045000 85.000000 62.000000 -0.200000 -999.000000 2.300000 340.000000 58.000000 2.000000 
0.008000 0.800000 0.003000 0.044000 87.000000 61.000000 -0.200000 -999.000000 1.100000 360.000000 62.000000 7.000000 
0.009000 0.800000 0.006000 0.041000 88.000000 60.000000 0.100000 -999.000000 0.200000 0.000000 60.000000 8.000000 
0.010000 0.800000 0.007000 0.042000 83.000000 57.000000 1.600000 -999.000000 0.700000 230.000000 55.000000 9.000000 
0.010000 0.700000 0.011000 0.039000 86.000000 59.000000 3.900000 -999.000000 0.100000 0.000000 47.000000 8.000000 
0.012000 0.700000 0.021000 0.034000 87.000000 57.000000 5.800000 -999.000000 1.400000 200.000000 48.000000 7.000000 
0.012000 0.600000 0.031000 0.025000 90.000000 59.000000 8.100000 -999.000000 2.900000 200.000000 45.000000 2.000000 
0.010000 0.500000 0.034000 0.023000 75.000000 47.000000 8.800000 -999.000000 2.400000 180.000000 43.000000 1.000000 
0.010000 0.600000 0.036000 0.023000 62.000000 40.000000 8.500000 -999.000000 2.900000 230.000000 49.000000 0.000000 
0.011000 0.600000 0.034000 0.026000 69.000000 39.000000 7.600000 -999.000000 2.800000 200.000000 54.000000 0.000000 
0.010000 0.600000 0.027000 0.034000 60.000000 45.000000 7.000000 -999.000000 2.100000 270.000000 58.000000 0.000000 
0.009000 0.600000 0.025000 0.036000 58.000000 40.000000 5.400000 -999.000000 2.600000 290.000000 63.000000 7.000000 
0.008000 0.600000 0.023000 0.037000 57.000000 37.000000 4.900000 -999.000000 2.300000 270.000000 67.000000 -999.000000 
0.010000 0.600000 0.020000 0.039000 60.000000 38.000000 5.500000 -999.000000 3.800000 270.000000 65.000000 -999.000000 
0.009000 0.600000 0.019000 0.039000 55.000000 39.000000 4.900000 -999.000000 0.300000 0.000000 70.000000 5.000000 
0.010000 0.500000 0.023000 0.033000 54.000000 37.000000 4.400000 -999.000000 0.100000 0.000000 71.000000 -999.000000 
0.009000 0.500000 0.025000 0.028000 50.000000 29.000000 4.500000 -999.000000 1.500000 250.000000 71.000000 -999.000000 
0.009000 0.600000 0.019000 0.033000 48.000000 32.000000 4.400000 -999.000000 2.500000 290.000000 75.000000 2.000000 
0.010000 0.600000 0.019000 0.030000 51.000000 31.000000 5.100000 -999.000000 2.400000 290.000000 75.000000 -999.000000 
0.010000 0.600000 0.022000 0.025000 51.000000 31.000000 5.300000 -999.000000 1.200000 250.000000 75.000000 -999.000000 
0.009000 0.500000 0.022000 0.024000 54.000000 31.000000 7.000000 -999.000000 4.700000 270.000000 75.000000 4.000000 
0.008000 0.500000 0.016000 0.030000 48.000000 36.000000 7.400000 -999.000000 3.900000 270.000000 77.000000 8.000000 
0.007000 0.500000 0.011000 0.036000 55.000000 33.000000 7.400000 -999.000000 5.800000 270.000000 86.000000 9.000000 
0.007000 0.500000 0.004000 0.050000 44.000000 24.000000 7.600000 0.100000 3.600000 250.000000 83.000000 7.000000 
0.008000 0.500000 0.003000 0.054000 40.000000 21.000000 7.100000 -999.000000 5.000000 270.000000 85.000000 2.000000 
0.010000 0.700000 0.003000 0.056000 45.000000 17.000000 7.000000 -999.000000 4.900000 270.000000 82.000000 3.000000 
0.014000 0.600000 0.007000 0.044000 58.000000 27.000000 8.300000 0.000000 6.500000 270.000000 75.000000 0.000000 
0.010000 0.600000 0.018000 0.024000 69.000000 36.000000 9.600000 -999.000000 4.600000 270.000000 68.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 10.700000 -999.000000 4.800000 250.000000 62.000000 0.000000 
0.013000 0.700000 0.024000 0.026000 85.000000 50.000000 11.400000 -999.000000 5.600000 250.000000 54.000000 0.000000 
0.012000 0.700000 0.030000 0.026000 114.000000 66.000000 12.200000 -999.000000 5.500000 250.000000 47.000000 0.000000 
0.017000 0.800000 0.027000 0.032000 109.000000 69.000000 13.600000 -999.000000 3.300000 250.000000 43.000000 0.000000 
0.025000 0.800000 0.012000 0.055000 110.000000 67.000000 13.600000 -999.000000 4.200000 250.000000 42.000000 0.000000 
0.013000 0.800000 0.026000 0.041000 118.000000 77.000000 13.500000 -999.000000 2.500000 230.000000 41.000000 2.000000 
0.013000 0.900000 0.011000 0.066000 113.000000 73.000000 11.700000 -999.000000 2.800000 180.000000 50.000000 1.000000 
0.018000 1.000000 0.004000 0.070000 134.000000 80.000000 9.800000 -999.000000 1.700000 290.000000 57.000000 0.000000 
0.015000 1.100000 0.004000 0.074000 134.000000 79.000000 9.000000 -999.000000 0.900000 340.000000 57.000000 -999.000000 
0.011000 1.100000 0.003000 0.072000 128.000000 81.000000 8.500000 -999.000000 2.500000 270.000000 56.000000 -999.000000 
0.014000 1.100000 0.004000 0.070000 140.000000 90.000000 8.800000 -999.000000 4.400000 270.000000 55.000000 0.000000 
0.016000 1.300000 0.004000 0.069000 151.000000 93.000000 8.600000 -999.000000 2.300000 270.000000 57.000000 -999.000000 
0.014000 1.100000 0.003000 0.064000 143.000000 92.000000 8.500000 -999.000000 3.900000 270.000000 58.000000 -999.000000 
0.017000 1.600000 0.005000 0.064000 147.000000 93.000000 8.200000 -999.000000 4.300000 250.000000 58.000000 6.000000 
0.013000 1.400000 0.005000 0.061000 157.000000 102.000000 8.200000 -999.000000 5.100000 250.000000 54.000000 -999.000000 
0.014000 1.900000 0.004000 0.062000 149.000000 95.000000 7.900000 -999.000000 4.600000 270.000000 59.000000 -999.000000 
0.015000 1.600000 0.006000 0.060000 149.000000 99.000000 7.900000 -999.000000 4.800000 250.000000 61.000000 6.000000 
0.014000 1.900000 0.005000 0.063000 154.000000 100.000000 8.100000 -999.000000 5.600000 270.000000 62.000000 5.000000 
0.013000 1.600000 0.006000 0.065000 163.000000 109.000000 8.600000 -999.000000 5.200000 270.000000 64.000000 9.000000 
0.014000 1.800000 0.005000 0.069000 161.000000 109.000000 9.500000 -999.000000 5.800000 270.000000 65.000000 10.000000 
0.016000 1.900000 0.006000 0.068000 168.000000 117.000000 10.000000 -999.000000 4.600000 270.000000 68.000000 10.000000 
0.020000 1.700000 0.006000 0.064000 177.000000 123.000000 10.400000 -999.000000 3.100000 270.000000 72.000000 10.000000 
0.019000 1.900000 0.007000 0.069000 193.000000 127.000000 10.600000 -999.000000 1.800000 250.000000 75.000000 10.000000 
0.020000 2.000000 0.006000 0.085000 203.000000 139.000000 10.900000 -999.000000 1.000000 200.000000 75.000000 10.000000 
0.019000 1.800000 0.005000 0.087000 232.000000 167.000000 10.300000 -999.000000 0.800000 250.000000 90.000000 10.000000 
0.018000 1.500000 0.005000 0.091000 223.000000 150.000000 10.600000 2.300000 2.300000 270.000000 94.000000 10.000000 
0.016000 1.100000 0.008000 0.081000 182.000000 131.000000 10.300000 -999.000000 1.100000 110.000000 95.000000 10.000000 
0.019000 1.300000 0.006000 0.079000 144.000000 103.000000 10.500000 -999.000000 2.900000 360.000000 96.000000 10.000000 
0.015000 1.100000 0.005000 0.070000 180.000000 121.000000 10.100000 7.400000 1.400000 200.000000 96.000000 10.000000 
0.013000 1.100000 0.005000 0.077000 160.000000 111.000000 9.900000 -999.000000 0.900000 90.000000 96.000000 10.000000 
0.014000 1.300000 0.004000 0.085000 155.000000 109.000000 9.600000 -999.000000 0.900000 70.000000 96.000000 10.000000 
0.015000 1.300000 0.004000 0.082000 157.000000 104.000000 9.300000 5.800000 1.500000 20.000000 96.000000 10.000000 
0.014000 1.200000 0.004000 0.076000 155.000000 100.000000 9.300000 -999.000000 1.500000 50.000000 96.000000 10.000000 
0.012000 1.000000 0.004000 0.074000 146.000000 92.000000 8.100000 -999.000000 4.000000 50.000000 95.000000 10.000000 
