SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.002000 0.600000 0.009000 0.022000 48.000000 36.000000 0.000000 -999.000000 11.800000 20.000000 67.000000 6.000000 
0.002000 0.600000 0.009000 0.022000 50.000000 40.000000 0.900000 -999.000000 10.900000 50.000000 67.000000 7.000000 
0.002000 0.600000 0.007000 0.023000 42.000000 36.000000 0.800000 -999.000000 9.500000 50.000000 69.000000 8.000000 
0.002000 0.500000 0.014000 0.022000 36.000000 33.000000 0.900000 -999.000000 9.200000 50.000000 65.000000 7.000000 
0.002000 0.400000 0.031000 0.010000 25.000000 20.000000 0.700000 -999.000000 9.000000 50.000000 64.000000 8.000000 
0.002000 0.500000 0.021000 0.015000 16.000000 9.000000 0.500000 -999.000000 9.200000 50.000000 61.000000 7.000000 
0.002000 0.400000 0.021000 0.015000 18.000000 10.000000 0.300000 -999.000000 8.700000 50.000000 64.000000 4.000000 
0.002000 0.400000 0.024000 0.014000 10.000000 9.000000 -0.400000 -999.000000 7.300000 50.000000 65.000000 3.000000 
0.002000 0.400000 0.023000 0.014000 13.000000 8.000000 -1.000000 -999.000000 8.900000 20.000000 69.000000 1.000000 
0.002000 0.400000 0.023000 0.012000 11.000000 11.000000 -1.500000 -999.000000 6.900000 360.000000 70.000000 -999.000000 
0.002000 0.400000 0.023000 0.012000 13.000000 13.000000 -1.500000 -999.000000 7.100000 20.000000 71.000000 -999.000000 
0.002000 0.400000 0.026000 0.010000 11.000000 11.000000 -1.500000 -999.000000 6.700000 20.000000 71.000000 0.000000 
0.002000 0.400000 0.027000 0.009000 22.000000 16.000000 -1.500000 -999.000000 5.900000 20.000000 71.000000 -999.000000 
0.002000 0.400000 0.022000 0.016000 24.000000 15.000000 -1.400000 -999.000000 4.700000 20.000000 67.000000 -999.000000 
0.002000 0.400000 0.023000 0.014000 20.000000 13.000000 -1.400000 -999.000000 5.000000 20.000000 68.000000 0.000000 
0.002000 0.400000 0.022000 0.011000 18.000000 18.000000 -1.200000 -999.000000 5.900000 20.000000 65.000000 -999.000000 
0.002000 0.400000 0.027000 0.006000 22.000000 12.000000 -1.200000 -999.000000 3.400000 360.000000 53.000000 -999.000000 
0.002000 0.400000 0.029000 0.005000 20.000000 14.000000 -1.400000 -999.000000 4.600000 20.000000 63.000000 0.000000 
0.002000 0.400000 0.022000 0.008000 23.000000 15.000000 -1.300000 -999.000000 4.200000 20.000000 64.000000 0.000000 
0.002000 0.400000 0.021000 0.010000 20.000000 17.000000 -1.200000 -999.000000 3.100000 360.000000 63.000000 0.000000 
0.002000 0.400000 0.019000 0.013000 18.000000 16.000000 -1.500000 -999.000000 2.700000 360.000000 66.000000 0.000000 
0.002000 0.400000 0.012000 0.019000 15.000000 14.000000 -1.100000 -999.000000 2.200000 340.000000 67.000000 0.000000 
0.002000 0.500000 0.012000 0.021000 25.000000 17.000000 1.000000 -999.000000 1.200000 50.000000 62.000000 0.000000 
0.002000 0.500000 0.013000 0.022000 32.000000 21.000000 2.400000 -999.000000 1.700000 90.000000 61.000000 0.000000 
0.002000 0.400000 0.020000 0.016000 34.000000 24.000000 3.800000 -999.000000 1.600000 180.000000 60.000000 0.000000 
0.002000 0.400000 0.029000 0.009000 36.000000 17.000000 5.200000 -999.000000 1.400000 180.000000 60.000000 0.000000 
0.002000 0.400000 0.036000 0.006000 27.000000 15.000000 6.600000 -999.000000 1.900000 200.000000 58.000000 2.000000 
0.002000 0.400000 0.036000 0.011000 29.000000 16.000000 7.600000 -999.000000 2.400000 200.000000 56.000000 1.000000 
0.002000 0.400000 0.040000 0.010000 41.000000 19.000000 8.100000 -999.000000 2.700000 200.000000 55.000000 4.000000 
0.002000 0.400000 0.040000 0.013000 27.000000 21.000000 8.100000 -999.000000 3.100000 200.000000 58.000000 8.000000 
0.002000 0.400000 0.046000 0.007000 37.000000 19.000000 7.700000 -999.000000 4.100000 200.000000 58.000000 8.000000 
0.003000 0.400000 0.045000 0.006000 30.000000 19.000000 5.500000 -999.000000 3.900000 200.000000 71.000000 9.000000 
0.003000 0.500000 0.039000 0.014000 26.000000 19.000000 4.400000 -999.000000 4.600000 200.000000 76.000000 9.000000 
0.002000 0.500000 0.037000 0.014000 36.000000 29.000000 3.900000 -999.000000 5.400000 200.000000 78.000000 -999.000000 
0.002000 0.500000 0.034000 0.016000 37.000000 36.000000 3.900000 -999.000000 5.300000 200.000000 77.000000 -999.000000 
0.002000 0.500000 0.034000 0.016000 46.000000 35.000000 3.900000 -999.000000 5.400000 200.000000 80.000000 9.000000 
0.002000 0.500000 0.029000 0.019000 45.000000 37.000000 3.900000 -999.000000 5.600000 200.000000 78.000000 -999.000000 
0.002000 0.500000 0.038000 0.011000 46.000000 37.000000 4.200000 -999.000000 6.400000 200.000000 79.000000 -999.000000 
0.002000 0.500000 0.036000 0.011000 42.000000 40.000000 4.200000 -999.000000 5.900000 200.000000 81.000000 9.000000 
0.002000 0.500000 0.027000 0.017000 41.000000 33.000000 4.400000 -999.000000 6.200000 200.000000 83.000000 -999.000000 
0.002000 0.500000 0.029000 0.014000 45.000000 38.000000 4.400000 -999.000000 5.600000 230.000000 84.000000 -999.000000 
0.002000 0.500000 0.028000 0.011000 48.000000 39.000000 4.500000 -999.000000 5.300000 200.000000 86.000000 9.000000 
0.002000 0.500000 0.026000 0.011000 48.000000 41.000000 5.000000 -999.000000 5.500000 200.000000 87.000000 9.000000 
0.002000 0.700000 0.015000 0.021000 43.000000 36.000000 5.400000 -999.000000 5.500000 200.000000 86.000000 9.000000 
0.002000 0.600000 0.010000 0.023000 49.000000 44.000000 5.800000 -999.000000 5.700000 230.000000 84.000000 9.000000 
0.002000 0.600000 0.016000 0.018000 46.000000 40.000000 6.300000 -999.000000 7.000000 230.000000 82.000000 9.000000 
0.003000 0.600000 0.019000 0.019000 43.000000 38.000000 7.200000 -999.000000 5.900000 230.000000 82.000000 9.000000 
0.003000 0.600000 0.018000 0.021000 34.000000 27.000000 8.000000 -999.000000 6.200000 230.000000 81.000000 10.000000 
0.003000 0.600000 0.019000 0.020000 41.000000 36.000000 8.900000 -999.000000 6.800000 230.000000 76.000000 8.000000 
0.003000 0.600000 0.025000 0.017000 39.000000 34.000000 9.200000 -999.000000 6.800000 230.000000 70.000000 9.000000 
0.003000 0.500000 0.025000 0.020000 37.000000 26.000000 9.400000 -999.000000 4.900000 230.000000 60.000000 6.000000 
0.003000 0.600000 0.023000 0.025000 43.000000 26.000000 10.300000 -999.000000 4.900000 200.000000 64.000000 5.000000 
0.003000 0.600000 0.021000 0.025000 73.000000 32.000000 10.700000 -999.000000 1.900000 160.000000 63.000000 9.000000 
0.003000 0.400000 0.037000 0.010000 99.000000 41.000000 9.900000 -999.000000 0.800000 160.000000 72.000000 9.000000 
0.003000 0.600000 0.013000 0.033000 32.000000 19.000000 9.000000 -999.000000 3.400000 180.000000 76.000000 10.000000 
0.002000 0.600000 0.016000 0.029000 41.000000 31.000000 8.600000 -999.000000 1.700000 110.000000 58.000000 10.000000 
0.002000 0.500000 0.016000 0.025000 37.000000 29.000000 8.600000 0.000000 3.600000 180.000000 55.000000 10.000000 
0.002000 0.600000 0.004000 0.041000 28.000000 27.000000 8.100000 -999.000000 3.600000 180.000000 67.000000 10.000000 
0.002000 0.600000 0.005000 0.039000 31.000000 29.000000 8.500000 -999.000000 4.200000 230.000000 40.000000 10.000000 
0.002000 0.600000 0.010000 0.032000 26.000000 26.000000 9.100000 0.000000 4.500000 230.000000 55.000000 10.000000 
0.002000 0.600000 0.013000 0.027000 24.000000 21.000000 9.700000 -999.000000 3.800000 230.000000 64.000000 10.000000 
0.002000 0.700000 0.011000 0.026000 21.000000 20.000000 9.600000 -999.000000 5.600000 230.000000 68.000000 10.000000 
0.002000 0.800000 0.012000 0.023000 27.000000 24.000000 9.100000 0.600000 7.200000 230.000000 83.000000 10.000000 
0.002000 0.800000 0.016000 0.017000 21.000000 20.000000 8.900000 -999.000000 6.800000 230.000000 84.000000 10.000000 
0.002000 0.700000 0.022000 0.012000 22.000000 21.000000 8.400000 -999.000000 2.600000 20.000000 91.000000 10.000000 
0.002000 0.600000 0.022000 0.009000 18.000000 16.000000 8.200000 3.000000 0.700000 70.000000 93.000000 10.000000 
0.002000 0.600000 0.021000 0.010000 16.000000 15.000000 8.100000 -999.000000 2.800000 50.000000 95.000000 10.000000 
0.002000 0.600000 0.017000 0.012000 11.000000 10.000000 7.700000 -999.000000 5.200000 50.000000 96.000000 10.000000 
0.002000 0.600000 0.007000 0.025000 9.000000 8.000000 7.000000 5.100000 9.100000 50.000000 97.000000 10.000000 
0.002000 0.700000 0.003000 0.034000 8.000000 7.000000 6.100000 -999.000000 9.100000 50.000000 97.000000 10.000000 
0.002000 0.700000 0.006000 0.035000 15.000000 11.000000 5.800000 -999.000000 8.600000 20.000000 97.000000 10.000000 
0.002000 0.500000 0.016000 0.022000 28.000000 16.000000 5.800000 4.500000 7.400000 20.000000 96.000000 10.000000 
0.002000 0.500000 0.019000 0.018000 13.000000 11.000000 5.800000 -999.000000 8.800000 50.000000 96.000000 10.000000 
0.002000 0.400000 0.027000 0.010000 20.000000 8.000000 5.400000 -999.000000 12.500000 20.000000 94.000000 10.000000 
0.002000 0.400000 0.027000 0.012000 11.000000 8.000000 4.500000 2.800000 11.800000 50.000000 94.000000 10.000000 
0.002000 0.400000 0.026000 0.012000 9.000000 6.000000 4.300000 -999.000000 11.000000 20.000000 94.000000 10.000000 
0.002000 0.400000 0.021000 0.017000 6.000000 5.000000 3.900000 -999.000000 12.600000 20.000000 92.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 7.000000 5.000000 2.800000 2.600000 13.300000 20.000000 89.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 2.400000 -999.000000 11.900000 50.000000 88.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 3.100000 -999.000000 10.000000 20.000000 74.000000 10.000000 
0.002000 0.400000 0.027000 0.018000 7.000000 -999.000000 3.300000 0.600000 10.400000 50.000000 73.000000 10.000000 
0.002000 0.400000 0.032000 0.014000 9.000000 4.000000 3.300000 -999.000000 12.300000 20.000000 73.000000 -999.000000 
0.002000 0.400000 0.034000 0.012000 9.000000 1.000000 2.800000 -999.000000 10.100000 50.000000 68.000000 -999.000000 
0.002000 0.400000 0.034000 0.011000 7.000000 2.000000 2.600000 -999.000000 9.800000 50.000000 69.000000 10.000000 
0.002000 0.400000 0.033000 0.011000 5.000000 4.000000 2.600000 -999.000000 10.800000 50.000000 65.000000 -999.000000 
0.002000 0.400000 0.033000 0.010000 3.000000 2.000000 2.500000 -999.000000 10.700000 50.000000 62.000000 -999.000000 
0.002000 0.400000 0.036000 0.007000 9.000000 5.000000 2.600000 -999.000000 12.200000 50.000000 59.000000 10.000000 
0.002000 0.400000 0.038000 0.006000 9.000000 4.000000 2.500000 -999.000000 12.400000 50.000000 58.000000 -999.000000 
0.002000 0.300000 0.039000 0.005000 8.000000 4.000000 2.500000 -999.000000 13.900000 50.000000 53.000000 -999.000000 
0.002000 0.300000 0.040000 0.004000 9.000000 6.000000 2.400000 -999.000000 14.800000 20.000000 53.000000 10.000000 
0.002000 0.300000 0.040000 0.004000 10.000000 6.000000 1.900000 -999.000000 14.100000 50.000000 57.000000 7.000000 
0.002000 0.300000 0.037000 0.007000 12.000000 7.000000 1.700000 -999.000000 12.800000 50.000000 59.000000 1.000000 
0.002000 0.300000 0.035000 0.010000 13.000000 9.000000 1.400000 -999.000000 12.600000 50.000000 58.000000 2.000000 
0.002000 0.300000 0.031000 0.015000 17.000000 12.000000 1.600000 -999.000000 13.700000 50.000000 62.000000 7.000000 
0.002000 0.400000 0.029000 0.018000 18.000000 8.000000 1.900000 -999.000000 13.900000 50.000000 60.000000 8.000000 
0.002000 0.300000 0.033000 0.012000 18.000000 8.000000 2.200000 -999.000000 14.700000 50.000000 55.000000 7.000000 
0.002000 0.300000 0.037000 0.008000 22.000000 8.000000 2.700000 -999.000000 14.300000 50.000000 55.000000 7.000000 
0.002000 0.300000 0.039000 0.006000 10.000000 5.000000 2.300000 -999.000000 10.400000 50.000000 62.000000 8.000000 
0.002000 0.300000 0.041000 0.005000 21.000000 9.000000 2.500000 -999.000000 12.400000 50.000000 57.000000 9.000000 
0.002000 0.300000 0.041000 0.006000 22.000000 7.000000 2.200000 -999.000000 11.500000 50.000000 63.000000 9.000000 
0.002000 0.300000 0.041000 0.007000 21.000000 4.000000 1.600000 -999.000000 11.300000 50.000000 64.000000 9.000000 
0.002000 0.300000 0.039000 0.009000 28.000000 10.000000 1.100000 -999.000000 12.500000 50.000000 58.000000 9.000000 
0.002000 0.300000 0.036000 0.011000 26.000000 9.000000 0.800000 -999.000000 11.100000 50.000000 60.000000 9.000000 
0.002000 0.300000 0.036000 0.011000 17.000000 12.000000 0.400000 -999.000000 10.300000 50.000000 64.000000 9.000000 
0.002000 0.300000 0.035000 0.012000 25.000000 11.000000 0.100000 -999.000000 10.700000 50.000000 65.000000 9.000000 
0.002000 0.300000 0.037000 0.009000 23.000000 9.000000 0.000000 -999.000000 9.400000 50.000000 67.000000 -999.000000 
0.002000 0.300000 0.037000 0.007000 23.000000 9.000000 0.000000 -999.000000 9.700000 20.000000 69.000000 -999.000000 
0.002000 0.300000 0.036000 0.007000 18.000000 10.000000 0.000000 -999.000000 9.700000 20.000000 67.000000 9.000000 
0.002000 0.300000 0.036000 0.007000 16.000000 8.000000 0.000000 -999.000000 10.100000 20.000000 69.000000 -999.000000 
0.002000 0.300000 0.034000 0.007000 18.000000 11.000000 0.000000 -999.000000 7.600000 20.000000 67.000000 -999.000000 
0.002000 0.300000 0.035000 0.005000 12.000000 9.000000 0.100000 -999.000000 9.500000 20.000000 69.000000 9.000000 
0.002000 0.300000 0.036000 0.004000 10.000000 7.000000 0.100000 -999.000000 10.600000 20.000000 70.000000 -999.000000 
0.002000 0.300000 0.034000 0.005000 11.000000 6.000000 0.200000 -999.000000 10.400000 20.000000 71.000000 -999.000000 
0.001000 0.300000 0.034000 0.006000 10.000000 3.000000 0.300000 -999.000000 11.600000 20.000000 73.000000 9.000000 
0.001000 0.300000 0.037000 0.004000 9.000000 2.000000 0.400000 -999.000000 11.900000 20.000000 72.000000 9.000000 
0.001000 0.300000 0.037000 0.006000 5.000000 2.000000 0.500000 -999.000000 11.000000 50.000000 76.000000 9.000000 
0.002000 0.300000 0.025000 0.018000 5.000000 2.000000 0.900000 -999.000000 11.100000 50.000000 78.000000 9.000000 
0.002000 0.400000 0.024000 0.019000 8.000000 3.000000 1.300000 -999.000000 10.600000 50.000000 79.000000 9.000000 
0.001000 0.400000 0.024000 0.020000 12.000000 5.000000 1.900000 -999.000000 9.700000 20.000000 77.000000 10.000000 
0.002000 0.300000 0.026000 0.018000 13.000000 5.000000 2.100000 0.000000 10.400000 20.000000 77.000000 10.000000 
0.002000 0.300000 0.031000 0.012000 11.000000 5.000000 2.200000 -999.000000 8.000000 20.000000 81.000000 10.000000 
0.002000 0.300000 0.036000 0.008000 11.000000 6.000000 1.900000 -999.000000 12.400000 20.000000 85.000000 10.000000 
0.002000 0.300000 0.038000 0.007000 13.000000 2.000000 1.500000 0.200000 10.400000 50.000000 92.000000 10.000000 
0.002000 0.300000 0.037000 0.008000 8.000000 2.000000 1.600000 -999.000000 12.000000 20.000000 90.000000 10.000000 
0.002000 0.300000 0.035000 0.009000 11.000000 4.000000 1.200000 -999.000000 13.800000 50.000000 94.000000 10.000000 
0.002000 0.300000 0.031000 0.011000 9.000000 3.000000 1.100000 1.400000 11.700000 50.000000 95.000000 10.000000 
0.002000 0.400000 0.030000 0.014000 10.000000 7.000000 0.900000 -999.000000 12.500000 50.000000 95.000000 10.000000 
0.002000 0.400000 0.029000 0.015000 11.000000 8.000000 0.800000 -999.000000 14.500000 20.000000 95.000000 10.000000 
0.002000 0.400000 0.026000 0.017000 9.000000 7.000000 0.500000 2.300000 14.700000 20.000000 96.000000 10.000000 
0.001000 0.400000 0.026000 0.017000 9.000000 6.000000 0.300000 -999.000000 13.600000 50.000000 96.000000 10.000000 
0.002000 0.400000 0.024000 0.017000 12.000000 7.000000 0.700000 -999.000000 13.800000 50.000000 96.000000 10.000000 
0.002000 0.400000 0.025000 0.015000 14.000000 11.000000 1.100000 1.100000 13.100000 50.000000 83.000000 10.000000 
0.002000 0.400000 0.023000 0.015000 18.000000 13.000000 1.600000 -999.000000 11.400000 20.000000 82.000000 10.000000 
0.002000 0.400000 0.022000 0.016000 21.000000 18.000000 1.700000 -999.000000 12.300000 50.000000 77.000000 10.000000 
0.001000 0.400000 0.021000 0.015000 25.000000 21.000000 1.900000 0.000000 11.600000 20.000000 74.000000 10.000000 
0.002000 0.400000 0.018000 0.017000 23.000000 22.000000 1.900000 -999.000000 11.300000 20.000000 74.000000 -999.000000 
0.001000 0.300000 0.024000 0.011000 24.000000 23.000000 1.900000 -999.000000 10.600000 20.000000 75.000000 -999.000000 
0.001000 0.300000 0.026000 0.010000 29.000000 24.000000 1.700000 -999.000000 9.800000 20.000000 74.000000 10.000000 
0.002000 0.300000 0.027000 0.010000 24.000000 23.000000 1.700000 -999.000000 10.300000 20.000000 69.000000 10.000000 
0.002000 0.300000 0.026000 0.012000 25.000000 23.000000 1.600000 -999.000000 9.800000 50.000000 69.000000 10.000000 
0.002000 0.400000 0.020000 0.018000 20.000000 17.000000 1.600000 -999.000000 9.000000 50.000000 67.000000 10.000000 
0.002000 0.400000 0.022000 0.018000 22.000000 15.000000 1.900000 -999.000000 9.700000 20.000000 65.000000 9.000000 
0.002000 0.400000 0.030000 0.012000 19.000000 17.000000 2.500000 -999.000000 11.800000 20.000000 62.000000 9.000000 
0.002000 0.400000 0.033000 0.010000 19.000000 14.000000 4.200000 -999.000000 9.600000 50.000000 58.000000 9.000000 
0.002000 0.400000 0.038000 0.008000 18.000000 15.000000 5.100000 -999.000000 3.200000 90.000000 44.000000 5.000000 
0.002000 0.400000 0.042000 0.008000 24.000000 11.000000 5.800000 -999.000000 4.500000 340.000000 44.000000 5.000000 
0.002000 0.400000 0.040000 0.010000 29.000000 16.000000 6.000000 -999.000000 5.100000 320.000000 41.000000 5.000000 
0.002000 0.400000 0.042000 0.011000 32.000000 22.000000 6.600000 -999.000000 4.400000 320.000000 43.000000 3.000000 
0.003000 0.400000 0.046000 0.009000 62.000000 22.000000 5.800000 -999.000000 5.000000 360.000000 46.000000 3.000000 
0.002000 0.400000 0.044000 0.010000 44.000000 20.000000 5.600000 -999.000000 4.700000 360.000000 40.000000 4.000000 
0.002000 0.400000 0.041000 0.012000 36.000000 13.000000 5.600000 -999.000000 3.900000 20.000000 45.000000 2.000000 
0.002000 0.400000 0.036000 0.017000 39.000000 11.000000 5.600000 -999.000000 2.000000 50.000000 46.000000 0.000000 
0.002000 0.400000 0.030000 0.021000 27.000000 12.000000 3.900000 -999.000000 2.300000 20.000000 57.000000 0.000000 
0.003000 0.400000 0.031000 0.024000 26.000000 11.000000 3.300000 -999.000000 1.500000 230.000000 57.000000 -999.000000 
0.003000 0.400000 0.037000 0.018000 31.000000 23.000000 2.700000 -999.000000 2.200000 200.000000 56.000000 -999.000000 
0.002000 0.500000 0.032000 0.022000 37.000000 25.000000 2.400000 -999.000000 2.400000 200.000000 67.000000 0.000000 
0.002000 0.500000 0.031000 0.021000 44.000000 27.000000 2.400000 -999.000000 2.400000 230.000000 68.000000 -999.000000 
0.002000 0.500000 0.030000 0.022000 45.000000 22.000000 2.500000 -999.000000 0.900000 180.000000 67.000000 -999.000000 
0.002000 0.500000 0.023000 0.028000 44.000000 29.000000 2.400000 -999.000000 0.800000 290.000000 67.000000 0.000000 
