SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.003500 0.700000 0.026000 0.002000 41.000000 12.000000 3.600000 -999.000000 19.400000 320.000000 85.000000 -999.000000 
0.003200 0.700000 0.026000 0.001700 75.000000 11.000000 3.400000 0.500000 20.400000 340.000000 89.000000 -999.000000 
0.002900 0.700000 0.027000 0.001300 43.000000 10.000000 4.400000 -999.000000 18.400000 320.000000 66.000000 -999.000000 
0.003000 0.700000 0.026000 0.001800 34.000000 9.000000 3.400000 -999.000000 19.400000 320.000000 75.000000 -999.000000 
0.003000 0.700000 0.025000 0.001900 39.000000 8.000000 2.200000 0.000000 19.000000 290.000000 75.000000 -999.000000 
0.003300 0.800000 0.025000 0.002300 33.000000 15.000000 1.800000 -999.000000 18.100000 320.000000 94.000000 -999.000000 
0.002900 0.700000 0.025000 0.002000 31.000000 9.000000 2.500000 -999.000000 18.100000 320.000000 77.000000 -999.000000 
0.003000 0.700000 0.026000 0.001900 27.000000 11.000000 3.100000 0.300000 18.700001 320.000000 80.000000 -999.000000 
0.003100 0.700000 0.026000 0.001900 17.000000 13.000000 3.100000 -999.000000 21.200001 320.000000 62.000000 -999.000000 
0.003000 0.700000 0.027000 0.002000 27.000000 12.000000 2.600000 -999.000000 21.799999 320.000000 70.000000 -999.000000 
0.003200 0.700000 0.027000 0.002000 17.000000 9.000000 0.800000 0.000000 19.799999 320.000000 87.000000 -999.000000 
0.003000 0.700000 0.027000 0.002000 21.000000 9.000000 1.400000 -999.000000 23.000000 340.000000 97.000000 -999.000000 
0.002800 0.700000 0.026000 0.002100 26.000000 10.000000 1.700000 -999.000000 20.299999 340.000000 89.000000 -999.000000 
0.003400 0.700000 0.026000 0.002000 23.000000 11.000000 1.500000 0.500000 20.400000 320.000000 75.000000 -999.000000 
0.003600 0.700000 0.025000 0.002200 18.000000 13.000000 2.100000 -999.000000 21.700001 340.000000 68.000000 -999.000000 
0.002900 0.800000 0.025000 0.002600 26.000000 12.000000 1.200000 -999.000000 18.500000 340.000000 76.000000 -999.000000 
0.003100 0.800000 0.024000 0.002800 18.000000 13.000000 1.600000 0.000000 19.700001 340.000000 61.000000 -999.000000 
0.003300 0.800000 0.025000 0.002300 32.000000 14.000000 1.100000 -999.000000 19.200001 340.000000 67.000000 -999.000000 
0.003400 0.700000 0.025000 0.002200 21.000000 16.000000 1.500000 -999.000000 20.100000 340.000000 69.000000 -999.000000 
0.002900 0.800000 0.025000 0.001900 32.000000 12.000000 1.100000 0.000000 17.900000 340.000000 69.000000 -999.000000 
0.002700 0.800000 0.025000 0.002000 23.000000 11.000000 -0.200000 -999.000000 20.700001 340.000000 82.000000 -999.000000 
0.002900 0.800000 0.026000 0.002000 21.000000 11.000000 1.100000 -999.000000 18.299999 340.000000 62.000000 -999.000000 
0.002700 0.800000 0.026000 0.001900 21.000000 14.000000 -0.400000 0.000000 17.600000 320.000000 84.000000 -999.000000 
0.002500 0.800000 0.025000 0.001900 30.000000 11.000000 0.100000 -999.000000 19.400000 340.000000 74.000000 -999.000000 
0.002300 0.800000 0.025000 0.002000 23.000000 11.000000 0.500000 -999.000000 16.100000 340.000000 79.000000 -999.000000 
0.002400 0.800000 0.027000 0.001700 21.000000 12.000000 0.400000 0.000000 17.700001 320.000000 66.000000 -999.000000 
0.002400 0.800000 0.027000 0.001600 8.000000 -999.000000 -0.700000 -999.000000 15.700000 320.000000 74.000000 -999.000000 
0.002300 0.800000 0.028000 0.001700 19.000000 9.000000 -0.800000 -999.000000 19.900000 340.000000 86.000000 -999.000000 
0.002300 0.800000 0.028000 0.001600 15.000000 10.000000 -1.800000 0.000000 13.500000 320.000000 98.000000 -999.000000 
0.002300 0.800000 0.028000 0.001600 16.000000 9.000000 -0.400000 -999.000000 16.200001 340.000000 100.000000 -999.000000 
0.002500 0.800000 0.029000 0.001700 18.000000 9.000000 0.000000 -999.000000 17.100000 320.000000 98.000000 -999.000000 
0.002600 0.800000 0.029000 0.001700 16.000000 9.000000 -1.100000 0.000000 15.500000 340.000000 100.000000 -999.000000 
0.002500 0.700000 0.030000 0.001800 27.000000 8.000000 0.200000 -999.000000 17.900000 340.000000 86.000000 -999.000000 
0.002500 0.800000 0.030000 0.002100 14.000000 9.000000 1.400000 -999.000000 15.600000 340.000000 77.000000 -999.000000 
0.002600 0.800000 0.030000 0.002500 13.000000 8.000000 0.600000 0.000000 19.600000 320.000000 75.000000 -999.000000 
0.002300 0.800000 0.030000 0.002900 21.000000 11.000000 -0.800000 -999.000000 15.500000 340.000000 99.000000 -999.000000 
0.002400 0.900000 0.028000 0.003500 19.000000 13.000000 -0.300000 -999.000000 15.700000 340.000000 96.000000 -999.000000 
0.002500 0.900000 0.028000 0.003600 26.000000 13.000000 -0.600000 0.600000 10.300000 360.000000 98.000000 -999.000000 
0.002600 0.900000 0.028000 0.003700 21.000000 14.000000 -0.400000 -999.000000 17.600000 340.000000 86.000000 -999.000000 
0.002500 0.800000 0.029000 0.003100 16.000000 14.000000 0.200000 -999.000000 13.100000 340.000000 82.000000 -999.000000 
0.002400 0.900000 0.029000 0.003400 22.000000 13.000000 -0.300000 0.000000 16.600000 340.000000 77.000000 -999.000000 
0.002700 0.900000 0.029000 0.003300 26.000000 12.000000 0.300000 -999.000000 18.100000 340.000000 64.000000 -999.000000 
0.002600 0.900000 0.029000 0.003000 11.000000 -999.000000 -1.900000 -999.000000 18.400000 320.000000 92.000000 -999.000000 
0.002400 0.800000 0.030000 0.002600 21.000000 19.000000 -1.200000 0.000000 17.500000 320.000000 81.000000 -999.000000 
0.002300 0.800000 0.031000 0.002400 18.000000 16.000000 -0.800000 -999.000000 16.400000 340.000000 77.000000 -999.000000 
0.002300 0.800000 0.033000 0.001900 19.000000 14.000000 -1.000000 -999.000000 17.100000 340.000000 79.000000 -999.000000 
0.002000 0.800000 0.034000 0.001700 8.000000 -999.000000 -1.900000 0.000000 17.000000 340.000000 96.000000 -999.000000 
0.002000 0.800000 0.034000 0.001700 22.000000 11.000000 -1.100000 -999.000000 11.000000 360.000000 94.000000 -999.000000 
0.002200 0.800000 0.033000 0.001800 11.000000 10.000000 -0.700000 -999.000000 15.000000 340.000000 79.000000 -999.000000 
0.002200 0.800000 0.032000 0.002000 17.000000 11.000000 -0.300000 0.000000 14.400000 340.000000 72.000000 -999.000000 
0.002300 0.800000 0.031000 0.002100 17.000000 12.000000 -0.500000 -999.000000 16.100000 340.000000 74.000000 -999.000000 
0.002200 0.800000 0.031000 0.002000 20.000000 9.000000 0.200000 -999.000000 12.000000 340.000000 65.000000 -999.000000 
0.002400 0.800000 0.031000 0.001900 21.000000 7.000000 0.000000 0.000000 14.600000 340.000000 77.000000 -999.000000 
0.002500 0.800000 0.032000 0.001600 17.000000 8.000000 0.100000 -999.000000 14.600000 340.000000 77.000000 -999.000000 
0.002600 0.800000 0.032000 0.001500 13.000000 6.000000 1.500000 -999.000000 11.900000 340.000000 59.000000 -999.000000 
0.002800 0.800000 0.032000 0.001700 17.000000 7.000000 0.400000 0.000000 13.200000 340.000000 76.000000 -999.000000 
0.002900 0.800000 0.032000 0.001800 20.000000 5.000000 1.200000 -999.000000 13.100000 340.000000 66.000000 -999.000000 
0.002900 0.800000 0.032000 0.001900 13.000000 4.000000 0.900000 -999.000000 15.800000 340.000000 73.000000 -999.000000 
0.002800 0.800000 0.032000 0.002600 22.000000 6.000000 1.400000 0.000000 13.700000 340.000000 67.000000 -999.000000 
0.002500 0.800000 0.032000 0.003500 19.000000 6.000000 1.500000 -999.000000 12.400000 360.000000 68.000000 -999.000000 
0.002000 0.800000 0.033000 0.003000 20.000000 7.000000 1.500000 -999.000000 11.000000 360.000000 78.000000 -999.000000 
0.001800 0.800000 0.033000 0.002500 14.000000 7.000000 1.700000 0.000000 11.900000 340.000000 69.000000 -999.000000 
0.001800 0.800000 0.032000 0.002400 12.000000 10.000000 1.700000 -999.000000 9.800000 360.000000 61.000000 -999.000000 
0.001700 0.800000 0.033000 0.002400 9.000000 -999.000000 1.600000 -999.000000 9.300000 340.000000 75.000000 -999.000000 
0.001700 0.800000 0.032000 0.002500 8.000000 -999.000000 1.900000 0.000000 9.200000 340.000000 70.000000 -999.000000 
0.001600 0.800000 0.032000 0.002400 10.000000 -999.000000 2.400000 -999.000000 8.400000 340.000000 63.000000 -999.000000 
0.001600 0.800000 0.033000 0.002300 27.000000 12.000000 2.400000 -999.000000 6.800000 360.000000 65.000000 -999.000000 
0.001600 0.800000 0.033000 0.002100 14.000000 -999.000000 2.800000 -999.000000 6.700000 340.000000 66.000000 -999.000000 
0.001700 0.800000 0.033000 0.002200 13.000000 -999.000000 3.000000 -999.000000 9.900000 340.000000 68.000000 -999.000000 
0.001700 0.900000 0.031000 0.002500 13.000000 13.000000 3.100000 -999.000000 8.200000 340.000000 67.000000 -999.000000 
0.001700 0.900000 0.031000 0.002700 20.000000 13.000000 3.600000 0.000000 9.800000 340.000000 65.000000 -999.000000 
0.001700 0.900000 0.029000 0.003500 17.000000 17.000000 3.400000 -999.000000 9.300000 340.000000 63.000000 -999.000000 
0.001700 0.900000 0.029000 0.003400 37.000000 19.000000 3.400000 -999.000000 8.600000 340.000000 66.000000 -999.000000 
0.001700 0.900000 0.027000 0.004300 31.000000 22.000000 3.700000 0.000000 8.200000 340.000000 66.000000 -999.000000 
0.001700 0.900000 0.026000 0.004900 25.000000 -999.000000 3.800000 -999.000000 7.600000 360.000000 67.000000 -999.000000 
0.001500 0.900000 0.025000 0.005200 36.000000 25.000000 4.000000 -999.000000 7.600000 360.000000 65.000000 -999.000000 
0.001700 0.900000 0.023000 0.005800 28.000000 22.000000 4.600000 -999.000000 7.600000 340.000000 62.000000 -999.000000 
0.002000 1.000000 0.021000 0.007400 34.000000 21.000000 4.200000 -999.000000 6.000000 360.000000 64.000000 -999.000000 
0.002500 1.000000 0.020000 0.009100 37.000000 30.000000 4.600000 -999.000000 5.600000 360.000000 65.000000 -999.000000 
0.002700 1.000000 0.019000 0.011100 45.000000 34.000000 5.500000 -999.000000 6.500000 340.000000 57.000000 -999.000000 
0.002800 1.000000 0.019000 0.013400 45.000000 33.000000 5.100000 -999.000000 7.200000 360.000000 62.000000 -999.000000 
0.003100 1.000000 0.018000 0.015200 51.000000 36.000000 5.800000 -999.000000 7.200000 340.000000 63.000000 -999.000000 
0.002800 1.100000 0.016000 0.019600 47.000000 35.000000 5.700000 -999.000000 6.400000 360.000000 63.000000 -999.000000 
0.002600 1.100000 0.012000 0.023200 45.000000 38.000000 5.800000 -999.000000 6.400000 340.000000 64.000000 -999.000000 
0.002200 1.100000 0.011000 0.023400 58.000000 33.000000 5.600000 -999.000000 5.800000 360.000000 63.000000 -999.000000 
0.002000 1.100000 0.009000 0.026400 54.000000 40.000000 5.600000 -999.000000 5.200000 360.000000 64.000000 -999.000000 
0.002100 1.100000 0.006000 0.030500 58.000000 45.000000 5.200000 -999.000000 3.600000 360.000000 62.000000 -999.000000 
0.002000 1.100000 0.005000 0.030800 56.000000 44.000000 5.200000 -999.000000 2.800000 50.000000 65.000000 -999.000000 
0.002000 1.200000 0.003000 0.033800 57.000000 42.000000 5.200000 -999.000000 2.800000 20.000000 63.000000 -999.000000 
0.002100 1.200000 0.002000 0.036800 58.000000 47.000000 4.300000 -999.000000 2.900000 90.000000 68.000000 -999.000000 
0.002000 1.200000 0.004000 0.032300 53.000000 50.000000 4.300000 -999.000000 3.100000 90.000000 68.000000 -999.000000 
0.002000 1.200000 0.007000 0.028000 60.000000 48.000000 4.100000 -999.000000 4.500000 70.000000 66.000000 -999.000000 
0.002100 1.200000 0.006000 0.029300 63.000000 52.000000 3.700000 -999.000000 4.900000 90.000000 69.000000 -999.000000 
0.002000 1.200000 0.006000 0.027500 64.000000 52.000000 4.100000 -999.000000 4.300000 70.000000 66.000000 -999.000000 
0.002100 1.200000 0.002000 0.035500 78.000000 60.000000 4.500000 -999.000000 2.400000 70.000000 70.000000 -999.000000 
0.002300 1.300000 0.001000 0.037600 76.000000 59.000000 5.200000 -999.000000 1.000000 70.000000 67.000000 -999.000000 
0.002300 1.100000 0.016000 0.023100 76.000000 60.000000 5.400000 -999.000000 1.300000 50.000000 65.000000 -999.000000 
0.003400 0.900000 0.034000 0.004700 61.000000 40.000000 5.300000 -999.000000 1.600000 70.000000 64.000000 -999.000000 
0.003400 0.900000 0.037000 0.004000 43.000000 22.000000 4.700000 -999.000000 3.000000 90.000000 68.000000 -999.000000 
0.003400 0.900000 0.037000 0.003800 37.000000 19.000000 4.900000 -999.000000 3.100000 70.000000 66.000000 -999.000000 
0.003200 0.900000 0.036000 0.003600 52.000000 18.000000 5.800000 -999.000000 3.100000 110.000000 67.000000 -999.000000 
0.003200 0.800000 0.036000 0.003700 37.000000 20.000000 6.500000 -999.000000 3.600000 140.000000 72.000000 -999.000000 
0.003300 0.800000 0.037000 0.003800 33.000000 20.000000 8.700000 -999.000000 4.300000 140.000000 69.000000 -999.000000 
0.003300 0.900000 0.038000 0.003800 45.000000 25.000000 9.500000 -999.000000 5.000000 140.000000 67.000000 -999.000000 
0.003400 0.900000 0.038000 0.003500 37.000000 28.000000 11.000000 -999.000000 6.100000 140.000000 66.000000 -999.000000 
0.003000 0.800000 0.039000 0.003200 40.000000 19.000000 11.000000 -999.000000 6.100000 140.000000 67.000000 -999.000000 
0.002800 0.800000 0.039000 0.003200 28.000000 19.000000 11.400000 -999.000000 5.600000 160.000000 65.000000 -999.000000 
0.002700 0.800000 0.040000 0.003200 32.000000 16.000000 11.600000 -999.000000 5.700000 160.000000 66.000000 -999.000000 
0.002700 0.800000 0.041000 0.003200 31.000000 11.000000 11.000000 -999.000000 5.200000 160.000000 67.000000 -999.000000 
0.002700 0.800000 0.039000 0.004000 33.000000 8.000000 10.900000 -999.000000 5.800000 160.000000 66.000000 -999.000000 
0.002700 0.800000 0.038000 0.003900 34.000000 8.000000 11.200000 -999.000000 5.800000 180.000000 67.000000 -999.000000 
0.002600 0.800000 0.039000 0.003900 28.000000 12.000000 11.600000 -999.000000 6.000000 180.000000 65.000000 -999.000000 
0.002700 0.800000 0.037000 0.004100 23.000000 14.000000 11.700000 -999.000000 6.400000 180.000000 66.000000 -999.000000 
0.002800 0.800000 0.037000 0.003700 27.000000 13.000000 11.800000 -999.000000 5.900000 200.000000 66.000000 -999.000000 
0.002500 0.800000 0.038000 0.003500 19.000000 9.000000 12.000000 -999.000000 8.000000 250.000000 68.000000 -999.000000 
0.002600 0.800000 0.032000 0.005600 23.000000 9.000000 12.100000 -999.000000 8.000000 250.000000 60.000000 -999.000000 
0.003200 0.900000 0.024000 0.010300 33.000000 15.000000 12.100000 -999.000000 7.700000 230.000000 57.000000 -999.000000 
0.003900 1.100000 0.020000 0.013800 65.000000 32.000000 12.100000 -999.000000 8.100000 250.000000 62.000000 -999.000000 
0.004100 1.300000 0.017000 0.016900 80.000000 49.000000 12.100000 -999.000000 10.200000 270.000000 67.000000 -999.000000 
0.004500 1.400000 0.020000 0.016200 107.000000 69.000000 12.100000 -999.000000 9.600000 270.000000 70.000000 -999.000000 
0.004500 1.500000 0.022000 0.014200 133.000000 84.000000 11.700000 -999.000000 10.500000 270.000000 68.000000 -999.000000 
0.004400 1.400000 0.020000 0.014000 160.000000 103.000000 11.000000 -999.000000 8.600000 270.000000 75.000000 -999.000000 
0.004100 1.300000 0.018000 0.013400 140.000000 90.000000 11.400000 -999.000000 9.900000 290.000000 75.000000 -999.000000 
0.004300 1.500000 0.016000 0.014700 119.000000 77.000000 11.200000 -999.000000 8.600000 320.000000 75.000000 -999.000000 
0.004800 1.400000 0.019000 0.011500 143.000000 91.000000 11.900000 -999.000000 6.500000 320.000000 73.000000 -999.000000 
0.005100 1.300000 0.024000 0.009300 107.000000 70.000000 13.300000 -999.000000 6.000000 320.000000 72.000000 -999.000000 
0.005100 1.200000 0.027000 0.008300 119.000000 62.000000 14.700000 -999.000000 6.100000 320.000000 65.000000 -999.000000 
0.005500 1.200000 0.029000 0.008400 133.000000 57.000000 15.500000 -999.000000 5.300000 340.000000 63.000000 -999.000000 
0.005300 1.200000 0.031000 0.008200 133.000000 56.000000 15.500000 -999.000000 5.500000 320.000000 63.000000 -999.000000 
0.004800 1.100000 0.031000 0.007200 129.000000 53.000000 12.600000 -999.000000 4.200000 360.000000 75.000000 -999.000000 
0.004400 1.000000 0.031000 0.007100 122.000000 49.000000 13.300000 -999.000000 3.200000 360.000000 72.000000 -999.000000 
0.003900 1.000000 0.032000 0.006700 112.000000 40.000000 12.700000 -999.000000 2.200000 360.000000 77.000000 -999.000000 
0.004000 0.900000 0.033000 0.006400 103.000000 42.000000 11.900000 -999.000000 2.200000 360.000000 77.000000 -999.000000 
0.003900 0.900000 0.034000 0.005800 101.000000 32.000000 10.900000 -999.000000 1.100000 90.000000 79.000000 -999.000000 
0.003600 0.900000 0.032000 0.005700 85.000000 29.000000 10.800000 -999.000000 1.200000 20.000000 79.000000 -999.000000 
0.003500 0.900000 0.033000 0.005500 85.000000 34.000000 10.200000 -999.000000 3.300000 70.000000 84.000000 -999.000000 
0.002900 0.900000 0.033000 0.005400 78.000000 28.000000 9.000000 -999.000000 3.900000 110.000000 87.000000 -999.000000 
0.003200 0.900000 0.032000 0.005200 81.000000 32.000000 8.500000 -999.000000 5.000000 140.000000 90.000000 -999.000000 
0.003500 0.900000 0.034000 0.004800 81.000000 31.000000 9.200000 -999.000000 5.400000 140.000000 90.000000 -999.000000 
0.003400 0.900000 0.034000 0.004700 75.000000 28.000000 9.800000 -999.000000 5.400000 140.000000 90.000000 -999.000000 
0.003700 0.900000 0.035000 0.004700 79.000000 27.000000 10.600000 -999.000000 5.800000 140.000000 90.000000 -999.000000 
0.003500 0.900000 0.024000 0.015500 72.000000 28.000000 11.300000 -999.000000 5.700000 140.000000 90.000000 -999.000000 
0.003300 0.900000 0.029000 0.008100 85.000000 32.000000 12.000000 -999.000000 5.400000 140.000000 90.000000 -999.000000 
0.003200 1.000000 0.030000 0.005400 88.000000 34.000000 12.900000 -999.000000 4.300000 140.000000 91.000000 -999.000000 
0.003000 1.000000 0.030000 0.004800 83.000000 33.000000 14.000000 -999.000000 5.000000 160.000000 94.000000 -999.000000 
0.003100 0.900000 0.030000 0.004800 77.000000 30.000000 14.200000 0.200000 5.400000 160.000000 93.000000 -999.000000 
0.003200 1.000000 0.030000 0.005200 78.000000 31.000000 14.700000 -999.000000 6.400000 160.000000 94.000000 -999.000000 
0.003200 1.100000 0.031000 0.006200 83.000000 41.000000 14.500000 -999.000000 6.100000 160.000000 93.000000 -999.000000 
0.003200 1.200000 0.031000 0.006500 92.000000 42.000000 14.500000 0.000000 5.100000 160.000000 97.000000 -999.000000 
0.003400 1.300000 0.033000 0.006800 96.000000 52.000000 14.100000 -999.000000 3.900000 140.000000 100.000000 -999.000000 
0.003200 1.300000 0.034000 0.008100 103.000000 64.000000 14.200000 -999.000000 4.000000 180.000000 99.000000 -999.000000 
0.003100 1.300000 0.037000 0.007100 100.000000 60.000000 14.500000 5.000000 4.000000 180.000000 100.000000 -999.000000 
0.003700 1.300000 0.043000 0.007400 100.000000 68.000000 14.200000 -999.000000 6.000000 180.000000 100.000000 -999.000000 
0.004000 1.300000 0.044000 0.008000 97.000000 72.000000 14.700000 -999.000000 5.700000 200.000000 100.000000 -999.000000 
