SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.001000 0.200000 0.058000 0.003000 -999.000000 17.000000 17.600000 -999.000000 1.900000 20.000000 39.000000 0.000000 
0.000900 0.200000 0.058000 0.003200 -999.000000 11.000000 18.500000 -999.000000 1.600000 340.000000 39.000000 0.000000 
0.000900 0.200000 0.061000 0.003600 -999.000000 17.000000 18.299999 -999.000000 0.800000 50.000000 38.000000 0.000000 
0.000900 0.200000 0.061000 0.003800 -999.000000 17.000000 16.100000 -999.000000 0.400000 0.000000 39.000000 3.000000 
0.000900 -999.000000 0.058000 0.004400 -999.000000 16.000000 13.900000 -999.000000 1.200000 320.000000 54.000000 4.000000 
0.001100 0.200000 0.055000 0.006200 -999.000000 18.000000 12.200000 -999.000000 1.700000 290.000000 60.000000 2.000000 
0.001100 0.200000 0.060000 0.005200 -999.000000 23.000000 10.800000 -999.000000 0.400000 0.000000 65.000000 0.000000 
0.000900 0.200000 0.055000 0.004900 -999.000000 24.000000 9.800000 -999.000000 0.800000 90.000000 69.000000 0.000000 
0.000900 0.200000 0.056000 0.004600 -999.000000 24.000000 9.000000 -999.000000 1.000000 270.000000 71.000000 4.000000 
0.001200 0.200000 0.058000 0.004600 -999.000000 29.000000 8.100000 -999.000000 1.000000 320.000000 78.000000 8.000000 
0.001500 -999.000000 0.061000 0.004500 -999.000000 -999.000000 7.200000 -999.000000 0.000000 0.000000 81.000000 5.000000 
0.001600 0.300000 0.060000 0.004700 -999.000000 36.000000 6.500000 -999.000000 0.100000 0.000000 84.000000 10.000000 
0.001600 0.300000 0.059000 0.004900 -999.000000 40.000000 5.900000 -999.000000 1.200000 320.000000 87.000000 10.000000 
0.001900 0.300000 0.058000 0.005100 -999.000000 45.000000 5.700000 -999.000000 1.200000 320.000000 88.000000 6.000000 
0.001800 0.300000 0.057000 0.004900 -999.000000 46.000000 5.200000 -999.000000 0.100000 0.000000 89.000000 3.000000 
0.001800 0.300000 0.057000 0.005100 -999.000000 35.000000 4.800000 -999.000000 1.300000 290.000000 91.000000 2.000000 
0.001800 -999.000000 0.057000 0.004900 -999.000000 39.000000 4.300000 -999.000000 0.500000 320.000000 92.000000 0.000000 
0.002000 0.300000 0.055000 0.005400 -999.000000 41.000000 4.200000 -999.000000 1.100000 320.000000 94.000000 6.000000 
0.002100 0.300000 0.052000 0.006400 -999.000000 41.000000 4.800000 -999.000000 0.700000 320.000000 93.000000 4.000000 
0.002000 0.300000 0.052000 0.006900 -999.000000 45.000000 7.400000 -999.000000 0.000000 0.000000 83.000000 5.000000 
0.002000 0.300000 0.057000 0.006100 -999.000000 46.000000 10.600000 -999.000000 0.700000 70.000000 74.000000 6.000000 
0.002100 0.300000 0.063000 0.006000 -999.000000 44.000000 12.900000 -999.000000 0.600000 140.000000 68.000000 7.000000 
0.001800 -999.000000 0.066000 0.005600 -999.000000 49.000000 15.900000 -999.000000 1.200000 110.000000 58.000000 7.000000 
0.001400 0.300000 0.067000 0.005600 -999.000000 47.000000 17.100000 -999.000000 1.300000 340.000000 54.000000 7.000000 
0.001400 0.300000 0.069000 0.005900 -999.000000 47.000000 17.700001 -999.000000 0.800000 360.000000 43.000000 6.000000 
0.001800 0.300000 0.073000 0.007000 -999.000000 45.000000 16.900000 -999.000000 1.300000 20.000000 46.000000 7.000000 
0.001300 0.300000 0.073000 0.006400 -999.000000 45.000000 17.100000 -999.000000 0.800000 20.000000 43.000000 7.000000 
0.001500 0.300000 0.069000 0.008200 -999.000000 51.000000 16.200001 -999.000000 1.100000 360.000000 41.000000 5.000000 
0.001300 -999.000000 0.068000 0.008500 -999.000000 52.000000 14.300000 -999.000000 1.200000 320.000000 55.000000 3.000000 
0.002100 0.300000 0.059000 0.015100 -999.000000 50.000000 12.900000 -999.000000 0.900000 320.000000 61.000000 4.000000 
0.002600 0.300000 0.060000 0.011400 -999.000000 53.000000 11.800000 -999.000000 1.100000 70.000000 68.000000 0.000000 
0.002000 0.300000 0.062000 0.009700 -999.000000 56.000000 11.100000 -999.000000 1.100000 340.000000 72.000000 0.000000 
0.001900 0.300000 0.059000 0.009200 -999.000000 -999.000000 9.600000 -999.000000 0.000000 0.000000 78.000000 0.000000 
0.001800 0.300000 0.058000 0.009700 -999.000000 52.000000 9.000000 -999.000000 0.000000 0.000000 82.000000 1.000000 
0.001600 -999.000000 0.054000 0.009400 -999.000000 55.000000 8.100000 -999.000000 1.500000 320.000000 86.000000 0.000000 
0.001500 0.300000 0.052000 0.008500 -999.000000 53.000000 7.600000 -999.000000 0.000000 0.000000 88.000000 3.000000 
0.001200 0.300000 0.053000 0.006400 -999.000000 58.000000 7.300000 -999.000000 0.800000 290.000000 91.000000 6.000000 
0.001100 0.300000 0.053000 0.006200 -999.000000 50.000000 6.600000 -999.000000 1.200000 290.000000 93.000000 0.000000 
0.000900 0.400000 0.052000 0.005400 -999.000000 50.000000 6.200000 -999.000000 1.100000 320.000000 93.000000 2.000000 
0.000900 0.400000 0.052000 0.005200 -999.000000 48.000000 6.000000 -999.000000 1.500000 290.000000 94.000000 5.000000 
0.001200 -999.000000 0.050000 0.006600 -999.000000 50.000000 5.600000 -999.000000 1.200000 320.000000 95.000000 0.000000 
0.001200 0.300000 0.048000 0.006700 -999.000000 54.000000 5.300000 -999.000000 0.800000 290.000000 95.000000 3.000000 
0.001800 0.300000 0.046000 0.008600 -999.000000 55.000000 6.100000 -999.000000 1.400000 320.000000 95.000000 4.000000 
0.002100 0.300000 0.045000 0.011700 -999.000000 60.000000 7.700000 -999.000000 0.100000 0.000000 90.000000 1.000000 
0.002300 0.300000 0.048000 0.011900 -999.000000 52.000000 10.300000 -999.000000 0.400000 0.000000 79.000000 9.000000 
0.002300 0.300000 0.054000 0.010600 -999.000000 -999.000000 12.400000 -999.000000 0.900000 200.000000 70.000000 6.000000 
0.001800 -999.000000 0.058000 0.008200 -999.000000 -999.000000 14.100000 -999.000000 0.400000 0.000000 63.000000 2.000000 
0.001800 0.300000 0.067000 0.007900 -999.000000 40.000000 17.100000 -999.000000 1.000000 180.000000 51.000000 4.000000 
0.002000 0.300000 0.074000 0.008300 -999.000000 34.000000 18.400000 -999.000000 0.600000 20.000000 44.000000 4.000000 
0.002100 0.300000 0.075000 0.010000 -999.000000 37.000000 19.400000 -999.000000 1.100000 180.000000 45.000000 2.000000 
0.002000 0.300000 0.070000 0.011300 -999.000000 36.000000 18.100000 -999.000000 0.900000 360.000000 50.000000 5.000000 
0.001800 0.300000 0.065000 0.013500 -999.000000 35.000000 16.700001 -999.000000 0.300000 0.000000 55.000000 5.000000 
0.001600 -999.000000 0.059000 0.012700 -999.000000 39.000000 15.100000 -999.000000 0.200000 0.000000 56.000000 3.000000 
0.001400 0.300000 0.058000 0.012500 -999.000000 45.000000 13.600000 -999.000000 0.700000 290.000000 65.000000 8.000000 
0.001200 0.300000 0.059000 0.010000 -999.000000 56.000000 12.600000 -999.000000 0.300000 0.000000 69.000000 6.000000 
0.001200 0.300000 0.060000 0.008700 -999.000000 60.000000 12.300000 -999.000000 0.600000 90.000000 73.000000 10.000000 
0.001200 0.200000 0.062000 0.006500 -999.000000 39.000000 11.800000 -999.000000 0.200000 0.000000 76.000000 10.000000 
0.001000 0.200000 0.051000 0.008000 -999.000000 36.000000 11.700000 -999.000000 0.200000 0.000000 78.000000 10.000000 
0.000800 -999.000000 0.054000 0.006400 -999.000000 -999.000000 11.400000 -999.000000 1.200000 290.000000 82.000000 10.000000 
0.000900 0.200000 0.052000 0.005800 -999.000000 38.000000 11.300000 -999.000000 0.000000 0.000000 80.000000 10.000000 
0.001000 0.200000 0.052000 0.005300 -999.000000 27.000000 11.500000 -999.000000 0.000000 0.000000 83.000000 10.000000 
0.001100 0.200000 0.047000 0.005800 -999.000000 31.000000 11.400000 -999.000000 0.800000 290.000000 85.000000 10.000000 
0.001300 0.200000 0.044000 0.006100 -999.000000 19.000000 11.300000 -999.000000 0.000000 0.000000 85.000000 10.000000 
0.001200 0.200000 0.044000 0.005600 -999.000000 30.000000 11.200000 -999.000000 0.000000 0.000000 89.000000 10.000000 
0.000900 -999.000000 0.042000 0.004800 -999.000000 32.000000 11.100000 0.200000 0.000000 0.000000 93.000000 10.000000 
0.000700 0.200000 0.040000 0.005200 -999.000000 25.000000 11.000000 -999.000000 0.600000 320.000000 95.000000 10.000000 
0.000700 0.200000 0.034000 0.005800 -999.000000 23.000000 11.100000 -999.000000 0.300000 0.000000 96.000000 10.000000 
0.000900 0.200000 0.033000 0.007600 -999.000000 19.000000 11.500000 0.400000 0.100000 0.000000 95.000000 10.000000 
0.001200 0.200000 0.032000 0.009500 -999.000000 19.000000 12.200000 -999.000000 0.000000 0.000000 95.000000 10.000000 
0.001300 0.200000 0.034000 0.011000 -999.000000 21.000000 12.700000 -999.000000 0.200000 0.000000 93.000000 10.000000 
0.001200 -999.000000 0.036000 0.010200 -999.000000 20.000000 13.200000 0.100000 0.000000 0.000000 90.000000 10.000000 
0.000800 0.200000 0.038000 0.008500 -999.000000 25.000000 13.800000 -999.000000 0.100000 0.000000 89.000000 10.000000 
0.000800 0.200000 0.035000 0.010300 -999.000000 22.000000 13.900000 -999.000000 0.100000 0.000000 88.000000 10.000000 
0.000600 0.200000 0.034000 0.009600 -999.000000 19.000000 14.000000 0.000000 0.300000 0.000000 89.000000 10.000000 
0.000500 0.300000 0.035000 0.008300 -999.000000 18.000000 13.900000 -999.000000 0.200000 0.000000 93.000000 10.000000 
0.000500 0.200000 0.032000 0.009000 -999.000000 24.000000 13.800000 -999.000000 0.500000 360.000000 95.000000 10.000000 
0.000400 -999.000000 0.035000 0.007400 -999.000000 23.000000 13.600000 0.400000 0.400000 0.000000 95.000000 10.000000 
0.000400 0.200000 0.040000 0.005800 -999.000000 19.000000 13.400000 -999.000000 0.200000 0.000000 96.000000 10.000000 
0.000400 0.200000 0.038000 0.005300 -999.000000 14.000000 13.200000 -999.000000 1.200000 340.000000 97.000000 10.000000 
0.000400 0.200000 0.043000 0.004600 -999.000000 19.000000 13.200000 0.000000 0.100000 0.000000 97.000000 10.000000 
0.000500 0.200000 0.044000 0.004800 -999.000000 12.000000 13.100000 -999.000000 0.800000 340.000000 98.000000 10.000000 
0.000600 0.100000 0.045000 0.004500 -999.000000 9.000000 13.000000 -999.000000 0.400000 0.000000 98.000000 10.000000 
0.000600 -999.000000 0.045000 0.004700 -999.000000 9.000000 13.000000 0.100000 0.600000 20.000000 98.000000 10.000000 
0.000600 0.100000 0.043000 0.004900 -999.000000 11.000000 12.800000 -999.000000 0.900000 320.000000 98.000000 10.000000 
0.000700 0.100000 0.041000 0.005700 -999.000000 8.000000 12.600000 -999.000000 1.400000 290.000000 98.000000 10.000000 
0.000600 0.100000 0.041000 0.004900 -999.000000 10.000000 12.600000 0.200000 0.800000 290.000000 98.000000 10.000000 
0.000500 0.100000 0.039000 0.006000 -999.000000 7.000000 12.700000 -999.000000 0.700000 320.000000 98.000000 10.000000 
0.000500 0.100000 0.041000 0.005000 -999.000000 9.000000 12.800000 -999.000000 0.700000 340.000000 98.000000 10.000000 
0.000400 -999.000000 0.043000 0.003900 -999.000000 6.000000 12.800000 2.000000 0.600000 340.000000 98.000000 10.000000 
0.000300 0.100000 0.043000 0.002200 -999.000000 6.000000 13.200000 -999.000000 1.600000 160.000000 98.000000 10.000000 
0.000400 -999.000000 0.041000 0.002400 -999.000000 6.000000 13.200000 -999.000000 3.000000 110.000000 98.000000 10.000000 
0.000300 -999.000000 0.036000 -999.000000 -999.000000 4.000000 13.600000 1.600000 3.400000 140.000000 98.000000 10.000000 
-999.000000 -999.000000 0.031000 -999.000000 -999.000000 7.000000 13.700000 -999.000000 1.900000 140.000000 98.000000 10.000000 
-999.000000 -999.000000 0.029000 -999.000000 -999.000000 12.000000 14.000000 -999.000000 1.200000 110.000000 98.000000 10.000000 
-999.000000 -999.000000 0.030000 -999.000000 -999.000000 8.000000 14.300000 9.100000 2.100000 140.000000 98.000000 10.000000 
-999.000000 -999.000000 0.039000 -999.000000 -999.000000 11.000000 14.600000 -999.000000 0.200000 0.000000 98.000000 10.000000 
0.000300 -999.000000 0.038000 -999.000000 -999.000000 7.000000 14.800000 -999.000000 0.900000 250.000000 98.000000 10.000000 
0.000200 -999.000000 0.038000 0.004500 -999.000000 2.000000 14.900000 0.700000 0.900000 340.000000 98.000000 10.000000 
0.000200 -999.000000 0.037000 0.004700 -999.000000 0.000000 14.800000 -999.000000 0.600000 320.000000 98.000000 10.000000 
0.000200 0.500000 0.020000 0.011300 -999.000000 7.000000 14.700000 -999.000000 1.200000 290.000000 98.000000 10.000000 
0.000200 -999.000000 0.021000 0.007600 -999.000000 14.000000 15.000000 9.700000 1.100000 110.000000 98.000000 10.000000 
0.000200 0.400000 0.021000 0.006300 -999.000000 11.000000 15.500000 -999.000000 2.400000 160.000000 98.000000 10.000000 
0.000200 0.400000 0.027000 0.005900 -999.000000 9.000000 16.200001 -999.000000 3.100000 200.000000 98.000000 10.000000 
0.000200 0.300000 0.029000 0.005100 -999.000000 33.000000 15.200000 12.200000 2.700000 230.000000 95.000000 10.000000 
0.000200 0.200000 0.032000 0.004200 -999.000000 -999.000000 14.900000 -999.000000 4.800000 200.000000 88.000000 7.000000 
0.000200 0.200000 0.034000 0.003900 -999.000000 10.000000 13.700000 -999.000000 1.900000 230.000000 93.000000 10.000000 
0.000200 -999.000000 0.033000 0.003700 -999.000000 7.000000 13.300000 1.600000 3.400000 290.000000 88.000000 9.000000 
0.000200 0.300000 0.030000 0.004300 -999.000000 12.000000 12.700000 -999.000000 1.500000 250.000000 90.000000 10.000000 
0.000300 0.400000 0.030000 0.004400 -999.000000 16.000000 12.400000 -999.000000 2.200000 290.000000 86.000000 10.000000 
0.000300 0.400000 0.031000 0.004200 -999.000000 13.000000 12.200000 0.300000 2.000000 290.000000 87.000000 10.000000 
0.000200 0.400000 0.030000 0.004300 -999.000000 11.000000 12.000000 -999.000000 1.400000 320.000000 88.000000 9.000000 
0.000200 0.500000 0.029000 0.004700 -999.000000 13.000000 12.000000 -999.000000 3.600000 290.000000 82.000000 9.000000 
0.000200 -999.000000 0.027000 0.004700 -999.000000 13.000000 11.800000 0.000000 1.700000 270.000000 80.000000 9.000000 
0.000300 0.500000 0.025000 0.004800 -999.000000 12.000000 11.300000 -999.000000 1.400000 270.000000 90.000000 10.000000 
0.000200 0.500000 0.024000 0.004800 -999.000000 12.000000 11.400000 -999.000000 1.700000 270.000000 86.000000 10.000000 
0.000300 0.500000 0.026000 0.004800 -999.000000 17.000000 11.600000 0.700000 1.900000 290.000000 84.000000 10.000000 
0.000300 0.500000 0.028000 0.004400 -999.000000 16.000000 11.500000 -999.000000 2.300000 290.000000 83.000000 10.000000 
0.000300 0.500000 0.034000 0.004100 -999.000000 10.000000 11.700000 -999.000000 2.700000 320.000000 78.000000 10.000000 
0.000500 -999.000000 0.039000 0.004300 -999.000000 17.000000 12.300000 0.000000 2.500000 290.000000 74.000000 10.000000 
0.000500 0.400000 0.043000 0.003800 -999.000000 18.000000 13.600000 -999.000000 2.000000 290.000000 66.000000 7.000000 
0.000400 0.400000 0.046000 0.003400 -999.000000 16.000000 14.500000 -999.000000 2.200000 270.000000 64.000000 7.000000 
0.000400 0.400000 0.047000 0.003400 -999.000000 15.000000 14.300000 -999.000000 2.300000 290.000000 66.000000 10.000000 
0.000500 0.300000 0.047000 0.003800 -999.000000 13.000000 14.200000 -999.000000 1.500000 290.000000 70.000000 8.000000 
0.000500 0.300000 0.048000 0.003600 -999.000000 17.000000 13.500000 -999.000000 2.000000 290.000000 71.000000 6.000000 
0.000600 -999.000000 0.051000 0.003300 -999.000000 24.000000 12.500000 0.000000 2.300000 290.000000 71.000000 0.000000 
0.000700 0.300000 0.051000 0.003400 -999.000000 14.000000 11.400000 -999.000000 0.700000 250.000000 76.000000 0.000000 
0.001000 0.300000 0.051000 0.003700 -999.000000 15.000000 10.900000 -999.000000 1.300000 230.000000 82.000000 0.000000 
0.001200 0.300000 0.048000 0.004600 -999.000000 20.000000 9.800000 -999.000000 1.500000 230.000000 88.000000 0.000000 
0.001000 0.300000 0.045000 0.006700 -999.000000 24.000000 9.300000 -999.000000 0.800000 230.000000 91.000000 0.000000 
0.001300 0.300000 0.044000 0.007800 -999.000000 32.000000 8.500000 -999.000000 0.800000 320.000000 94.000000 0.000000 
0.001400 -999.000000 0.047000 0.006200 -999.000000 -999.000000 7.900000 -999.000000 0.400000 0.000000 95.000000 0.000000 
0.001600 0.300000 0.047000 0.006400 -999.000000 30.000000 7.500000 -999.000000 0.100000 0.000000 96.000000 1.000000 
0.001400 0.300000 0.044000 0.006200 -999.000000 26.000000 7.300000 -999.000000 0.700000 20.000000 97.000000 6.000000 
0.001500 0.300000 0.046000 0.007100 -999.000000 35.000000 7.000000 -999.000000 0.200000 0.000000 97.000000 8.000000 
0.001500 0.300000 0.046000 0.005900 -999.000000 26.000000 7.000000 -999.000000 0.800000 320.000000 98.000000 5.000000 
0.001600 0.400000 0.047000 0.006900 -999.000000 32.000000 6.900000 -999.000000 0.400000 0.000000 98.000000 6.000000 
0.001700 -999.000000 0.045000 0.008600 -999.000000 30.000000 6.400000 -999.000000 0.900000 320.000000 98.000000 5.000000 
0.001700 0.400000 0.047000 0.005900 -999.000000 35.000000 6.400000 -999.000000 0.800000 200.000000 98.000000 6.000000 
0.001900 0.400000 0.044000 0.007500 -999.000000 39.000000 6.600000 -999.000000 0.000000 0.000000 98.000000 1.000000 
0.001900 0.400000 0.045000 0.008500 -999.000000 35.000000 8.600000 -999.000000 0.100000 0.000000 98.000000 0.000000 
0.001800 0.300000 0.048000 0.007500 -999.000000 29.000000 11.900000 -999.000000 1.100000 160.000000 90.000000 2.000000 
0.001800 0.300000 0.051000 0.008100 -999.000000 28.000000 14.600000 -999.000000 3.100000 180.000000 78.000000 7.000000 
0.001800 -999.000000 0.055000 0.006400 -999.000000 24.000000 16.200001 -999.000000 2.000000 270.000000 70.000000 7.000000 
0.001900 0.300000 0.058000 0.005600 -999.000000 16.000000 17.100000 -999.000000 2.500000 180.000000 66.000000 7.000000 
0.001600 0.300000 0.057000 0.005200 -999.000000 17.000000 16.600000 -999.000000 1.300000 270.000000 66.000000 6.000000 
0.001600 0.300000 0.057000 0.004900 -999.000000 16.000000 16.400000 -999.000000 2.000000 320.000000 69.000000 6.000000 
0.001500 0.300000 0.056000 0.005000 -999.000000 16.000000 17.100000 -999.000000 1.300000 230.000000 64.000000 6.000000 
0.001200 0.300000 0.054000 0.006600 -999.000000 22.000000 15.900000 -999.000000 1.400000 290.000000 65.000000 5.000000 
0.001400 -999.000000 0.054000 0.007800 -999.000000 21.000000 14.500000 -999.000000 0.700000 340.000000 71.000000 2.000000 
0.001800 0.300000 0.048000 0.010600 -999.000000 18.000000 12.900000 -999.000000 1.100000 320.000000 74.000000 0.000000 
0.001100 0.300000 0.046000 0.008300 -999.000000 29.000000 12.000000 -999.000000 0.100000 0.000000 78.000000 0.000000 
0.001000 0.300000 0.049000 0.006600 -999.000000 29.000000 11.100000 -999.000000 0.800000 340.000000 82.000000 0.000000 
0.001000 0.300000 0.051000 0.005700 -999.000000 32.000000 10.300000 -999.000000 1.100000 320.000000 86.000000 0.000000 
0.001100 0.300000 0.053000 0.005000 -999.000000 26.000000 9.400000 -999.000000 0.200000 0.000000 89.000000 0.000000 
0.001100 -999.000000 0.053000 0.004600 -999.000000 24.000000 8.500000 -999.000000 0.900000 320.000000 93.000000 0.000000 
0.001100 0.300000 0.052000 0.004800 -999.000000 22.000000 8.100000 -999.000000 0.000000 0.000000 95.000000 0.000000 
0.001100 0.300000 0.051000 0.006000 -999.000000 30.000000 7.500000 -999.000000 0.100000 0.000000 96.000000 9.000000 
0.001300 0.300000 0.050000 0.005100 -999.000000 20.000000 6.800000 -999.000000 0.800000 270.000000 96.000000 0.000000 
0.001400 0.300000 0.047000 0.007500 -999.000000 23.000000 6.900000 -999.000000 1.400000 320.000000 98.000000 10.000000 
0.001400 0.300000 0.049000 0.005400 -999.000000 36.000000 7.200000 -999.000000 0.900000 320.000000 98.000000 10.000000 
0.001500 -999.000000 0.051000 0.005600 -999.000000 38.000000 7.500000 -999.000000 0.500000 320.000000 98.000000 10.000000 
0.001600 0.300000 0.046000 0.006700 -999.000000 31.000000 7.800000 -999.000000 0.700000 290.000000 98.000000 10.000000 
0.001500 0.300000 0.042000 0.007800 -999.000000 41.000000 8.000000 -999.000000 0.000000 0.000000 98.000000 10.000000 
0.001400 0.300000 0.041000 0.007900 -999.000000 38.000000 8.800000 -999.000000 0.100000 0.000000 98.000000 10.000000 
0.001500 0.300000 0.049000 0.005200 -999.000000 35.000000 9.300000 -999.000000 0.400000 0.000000 98.000000 10.000000 
0.001200 0.200000 0.050000 0.005500 -999.000000 21.000000 10.000000 -999.000000 0.700000 340.000000 97.000000 10.000000 
0.001100 -999.000000 0.051000 0.005800 -999.000000 18.000000 10.600000 -999.000000 0.500000 140.000000 94.000000 10.000000 
0.001200 0.200000 0.052000 0.005600 -999.000000 24.000000 10.900000 -999.000000 0.400000 0.000000 92.000000 10.000000 
0.001200 0.300000 0.051000 0.005900 -999.000000 21.000000 11.300000 -999.000000 1.100000 70.000000 91.000000 10.000000 
0.001000 0.300000 0.049000 0.008000 -999.000000 25.000000 11.300000 0.000000 0.100000 0.000000 89.000000 10.000000 
0.001000 0.300000 0.045000 0.009800 -999.000000 28.000000 11.500000 -999.000000 1.200000 340.000000 84.000000 10.000000 
0.000900 0.300000 0.043000 0.010000 -999.000000 33.000000 11.100000 -999.000000 0.800000 360.000000 81.000000 8.000000 
0.000600 -999.000000 0.043000 0.009700 -999.000000 35.000000 10.600000 -999.000000 1.200000 340.000000 84.000000 10.000000 
0.000500 0.300000 0.040000 0.009500 -999.000000 33.000000 10.300000 -999.000000 0.500000 360.000000 83.000000 0.000000 
0.000400 0.300000 0.041000 0.009800 -999.000000 38.000000 10.200000 -999.000000 0.600000 290.000000 85.000000 9.000000 
0.000400 0.200000 0.047000 0.005300 -999.000000 36.000000 10.300000 0.000000 0.000000 0.000000 85.000000 10.000000 
0.000400 0.200000 0.046000 0.005000 -999.000000 25.000000 10.300000 -999.000000 1.200000 340.000000 87.000000 10.000000 
0.000500 0.200000 0.045000 0.005400 -999.000000 20.000000 9.900000 -999.000000 1.400000 340.000000 88.000000 8.000000 
0.000300 -999.000000 0.045000 0.004500 -999.000000 24.000000 9.800000 0.000000 1.200000 340.000000 86.000000 10.000000 
0.000300 0.200000 0.046000 0.003900 -999.000000 18.000000 9.500000 -999.000000 0.800000 320.000000 84.000000 9.000000 
0.000200 0.200000 0.047000 0.003500 -999.000000 8.000000 8.400000 -999.000000 1.100000 340.000000 82.000000 8.000000 
0.000200 0.200000 0.047000 0.003400 -999.000000 12.000000 7.200000 -999.000000 1.300000 340.000000 85.000000 0.000000 
0.000200 0.200000 0.046000 0.003700 -999.000000 6.000000 6.500000 -999.000000 0.900000 340.000000 85.000000 0.000000 
0.000200 0.200000 0.046000 0.003400 -999.000000 6.000000 5.800000 -999.000000 0.600000 320.000000 85.000000 0.000000 
0.000300 -999.000000 0.041000 0.004200 -999.000000 13.000000 5.300000 -999.000000 0.400000 0.000000 84.000000 0.000000 
0.000700 0.400000 0.040000 0.004900 -999.000000 28.000000 4.800000 -999.000000 1.200000 340.000000 84.000000 2.000000 
0.001200 0.300000 0.035000 0.005700 -999.000000 33.000000 5.100000 -999.000000 0.500000 90.000000 90.000000 3.000000 
0.001200 0.200000 0.038000 0.004800 -999.000000 28.000000 6.800000 -999.000000 0.400000 0.000000 77.000000 2.000000 
0.001200 0.200000 0.040000 0.004200 -999.000000 13.000000 9.400000 -999.000000 1.400000 360.000000 59.000000 1.000000 
0.000900 0.200000 0.042000 0.004000 -999.000000 14.000000 11.300000 -999.000000 1.100000 20.000000 49.000000 3.000000 
0.000900 -999.000000 0.044000 0.004000 -999.000000 7.000000 12.500000 -999.000000 1.600000 20.000000 42.000000 2.000000 
0.000800 0.200000 0.046000 0.004200 -999.000000 6.000000 13.500000 -999.000000 1.400000 50.000000 42.000000 2.000000 
0.000700 0.200000 0.048000 0.004400 -999.000000 13.000000 14.600000 -999.000000 1.900000 340.000000 42.000000 1.000000 
0.000600 0.200000 0.048000 0.004400 -999.000000 14.000000 14.200000 -999.000000 2.100000 20.000000 41.000000 3.000000 
0.000500 0.200000 0.047000 0.004300 -999.000000 14.000000 14.200000 -999.000000 1.000000 360.000000 41.000000 4.000000 
0.000500 0.200000 0.046000 0.004600 -999.000000 17.000000 12.200000 -999.000000 1.100000 340.000000 46.000000 4.000000 
0.000500 -999.000000 0.045000 0.004400 -999.000000 15.000000 10.400000 -999.000000 1.100000 340.000000 52.000000 2.000000 
0.000700 0.200000 0.045000 0.004500 -999.000000 14.000000 9.000000 -999.000000 0.600000 340.000000 60.000000 0.000000 
0.000700 0.200000 0.044000 0.004200 -999.000000 16.000000 8.700000 -999.000000 1.400000 20.000000 62.000000 0.000000 
0.000600 0.200000 0.045000 0.003700 -999.000000 13.000000 8.100000 -999.000000 0.900000 20.000000 69.000000 0.000000 
0.000600 0.200000 0.045000 0.003700 -999.000000 18.000000 7.600000 -999.000000 1.100000 360.000000 73.000000 0.000000 
0.000800 0.200000 0.044000 0.004100 -999.000000 15.000000 6.700000 -999.000000 0.400000 0.000000 76.000000 0.000000 
0.000800 -999.000000 0.044000 0.003700 -999.000000 14.000000 5.800000 -999.000000 1.200000 320.000000 82.000000 0.000000 
0.000800 0.200000 0.043000 0.003700 -999.000000 14.000000 5.000000 -999.000000 0.000000 0.000000 84.000000 0.000000 
0.000800 0.200000 0.042000 0.003800 -999.000000 12.000000 4.500000 -999.000000 0.900000 340.000000 88.000000 0.000000 
0.000700 0.200000 0.042000 0.003500 -999.000000 12.000000 4.000000 -999.000000 0.400000 0.000000 90.000000 0.000000 
0.000900 0.200000 0.041000 0.004000 -999.000000 12.000000 3.500000 -999.000000 0.800000 290.000000 91.000000 0.000000 
0.000900 0.200000 0.040000 0.004100 -999.000000 11.000000 3.200000 -999.000000 0.900000 320.000000 92.000000 0.000000 
0.001000 -999.000000 0.039000 0.004900 -999.000000 15.000000 3.100000 -999.000000 1.000000 320.000000 93.000000 8.000000 
0.001000 0.200000 0.039000 0.005100 -999.000000 13.000000 3.300000 -999.000000 0.400000 0.000000 92.000000 8.000000 
0.001400 0.200000 0.038000 0.005900 -999.000000 10.000000 3.900000 -999.000000 0.500000 340.000000 91.000000 7.000000 
0.001300 0.200000 0.040000 0.005000 -999.000000 9.000000 5.400000 -999.000000 0.100000 0.000000 89.000000 8.000000 
0.001100 0.200000 0.041000 -999.000000 -999.000000 12.000000 7.400000 -999.000000 0.500000 360.000000 85.000000 3.000000 
0.001100 0.200000 0.043000 -999.000000 -999.000000 10.000000 10.100000 -999.000000 0.700000 90.000000 75.000000 4.000000 
0.001100 -999.000000 0.045000 -999.000000 -999.000000 13.000000 12.400000 -999.000000 1.300000 340.000000 62.000000 7.000000 
-999.000000 0.200000 0.048000 -999.000000 -999.000000 16.000000 13.200000 -999.000000 1.200000 360.000000 62.000000 7.000000 
-999.000000 0.300000 0.050000 0.003500 -999.000000 17.000000 14.700000 -999.000000 1.100000 270.000000 57.000000 3.000000 
-999.000000 0.200000 0.051000 0.003500 -999.000000 20.000000 14.900000 -999.000000 1.000000 340.000000 54.000000 1.000000 
-999.000000 -999.000000 0.053000 0.004000 -999.000000 16.000000 15.100000 -999.000000 1.900000 290.000000 50.000000 2.000000 
-999.000000 -999.000000 0.053000 0.004400 -999.000000 17.000000 13.300000 -999.000000 1.800000 320.000000 59.000000 0.000000 
