SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.003000 0.300000 0.019000 0.019000 23.000000 16.000000 -7.300000 -999.000000 1.600000 290.000000 75.000000 0.000000 
0.003000 0.300000 0.006000 0.035000 30.000000 15.000000 -7.700000 -999.000000 1.100000 320.000000 74.000000 0.000000 
0.004000 0.400000 0.003000 0.041000 36.000000 21.000000 -8.000000 -999.000000 1.800000 270.000000 70.000000 0.000000 
0.004000 0.400000 0.005000 0.038000 41.000000 21.000000 -7.900000 -999.000000 2.600000 290.000000 67.000000 0.000000 
0.004000 0.400000 0.006000 0.039000 55.000000 24.000000 -7.700000 -999.000000 3.600000 270.000000 62.000000 0.000000 
0.003000 0.300000 0.016000 0.024000 52.000000 38.000000 -6.900000 -999.000000 3.200000 290.000000 53.000000 0.000000 
0.003000 0.300000 0.021000 0.018000 53.000000 26.000000 -6.400000 -999.000000 4.500000 320.000000 49.000000 0.000000 
0.003000 -999.000000 -999.000000 -999.000000 38.000000 25.000000 -5.600000 -999.000000 4.500000 290.000000 44.000000 0.000000 
0.003000 0.300000 0.026000 0.014000 -999.000000 -999.000000 -5.100000 -999.000000 4.700000 290.000000 43.000000 0.000000 
0.003000 0.300000 0.026000 0.012000 38.000000 17.000000 -5.300000 -999.000000 5.300000 290.000000 37.000000 1.000000 
0.003000 0.300000 0.023000 0.016000 35.000000 20.000000 -5.300000 -999.000000 4.800000 290.000000 33.000000 0.000000 
0.003000 0.300000 0.021000 0.017000 36.000000 22.000000 -5.400000 -999.000000 3.900000 290.000000 30.000000 0.000000 
0.003000 0.300000 0.015000 0.024000 37.000000 23.000000 -6.500000 -999.000000 4.000000 320.000000 34.000000 0.000000 
0.003000 0.300000 0.017000 0.020000 41.000000 20.000000 -7.800000 -999.000000 4.500000 320.000000 32.000000 0.000000 
0.003000 0.300000 0.017000 0.019000 38.000000 19.000000 -8.500000 -999.000000 2.900000 290.000000 35.000000 -999.000000 
0.003000 0.300000 0.019000 0.016000 44.000000 20.000000 -8.900000 -999.000000 2.300000 290.000000 41.000000 -999.000000 
0.003000 0.300000 0.021000 0.013000 36.000000 21.000000 -9.400000 -999.000000 2.000000 290.000000 47.000000 0.000000 
0.003000 0.300000 0.019000 0.014000 34.000000 19.000000 -9.700000 -999.000000 2.800000 320.000000 51.000000 -999.000000 
0.003000 0.300000 0.020000 0.012000 20.000000 16.000000 -10.200000 -999.000000 3.300000 270.000000 53.000000 -999.000000 
0.003000 0.300000 0.021000 0.010000 21.000000 17.000000 -10.300000 -999.000000 2.400000 290.000000 54.000000 0.000000 
0.003000 0.300000 0.022000 0.009000 17.000000 15.000000 -10.600000 -999.000000 2.900000 290.000000 55.000000 -999.000000 
0.003000 0.200000 0.022000 0.007000 21.000000 18.000000 -10.900000 -999.000000 2.700000 290.000000 57.000000 -999.000000 
0.003000 0.300000 0.020000 0.009000 22.000000 13.000000 -11.200000 -999.000000 2.900000 290.000000 59.000000 0.000000 
0.003000 0.300000 0.019000 0.010000 22.000000 15.000000 -11.500000 -999.000000 2.300000 290.000000 57.000000 0.000000 
0.003000 0.300000 0.016000 0.013000 16.000000 15.000000 -11.900000 -999.000000 1.800000 290.000000 61.000000 0.000000 
0.003000 0.300000 0.012000 0.020000 24.000000 14.000000 -12.000000 -999.000000 2.300000 290.000000 61.000000 0.000000 
0.003000 0.300000 0.011000 0.021000 24.000000 14.000000 -12.300000 -999.000000 2.300000 270.000000 59.000000 0.000000 
0.003000 0.300000 0.010000 0.023000 23.000000 15.000000 -12.600000 -999.000000 1.600000 290.000000 61.000000 0.000000 
0.003000 0.300000 0.013000 0.021000 26.000000 17.000000 -12.000000 -999.000000 2.600000 290.000000 53.000000 1.000000 
0.004000 0.300000 0.014000 0.020000 35.000000 20.000000 -11.100000 -999.000000 3.700000 320.000000 46.000000 1.000000 
0.003000 0.300000 0.017000 0.017000 40.000000 18.000000 -10.200000 -999.000000 3.500000 320.000000 41.000000 1.000000 
0.003000 0.300000 0.020000 0.013000 44.000000 20.000000 -8.600000 -999.000000 2.600000 250.000000 40.000000 1.000000 
0.003000 0.300000 0.021000 0.013000 44.000000 19.000000 -8.600000 -999.000000 3.400000 290.000000 41.000000 1.000000 
0.003000 0.300000 0.020000 0.015000 35.000000 18.000000 -7.400000 -999.000000 3.300000 270.000000 38.000000 2.000000 
0.003000 0.300000 0.021000 0.015000 39.000000 15.000000 -8.300000 -999.000000 3.800000 320.000000 42.000000 1.000000 
0.003000 0.300000 0.021000 0.015000 26.000000 12.000000 -8.200000 -999.000000 2.800000 290.000000 39.000000 1.000000 
0.003000 0.300000 0.021000 0.014000 18.000000 17.000000 -9.300000 -999.000000 2.800000 290.000000 43.000000 1.000000 
0.003000 0.300000 0.016000 0.020000 17.000000 15.000000 -10.400000 -999.000000 2.300000 290.000000 43.000000 0.000000 
0.003000 0.300000 0.015000 0.020000 26.000000 24.000000 -10.900000 -999.000000 3.000000 290.000000 44.000000 -999.000000 
0.003000 0.300000 0.016000 0.018000 27.000000 24.000000 -11.600000 -999.000000 1.800000 340.000000 49.000000 -999.000000 
0.003000 0.300000 0.018000 0.016000 27.000000 20.000000 -12.400000 -999.000000 2.200000 290.000000 51.000000 0.000000 
0.003000 0.300000 0.017000 0.015000 29.000000 27.000000 -12.900000 -999.000000 2.800000 290.000000 52.000000 -999.000000 
0.003000 0.300000 0.018000 0.015000 24.000000 22.000000 -13.200000 -999.000000 1.500000 320.000000 51.000000 -999.000000 
0.003000 0.300000 0.020000 0.012000 22.000000 18.000000 -13.600000 -999.000000 1.600000 290.000000 49.000000 0.000000 
0.003000 0.200000 0.022000 0.010000 16.000000 12.000000 -13.700000 -999.000000 3.000000 290.000000 47.000000 -999.000000 
0.003000 0.200000 0.023000 0.009000 18.000000 13.000000 -13.800000 -999.000000 2.600000 290.000000 43.000000 -999.000000 
0.003000 0.200000 0.022000 0.010000 16.000000 14.000000 -14.100000 -999.000000 1.800000 340.000000 45.000000 0.000000 
0.003000 0.200000 0.021000 0.011000 13.000000 11.000000 -14.300000 -999.000000 2.000000 340.000000 45.000000 0.000000 
0.003000 0.300000 0.018000 0.014000 22.000000 18.000000 -14.600000 -999.000000 1.100000 320.000000 45.000000 0.000000 
0.003000 0.300000 0.016000 0.017000 20.000000 15.000000 -14.900000 -999.000000 2.300000 290.000000 45.000000 0.000000 
0.003000 0.300000 0.012000 0.022000 17.000000 16.000000 -15.100000 -999.000000 0.900000 340.000000 45.000000 0.000000 
0.003000 0.300000 0.012000 0.024000 23.000000 20.000000 -15.100000 -999.000000 1.200000 20.000000 44.000000 0.000000 
0.003000 0.300000 0.016000 0.019000 36.000000 21.000000 -14.900000 -999.000000 1.200000 340.000000 40.000000 0.000000 
0.003000 0.300000 0.018000 0.018000 34.000000 21.000000 -13.000000 -999.000000 2.200000 320.000000 37.000000 0.000000 
0.003000 0.300000 0.021000 0.015000 34.000000 19.000000 -11.200000 -999.000000 2.400000 320.000000 31.000000 0.000000 
0.003000 0.300000 0.021000 0.015000 31.000000 16.000000 -9.600000 -999.000000 2.000000 290.000000 27.000000 0.000000 
0.003000 0.300000 0.022000 0.015000 28.000000 20.000000 -8.200000 -999.000000 2.000000 270.000000 29.000000 0.000000 
0.003000 0.300000 0.023000 0.015000 22.000000 16.000000 -7.200000 -999.000000 2.300000 290.000000 28.000000 0.000000 
0.003000 0.300000 0.021000 0.017000 34.000000 12.000000 -6.500000 -999.000000 2.400000 290.000000 26.000000 0.000000 
0.003000 0.300000 0.019000 0.020000 31.000000 16.000000 -5.800000 -999.000000 1.100000 290.000000 21.000000 0.000000 
0.003000 0.300000 0.022000 0.017000 33.000000 18.000000 -6.500000 -999.000000 1.500000 290.000000 22.000000 0.000000 
0.002000 0.300000 0.020000 0.018000 20.000000 7.000000 -7.500000 -999.000000 2.000000 290.000000 28.000000 0.000000 
0.003000 0.300000 0.018000 0.019000 18.000000 10.000000 -8.200000 -999.000000 1.100000 290.000000 32.000000 -999.000000 
0.003000 0.300000 0.020000 0.017000 18.000000 14.000000 -7.900000 -999.000000 1.400000 320.000000 31.000000 -999.000000 
0.003000 0.300000 0.017000 0.023000 20.000000 14.000000 -7.400000 -999.000000 1.400000 270.000000 33.000000 9.000000 
0.003000 0.300000 0.017000 0.021000 25.000000 20.000000 -6.900000 -999.000000 1.600000 290.000000 39.000000 9.000000 
0.004000 0.300000 0.015000 0.024000 21.000000 17.000000 -6.700000 -999.000000 1.300000 320.000000 36.000000 9.000000 
0.003000 0.300000 0.020000 0.015000 26.000000 14.000000 -6.600000 0.000000 1.600000 290.000000 39.000000 9.000000 
0.003000 0.300000 0.019000 0.016000 22.000000 20.000000 -6.500000 -999.000000 0.500000 20.000000 45.000000 9.000000 
0.003000 0.300000 0.017000 0.019000 21.000000 18.000000 -6.400000 -999.000000 0.900000 20.000000 40.000000 9.000000 
0.003000 0.300000 0.016000 0.019000 25.000000 15.000000 -6.500000 0.000000 0.700000 340.000000 42.000000 9.000000 
0.004000 0.300000 0.015000 0.020000 23.000000 19.000000 -6.400000 -999.000000 0.800000 50.000000 46.000000 9.000000 
0.004000 0.300000 0.011000 0.026000 32.000000 19.000000 -6.300000 -999.000000 0.800000 20.000000 51.000000 9.000000 
0.004000 0.300000 0.006000 0.037000 24.000000 22.000000 -6.400000 0.000000 0.600000 90.000000 59.000000 9.000000 
0.004000 0.300000 0.004000 0.037000 37.000000 28.000000 -6.500000 -999.000000 0.600000 90.000000 68.000000 10.000000 
0.004000 0.500000 0.004000 0.044000 29.000000 28.000000 -6.500000 -999.000000 0.800000 50.000000 72.000000 10.000000 
0.004000 0.400000 0.007000 0.039000 49.000000 29.000000 -6.300000 0.200000 0.600000 70.000000 76.000000 10.000000 
0.004000 0.400000 0.011000 0.032000 48.000000 31.000000 -5.500000 -999.000000 0.700000 90.000000 72.000000 9.000000 
0.004000 0.400000 0.013000 0.032000 52.000000 34.000000 -4.800000 -999.000000 1.000000 50.000000 70.000000 9.000000 
0.004000 0.300000 0.022000 0.021000 50.000000 38.000000 -3.700000 0.200000 1.100000 50.000000 66.000000 9.000000 
0.004000 0.300000 0.028000 0.014000 50.000000 31.000000 -2.500000 -999.000000 1.400000 90.000000 62.000000 9.000000 
0.004000 0.300000 0.029000 0.012000 54.000000 37.000000 -1.800000 -999.000000 0.700000 50.000000 62.000000 9.000000 
0.004000 0.300000 0.026000 0.016000 49.000000 40.000000 -1.500000 -999.000000 0.900000 20.000000 62.000000 9.000000 
0.004000 0.400000 0.023000 0.021000 62.000000 39.000000 -1.200000 -999.000000 0.900000 50.000000 63.000000 9.000000 
0.003000 0.400000 0.016000 0.030000 61.000000 41.000000 -1.400000 -999.000000 1.000000 20.000000 68.000000 9.000000 
0.004000 0.500000 0.004000 0.049000 54.000000 42.000000 -2.600000 -999.000000 1.000000 20.000000 73.000000 9.000000 
0.003000 0.600000 0.003000 0.051000 60.000000 45.000000 -3.300000 -999.000000 0.800000 50.000000 76.000000 -999.000000 
0.003000 0.600000 0.003000 0.051000 66.000000 46.000000 -3.900000 -999.000000 1.100000 70.000000 78.000000 -999.000000 
0.003000 0.700000 0.002000 0.057000 61.000000 44.000000 -4.100000 -999.000000 0.700000 50.000000 79.000000 3.000000 
0.004000 0.600000 0.002000 0.055000 69.000000 54.000000 -4.300000 -999.000000 0.400000 0.000000 81.000000 -999.000000 
0.004000 0.700000 0.002000 0.057000 64.000000 50.000000 -4.400000 -999.000000 0.700000 50.000000 81.000000 -999.000000 
0.004000 0.800000 0.002000 0.059000 68.000000 52.000000 -4.400000 -999.000000 0.700000 340.000000 81.000000 8.000000 
0.003000 0.700000 0.002000 0.054000 69.000000 52.000000 -3.700000 -999.000000 0.900000 90.000000 79.000000 -999.000000 
0.003000 0.700000 0.002000 0.053000 67.000000 50.000000 -3.500000 -999.000000 1.000000 110.000000 78.000000 -999.000000 
0.003000 0.700000 0.002000 0.052000 75.000000 52.000000 -3.600000 -999.000000 1.600000 90.000000 78.000000 4.000000 
0.003000 0.600000 0.002000 0.048000 65.000000 49.000000 -4.000000 -999.000000 1.200000 90.000000 79.000000 2.000000 
0.003000 0.600000 0.002000 0.050000 67.000000 51.000000 -4.200000 -999.000000 1.200000 90.000000 79.000000 4.000000 
0.003000 0.600000 0.002000 0.051000 72.000000 54.000000 -4.300000 -999.000000 1.100000 90.000000 79.000000 2.000000 
0.004000 0.600000 0.002000 0.054000 63.000000 52.000000 -4.400000 -999.000000 1.400000 90.000000 80.000000 6.000000 
0.004000 0.700000 0.003000 0.051000 80.000000 59.000000 -3.800000 -999.000000 0.800000 180.000000 79.000000 9.000000 
0.004000 0.500000 0.006000 0.041000 76.000000 54.000000 -3.400000 -999.000000 1.600000 90.000000 77.000000 7.000000 
0.004000 0.600000 0.006000 0.050000 81.000000 53.000000 -2.100000 -999.000000 1.700000 90.000000 72.000000 9.000000 
0.005000 0.700000 0.006000 0.059000 89.000000 58.000000 -0.500000 -999.000000 0.700000 110.000000 64.000000 9.000000 
0.005000 0.600000 0.010000 0.050000 110.000000 72.000000 1.200000 -999.000000 0.800000 110.000000 58.000000 8.000000 
0.006000 0.400000 0.022000 0.029000 87.000000 68.000000 3.000000 -999.000000 1.400000 110.000000 52.000000 6.000000 
0.007000 0.300000 0.027000 0.023000 67.000000 43.000000 3.700000 -999.000000 0.600000 90.000000 53.000000 9.000000 
0.009000 0.300000 0.025000 0.025000 63.000000 39.000000 4.600000 -999.000000 0.900000 200.000000 50.000000 8.000000 
0.006000 0.300000 0.026000 0.025000 63.000000 39.000000 5.300000 -999.000000 1.800000 180.000000 49.000000 6.000000 
0.005000 0.400000 0.015000 0.037000 64.000000 43.000000 4.500000 -999.000000 1.100000 160.000000 51.000000 8.000000 
0.005000 0.500000 0.006000 0.049000 62.000000 41.000000 4.100000 -999.000000 1.300000 180.000000 53.000000 9.000000 
0.004000 0.500000 0.004000 0.051000 65.000000 48.000000 3.900000 -999.000000 1.100000 160.000000 54.000000 -999.000000 
0.005000 0.500000 0.004000 0.051000 61.000000 49.000000 3.500000 -999.000000 1.000000 110.000000 55.000000 -999.000000 
0.005000 0.600000 0.003000 0.057000 74.000000 50.000000 3.100000 -999.000000 0.400000 0.000000 58.000000 9.000000 
0.005000 0.800000 0.002000 0.068000 81.000000 54.000000 2.800000 -999.000000 0.600000 20.000000 60.000000 -999.000000 
0.005000 0.900000 0.002000 0.074000 81.000000 57.000000 2.700000 -999.000000 0.600000 20.000000 60.000000 -999.000000 
0.004000 0.900000 0.002000 0.074000 79.000000 58.000000 3.000000 -999.000000 0.500000 360.000000 60.000000 9.000000 
0.004000 1.000000 0.002000 0.076000 73.000000 54.000000 3.000000 -999.000000 0.900000 360.000000 62.000000 -999.000000 
0.004000 0.900000 0.002000 0.068000 76.000000 56.000000 3.600000 -999.000000 0.900000 180.000000 65.000000 -999.000000 
0.004000 0.900000 0.002000 0.065000 72.000000 53.000000 4.400000 -999.000000 1.700000 200.000000 70.000000 9.000000 
0.004000 0.900000 0.002000 0.064000 74.000000 53.000000 4.900000 -999.000000 1.800000 200.000000 73.000000 9.000000 
0.004000 0.600000 0.003000 0.050000 66.000000 53.000000 5.000000 -999.000000 1.900000 200.000000 76.000000 9.000000 
0.003000 0.400000 0.004000 0.048000 59.000000 47.000000 4.900000 0.000000 3.000000 290.000000 83.000000 10.000000 
0.003000 0.400000 0.004000 0.046000 52.000000 41.000000 4.400000 -999.000000 1.000000 270.000000 87.000000 9.000000 
0.004000 0.400000 0.006000 0.040000 52.000000 42.000000 4.100000 -999.000000 1.100000 250.000000 85.000000 8.000000 
0.004000 0.400000 0.008000 0.038000 58.000000 42.000000 3.900000 0.200000 1.700000 270.000000 86.000000 8.000000 
0.006000 0.400000 0.014000 0.033000 60.000000 49.000000 4.200000 -999.000000 2.200000 290.000000 82.000000 8.000000 
0.007000 0.400000 0.013000 0.037000 52.000000 38.000000 4.700000 -999.000000 2.300000 320.000000 75.000000 8.000000 
0.008000 0.400000 0.023000 0.025000 65.000000 40.000000 6.200000 -999.000000 1.900000 290.000000 64.000000 4.000000 
0.009000 0.400000 0.025000 0.023000 52.000000 28.000000 6.100000 -999.000000 2.300000 290.000000 61.000000 2.000000 
0.008000 0.400000 0.025000 0.024000 53.000000 24.000000 7.100000 -999.000000 2.100000 290.000000 52.000000 8.000000 
-999.000000 -999.000000 -999.000000 -999.000000 53.000000 24.000000 7.400000 -999.000000 1.700000 290.000000 38.000000 9.000000 
0.010000 0.400000 0.011000 0.042000 48.000000 23.000000 7.500000 -999.000000 0.900000 290.000000 37.000000 8.000000 
0.010000 0.500000 0.004000 0.055000 47.000000 23.000000 6.500000 -999.000000 0.800000 290.000000 40.000000 3.000000 
0.010000 0.600000 0.002000 0.063000 52.000000 27.000000 5.200000 -999.000000 1.300000 290.000000 44.000000 6.000000 
0.007000 0.800000 0.002000 0.067000 62.000000 30.000000 4.400000 -999.000000 1.200000 270.000000 53.000000 -999.000000 
0.007000 0.700000 0.002000 0.066000 80.000000 37.000000 3.700000 -999.000000 1.300000 290.000000 58.000000 -999.000000 
0.006000 0.600000 0.002000 0.063000 67.000000 37.000000 3.400000 -999.000000 0.800000 360.000000 59.000000 9.000000 
0.006000 0.800000 0.002000 0.074000 60.000000 38.000000 3.000000 -999.000000 1.600000 290.000000 61.000000 -999.000000 
0.007000 0.600000 0.002000 0.064000 76.000000 44.000000 2.400000 -999.000000 0.600000 290.000000 63.000000 -999.000000 
0.006000 0.300000 0.016000 0.036000 68.000000 37.000000 1.800000 -999.000000 1.200000 290.000000 67.000000 6.000000 
0.005000 0.300000 0.021000 0.033000 49.000000 30.000000 1.200000 -999.000000 0.700000 290.000000 64.000000 -999.000000 
0.005000 0.300000 0.024000 0.028000 43.000000 32.000000 0.500000 -999.000000 0.700000 20.000000 72.000000 -999.000000 
0.005000 0.300000 0.026000 0.025000 50.000000 29.000000 0.300000 -999.000000 0.600000 360.000000 70.000000 9.000000 
0.005000 0.300000 0.016000 0.034000 52.000000 27.000000 0.800000 -999.000000 0.700000 360.000000 65.000000 9.000000 
0.004000 0.300000 0.019000 0.033000 45.000000 25.000000 1.100000 -999.000000 0.500000 360.000000 64.000000 10.000000 
0.004000 0.300000 0.008000 0.044000 37.000000 22.000000 1.200000 -999.000000 0.600000 20.000000 69.000000 10.000000 
0.004000 0.300000 0.004000 0.051000 49.000000 21.000000 1.100000 -999.000000 0.600000 20.000000 69.000000 10.000000 
0.005000 0.500000 0.004000 0.059000 53.000000 26.000000 1.200000 -999.000000 0.600000 20.000000 68.000000 10.000000 
0.005000 0.700000 0.003000 0.078000 64.000000 32.000000 1.900000 -999.000000 0.800000 360.000000 65.000000 10.000000 
0.005000 1.000000 0.003000 0.090000 73.000000 38.000000 2.700000 -999.000000 0.500000 70.000000 60.000000 10.000000 
0.005000 0.900000 0.003000 0.093000 75.000000 51.000000 3.900000 -999.000000 0.800000 360.000000 57.000000 10.000000 
0.004000 0.700000 0.002000 0.074000 83.000000 58.000000 5.200000 -999.000000 1.200000 70.000000 52.000000 10.000000 
0.004000 0.800000 0.003000 0.078000 85.000000 67.000000 5.800000 -999.000000 0.800000 70.000000 47.000000 9.000000 
0.004000 0.700000 0.002000 0.068000 81.000000 60.000000 6.500000 -999.000000 0.800000 50.000000 43.000000 10.000000 
0.004000 0.600000 0.002000 0.063000 74.000000 63.000000 6.300000 -999.000000 0.300000 0.000000 40.000000 10.000000 
0.004000 0.700000 0.002000 0.068000 66.000000 51.000000 5.800000 -999.000000 0.900000 20.000000 50.000000 10.000000 
0.004000 0.800000 0.002000 0.077000 66.000000 52.000000 5.200000 -999.000000 0.800000 360.000000 58.000000 10.000000 
0.004000 0.600000 0.005000 0.058000 62.000000 45.000000 4.900000 0.000000 1.400000 20.000000 59.000000 10.000000 
0.003000 0.300000 0.016000 0.024000 48.000000 33.000000 4.600000 -999.000000 1.000000 50.000000 57.000000 -999.000000 
