SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.000700 0.500000 0.036000 0.002800 22.000000 18.000000 14.500000 -999.000000 1.300000 340.000000 85.000000 8.000000 
0.000600 0.500000 0.037000 0.002900 26.000000 12.000000 15.500000 -999.000000 0.700000 360.000000 78.000000 8.000000 
0.000700 0.500000 0.038000 0.002900 19.000000 15.000000 15.200000 -999.000000 1.100000 360.000000 81.000000 8.000000 
0.000700 0.500000 0.037000 0.003200 24.000000 9.000000 15.600000 -999.000000 1.600000 360.000000 79.000000 10.000000 
0.000700 0.500000 0.036000 0.003500 33.000000 18.000000 16.299999 -999.000000 1.000000 320.000000 78.000000 10.000000 
0.000700 0.500000 0.036000 0.003400 28.000000 16.000000 17.700001 -999.000000 0.800000 50.000000 68.000000 10.000000 
0.000700 0.500000 0.036000 0.003300 32.000000 12.000000 17.799999 -999.000000 1.600000 360.000000 67.000000 10.000000 
0.000700 0.500000 0.037000 0.003300 24.000000 12.000000 18.100000 -999.000000 2.700000 90.000000 65.000000 10.000000 
0.000600 0.500000 0.038000 0.003800 21.000000 12.000000 17.900000 -999.000000 2.800000 70.000000 66.000000 10.000000 
0.000600 0.500000 0.039000 0.004200 22.000000 16.000000 17.700001 -999.000000 2.500000 70.000000 67.000000 10.000000 
0.000600 0.500000 0.039000 0.003900 18.000000 11.000000 17.700001 -999.000000 2.200000 70.000000 68.000000 10.000000 
0.000700 0.500000 0.041000 0.003400 15.000000 11.000000 17.200001 -999.000000 0.900000 50.000000 71.000000 10.000000 
0.000700 0.500000 0.040000 0.003800 16.000000 12.000000 16.900000 -999.000000 1.100000 20.000000 71.000000 10.000000 
0.000700 0.500000 0.042000 0.003900 18.000000 12.000000 16.500000 0.000000 0.500000 50.000000 73.000000 10.000000 
0.000700 0.500000 0.043000 0.003700 24.000000 13.000000 16.100000 -999.000000 1.400000 340.000000 78.000000 10.000000 
0.000700 0.500000 0.044000 0.003400 20.000000 14.000000 15.600000 -999.000000 1.200000 360.000000 84.000000 10.000000 
0.000700 0.500000 0.043000 0.003400 25.000000 13.000000 15.100000 0.000000 1.200000 340.000000 88.000000 9.000000 
0.000700 0.500000 0.043000 0.003100 28.000000 13.000000 14.300000 -999.000000 0.200000 0.000000 91.000000 8.000000 
0.000700 0.500000 0.042000 0.003000 24.000000 12.000000 14.700000 -999.000000 1.400000 320.000000 91.000000 8.000000 
0.000700 0.500000 0.042000 0.003000 24.000000 10.000000 14.600000 -999.000000 1.500000 340.000000 90.000000 8.000000 
0.000800 0.500000 0.042000 0.003200 17.000000 10.000000 14.400000 -999.000000 2.400000 320.000000 92.000000 10.000000 
0.000700 0.500000 0.043000 0.003300 20.000000 15.000000 14.300000 -999.000000 2.300000 340.000000 95.000000 10.000000 
0.000800 0.500000 0.043000 0.003100 24.000000 13.000000 14.400000 0.000000 2.500000 320.000000 97.000000 10.000000 
0.000700 0.500000 0.043000 0.003400 20.000000 11.000000 14.800000 -999.000000 2.300000 320.000000 94.000000 9.000000 
0.000800 0.500000 0.043000 0.003400 24.000000 11.000000 14.600000 -999.000000 2.200000 320.000000 97.000000 10.000000 
0.000800 0.500000 0.042000 0.003500 22.000000 11.000000 14.000000 0.700000 1.400000 360.000000 97.000000 10.000000 
0.000600 0.500000 0.041000 0.003600 16.000000 14.000000 13.900000 -999.000000 0.500000 50.000000 98.000000 10.000000 
0.000700 0.500000 0.042000 0.003400 15.000000 13.000000 14.000000 -999.000000 0.100000 0.000000 98.000000 10.000000 
0.000700 0.500000 0.042000 0.003200 23.000000 11.000000 14.400000 1.600000 2.100000 340.000000 97.000000 10.000000 
0.000700 0.500000 0.043000 0.003200 18.000000 15.000000 15.300000 -999.000000 0.400000 0.000000 97.000000 10.000000 
0.000800 0.500000 0.045000 0.003100 26.000000 10.000000 15.300000 -999.000000 1.100000 110.000000 97.000000 10.000000 
0.000800 0.500000 0.045000 0.003000 26.000000 13.000000 16.600000 0.800000 0.200000 0.000000 97.000000 10.000000 
0.000800 0.500000 0.046000 0.002800 24.000000 11.000000 16.299999 -999.000000 0.900000 230.000000 97.000000 10.000000 
0.000800 0.500000 0.044000 0.002900 15.000000 12.000000 17.400000 -999.000000 2.200000 180.000000 98.000000 10.000000 
0.000800 0.500000 0.045000 0.002700 21.000000 16.000000 18.200001 5.000000 3.900000 180.000000 98.000000 10.000000 
0.001000 0.500000 0.047000 0.002900 16.000000 10.000000 18.100000 -999.000000 3.600000 200.000000 98.000000 10.000000 
0.001400 0.500000 0.049000 0.003100 16.000000 11.000000 18.200001 -999.000000 1.400000 180.000000 97.000000 10.000000 
0.002000 0.500000 0.048000 0.003400 23.000000 17.000000 18.200001 23.500000 2.700000 200.000000 97.000000 10.000000 
0.002200 0.500000 0.044000 0.003500 28.000000 25.000000 18.500000 -999.000000 3.200000 180.000000 97.000000 10.000000 
0.002100 0.500000 0.043000 0.003400 -999.000000 25.000000 18.299999 -999.000000 1.800000 180.000000 97.000000 10.000000 
0.001900 0.500000 0.044000 0.003400 19.000000 19.000000 18.100000 16.100000 1.100000 200.000000 97.000000 10.000000 
0.001800 0.500000 0.045000 0.003400 -999.000000 24.000000 18.600000 -999.000000 3.800000 250.000000 97.000000 10.000000 
0.001500 0.500000 0.045000 0.003300 26.000000 -999.000000 17.299999 -999.000000 3.300000 230.000000 94.000000 10.000000 
0.001400 0.500000 0.042000 0.003400 24.000000 -999.000000 17.100000 2.100000 5.600000 230.000000 75.000000 2.000000 
0.001200 0.500000 0.037000 0.003800 15.000000 -999.000000 16.000000 -999.000000 2.800000 230.000000 75.000000 0.000000 
0.001200 0.500000 0.034000 0.003800 24.000000 20.000000 15.600000 -999.000000 1.700000 230.000000 74.000000 0.000000 
0.001000 0.600000 0.033000 0.003700 17.000000 13.000000 15.500000 -999.000000 2.900000 230.000000 73.000000 6.000000 
0.001000 0.600000 0.033000 0.003600 11.000000 10.000000 14.400000 -999.000000 1.800000 180.000000 77.000000 3.000000 
0.000900 0.600000 0.033000 0.003500 12.000000 10.000000 14.100000 -999.000000 0.900000 200.000000 77.000000 6.000000 
0.000900 0.600000 0.036000 0.003300 11.000000 10.000000 14.300000 -999.000000 2.700000 230.000000 72.000000 7.000000 
0.000900 0.600000 0.035000 0.003200 13.000000 13.000000 14.700000 -999.000000 3.600000 230.000000 66.000000 7.000000 
0.000800 0.600000 0.035000 0.003300 19.000000 12.000000 14.300000 -999.000000 2.100000 180.000000 69.000000 5.000000 
0.000900 0.600000 0.034000 0.003600 21.000000 12.000000 16.200001 -999.000000 3.100000 200.000000 60.000000 4.000000 
0.000900 0.700000 0.035000 0.003800 17.000000 14.000000 16.600000 -999.000000 4.400000 230.000000 55.000000 6.000000 
0.001000 0.700000 0.035000 0.004400 25.000000 18.000000 17.100000 -999.000000 4.400000 250.000000 48.000000 6.000000 
0.001000 0.700000 0.038000 0.004400 31.000000 16.000000 16.700001 -999.000000 3.700000 290.000000 48.000000 6.000000 
0.001000 0.700000 0.038000 0.005000 25.000000 19.000000 16.100000 -999.000000 4.100000 270.000000 47.000000 5.000000 
0.001000 0.700000 0.041000 0.005200 28.000000 20.000000 17.500000 -999.000000 3.600000 250.000000 43.000000 5.000000 
0.001000 0.600000 0.043000 0.005400 33.000000 17.000000 16.600000 -999.000000 2.800000 270.000000 46.000000 5.000000 
0.001100 0.600000 0.042000 0.006000 26.000000 16.000000 16.799999 -999.000000 1.700000 250.000000 47.000000 3.000000 
0.000900 0.500000 0.041000 0.005400 20.000000 13.000000 15.200000 -999.000000 2.200000 320.000000 51.000000 2.000000 
0.001000 0.500000 0.042000 0.004800 19.000000 11.000000 14.300000 -999.000000 2.300000 290.000000 52.000000 0.000000 
0.000800 0.500000 0.045000 0.003100 15.000000 14.000000 13.500000 -999.000000 2.100000 320.000000 55.000000 0.000000 
0.000900 0.500000 0.044000 0.003800 18.000000 14.000000 13.200000 -999.000000 1.900000 290.000000 58.000000 0.000000 
0.001100 0.600000 0.041000 0.005000 24.000000 14.000000 11.000000 -999.000000 1.100000 20.000000 69.000000 0.000000 
0.001600 0.700000 0.039000 0.006600 42.000000 25.000000 11.200000 -999.000000 0.900000 320.000000 72.000000 0.000000 
0.001900 0.700000 0.038000 0.007800 61.000000 32.000000 10.800000 -999.000000 2.700000 290.000000 71.000000 0.000000 
0.001900 0.700000 0.038000 0.008300 70.000000 37.000000 11.200000 -999.000000 2.600000 290.000000 68.000000 0.000000 
0.002100 0.700000 0.038000 0.008900 70.000000 38.000000 11.000000 -999.000000 3.100000 320.000000 67.000000 0.000000 
0.002100 0.700000 0.039000 0.008600 75.000000 46.000000 10.000000 -999.000000 1.700000 320.000000 69.000000 0.000000 
0.002000 0.600000 0.045000 0.006000 75.000000 39.000000 10.500000 -999.000000 3.200000 340.000000 71.000000 0.000000 
0.002000 0.600000 0.044000 0.006100 68.000000 31.000000 10.000000 -999.000000 2.600000 340.000000 71.000000 0.000000 
0.002100 0.600000 0.044000 0.006500 66.000000 35.000000 9.700000 -999.000000 2.500000 340.000000 72.000000 0.000000 
0.002600 0.700000 0.046000 0.005900 64.000000 37.000000 8.300000 -999.000000 0.800000 360.000000 77.000000 0.000000 
0.002700 0.700000 0.047000 0.006000 67.000000 43.000000 9.100000 -999.000000 2.700000 360.000000 76.000000 0.000000 
0.002900 0.700000 0.049000 0.006100 76.000000 48.000000 10.100000 -999.000000 1.300000 360.000000 75.000000 0.000000 
0.002800 0.700000 0.051000 0.005600 79.000000 46.000000 12.900000 -999.000000 0.900000 360.000000 64.000000 0.000000 
0.002700 0.700000 0.052000 0.005500 71.000000 40.000000 15.000000 -999.000000 1.000000 140.000000 59.000000 0.000000 
0.002500 0.600000 0.052000 0.005100 65.000000 39.000000 16.299999 -999.000000 1.300000 160.000000 52.000000 0.000000 
0.002500 0.600000 0.054000 0.004500 59.000000 33.000000 17.700001 -999.000000 1.800000 110.000000 42.000000 0.000000 
0.002200 0.600000 0.055000 0.004200 53.000000 37.000000 19.299999 -999.000000 1.500000 160.000000 35.000000 0.000000 
0.002100 0.600000 0.056000 0.004100 55.000000 37.000000 18.799999 -999.000000 1.900000 160.000000 34.000000 0.000000 
0.002000 0.600000 0.057000 0.004100 50.000000 32.000000 17.799999 -999.000000 2.100000 140.000000 46.000000 0.000000 
0.002000 0.600000 0.058000 0.004100 53.000000 34.000000 18.000000 -999.000000 1.500000 110.000000 45.000000 0.000000 
0.002000 0.600000 0.060000 0.004400 54.000000 36.000000 16.400000 -999.000000 1.500000 340.000000 49.000000 0.000000 
0.001900 0.600000 0.058000 0.004300 61.000000 30.000000 15.400000 -999.000000 1.700000 340.000000 51.000000 0.000000 
0.002000 0.600000 0.058000 0.004500 62.000000 31.000000 14.300000 -999.000000 1.200000 270.000000 53.000000 0.000000 
0.002300 0.600000 0.061000 0.004800 55.000000 34.000000 14.000000 -999.000000 2.900000 270.000000 54.000000 0.000000 
0.002300 0.600000 0.062000 0.004600 63.000000 38.000000 13.100000 -999.000000 2.600000 270.000000 58.000000 0.000000 
0.002200 0.600000 0.059000 0.004700 59.000000 36.000000 11.300000 -999.000000 1.600000 320.000000 68.000000 0.000000 
0.002200 0.600000 0.059000 0.004800 57.000000 34.000000 11.000000 -999.000000 1.600000 340.000000 70.000000 0.000000 
0.002100 0.600000 0.059000 0.004800 60.000000 36.000000 10.700000 -999.000000 1.500000 320.000000 68.000000 0.000000 
0.002100 0.600000 0.058000 0.004700 55.000000 33.000000 9.400000 -999.000000 0.700000 360.000000 75.000000 0.000000 
0.002000 0.600000 0.058000 0.004600 63.000000 37.000000 11.400000 -999.000000 1.300000 320.000000 66.000000 0.000000 
0.002000 0.600000 0.058000 0.004400 59.000000 34.000000 11.300000 -999.000000 2.100000 320.000000 72.000000 0.000000 
0.002000 0.600000 0.058000 0.004400 59.000000 33.000000 10.100000 -999.000000 1.600000 290.000000 77.000000 0.000000 
0.002000 0.600000 0.058000 0.004300 58.000000 34.000000 10.700000 -999.000000 1.700000 320.000000 79.000000 0.000000 
0.002000 0.600000 0.057000 0.004300 61.000000 30.000000 10.200000 -999.000000 1.200000 340.000000 82.000000 0.000000 
0.002000 0.600000 0.058000 0.004300 54.000000 34.000000 10.300000 -999.000000 1.400000 320.000000 82.000000 1.000000 
0.001900 0.600000 0.055000 0.004200 58.000000 33.000000 11.200000 -999.000000 1.800000 340.000000 80.000000 6.000000 
0.001700 0.600000 0.054000 0.004500 57.000000 37.000000 13.100000 -999.000000 0.700000 20.000000 77.000000 7.000000 
0.001800 0.600000 0.056000 0.004400 52.000000 31.000000 14.400000 -999.000000 1.000000 290.000000 67.000000 6.000000 
0.001700 0.600000 0.056000 0.004500 48.000000 32.000000 16.000000 -999.000000 1.100000 110.000000 59.000000 6.000000 
0.001700 0.600000 0.057000 0.004000 53.000000 30.000000 17.400000 -999.000000 1.600000 140.000000 47.000000 6.000000 
0.001800 0.600000 0.059000 0.004100 49.000000 29.000000 17.600000 -999.000000 1.600000 140.000000 51.000000 8.000000 
0.001600 0.600000 0.058000 0.004200 49.000000 33.000000 17.700001 -999.000000 1.800000 160.000000 56.000000 9.000000 
0.001700 0.600000 0.057000 0.004300 50.000000 27.000000 16.900000 -999.000000 2.200000 140.000000 62.000000 9.000000 
0.001600 0.600000 0.056000 0.004100 50.000000 30.000000 16.299999 -999.000000 0.700000 200.000000 67.000000 10.000000 
0.001500 0.600000 0.056000 0.004500 43.000000 29.000000 15.600000 -999.000000 2.800000 360.000000 57.000000 10.000000 
0.001400 0.600000 0.053000 0.003700 49.000000 24.000000 15.300000 -999.000000 1.900000 360.000000 52.000000 10.000000 
0.001500 0.600000 0.049000 0.003500 47.000000 25.000000 14.400000 -999.000000 2.200000 340.000000 57.000000 10.000000 
0.002000 0.500000 0.049000 0.003300 42.000000 21.000000 13.800000 -999.000000 1.800000 290.000000 60.000000 10.000000 
0.002000 0.600000 0.051000 0.003600 35.000000 20.000000 11.200000 0.900000 2.300000 290.000000 89.000000 10.000000 
0.001900 0.600000 0.051000 0.004500 40.000000 23.000000 10.600000 -999.000000 1.000000 270.000000 94.000000 10.000000 
0.002300 0.600000 0.051000 0.004500 38.000000 22.000000 10.600000 -999.000000 0.900000 320.000000 95.000000 10.000000 
0.001000 0.600000 0.047000 0.003600 43.000000 23.000000 10.600000 0.500000 0.900000 360.000000 98.000000 10.000000 
0.001000 0.600000 0.047000 0.003200 44.000000 18.000000 10.400000 -999.000000 1.500000 360.000000 97.000000 10.000000 
0.002000 0.500000 0.042000 0.003200 54.000000 18.000000 10.600000 -999.000000 1.100000 50.000000 98.000000 10.000000 
0.002100 0.500000 0.042000 0.003200 32.000000 16.000000 10.400000 0.600000 1.800000 360.000000 97.000000 10.000000 
0.001800 0.500000 0.043000 0.002900 28.000000 16.000000 10.400000 -999.000000 2.100000 340.000000 97.000000 10.000000 
0.001000 0.500000 0.042000 0.002900 26.000000 11.000000 10.400000 -999.000000 2.100000 340.000000 97.000000 10.000000 
0.000800 0.500000 0.042000 0.002900 29.000000 16.000000 10.600000 0.000000 1.500000 340.000000 93.000000 10.000000 
0.000800 0.500000 0.043000 0.002600 32.000000 13.000000 10.400000 -999.000000 1.700000 340.000000 88.000000 10.000000 
0.000700 0.500000 0.042000 0.002600 26.000000 14.000000 10.600000 -999.000000 2.300000 340.000000 86.000000 10.000000 
0.000900 0.500000 0.042000 0.002500 19.000000 14.000000 10.900000 -999.000000 3.100000 320.000000 81.000000 10.000000 
0.000800 0.500000 0.041000 0.002600 19.000000 13.000000 12.000000 -999.000000 3.300000 320.000000 73.000000 9.000000 
0.000800 0.500000 0.040000 0.002700 12.000000 9.000000 13.400000 -999.000000 2.500000 360.000000 70.000000 9.000000 
0.000800 0.500000 0.041000 0.002600 17.000000 9.000000 14.300000 -999.000000 3.100000 360.000000 68.000000 9.000000 
0.000800 0.500000 0.040000 0.002700 15.000000 12.000000 14.500000 -999.000000 2.800000 340.000000 64.000000 9.000000 
0.000800 0.500000 0.040000 0.002700 20.000000 10.000000 14.300000 -999.000000 2.500000 20.000000 65.000000 9.000000 
0.000800 0.500000 0.041000 0.002700 24.000000 10.000000 14.100000 -999.000000 2.900000 90.000000 65.000000 9.000000 
0.000900 0.500000 0.041000 0.002700 26.000000 8.000000 13.700000 -999.000000 1.500000 50.000000 65.000000 8.000000 
0.000900 0.500000 0.041000 0.002800 19.000000 11.000000 13.100000 -999.000000 2.200000 20.000000 67.000000 8.000000 
0.001000 0.400000 0.039000 0.003200 17.000000 12.000000 12.600000 -999.000000 2.200000 20.000000 67.000000 6.000000 
0.001000 0.400000 0.040000 0.003100 13.000000 10.000000 12.200000 -999.000000 1.900000 340.000000 67.000000 9.000000 
0.001000 0.400000 0.040000 0.003100 14.000000 10.000000 11.900000 -999.000000 2.400000 320.000000 72.000000 8.000000 
0.001000 0.400000 0.039000 0.002800 14.000000 11.000000 11.300000 -999.000000 2.100000 320.000000 76.000000 3.000000 
0.001000 0.400000 0.038000 0.002800 16.000000 8.000000 10.400000 -999.000000 1.400000 320.000000 84.000000 3.000000 
0.000900 0.400000 0.038000 0.002700 15.000000 11.000000 9.600000 -999.000000 1.300000 320.000000 89.000000 4.000000 
0.001000 0.400000 0.039000 0.002800 18.000000 10.000000 9.100000 -999.000000 1.200000 340.000000 93.000000 2.000000 
0.001000 0.400000 0.039000 0.002700 15.000000 9.000000 9.300000 -999.000000 1.200000 340.000000 94.000000 8.000000 
0.000900 0.400000 0.039000 0.002600 19.000000 7.000000 10.400000 -999.000000 2.400000 320.000000 93.000000 9.000000 
0.001000 0.400000 0.039000 0.002700 14.000000 -999.000000 11.100000 -999.000000 2.100000 320.000000 89.000000 7.000000 
0.001000 0.400000 0.039000 0.002600 20.000000 -999.000000 11.200000 -999.000000 3.000000 340.000000 89.000000 9.000000 
0.001000 0.400000 0.038000 0.002700 9.000000 -999.000000 11.300000 -999.000000 2.700000 340.000000 89.000000 7.000000 
0.000900 0.400000 0.037000 0.002700 12.000000 -999.000000 11.400000 0.000000 2.000000 340.000000 88.000000 8.000000 
0.000900 0.400000 0.038000 0.002800 11.000000 -999.000000 11.000000 -999.000000 2.500000 340.000000 87.000000 7.000000 
0.001100 0.500000 0.038000 0.003000 16.000000 10.000000 11.700000 -999.000000 3.000000 340.000000 84.000000 9.000000 
0.001200 0.500000 0.039000 0.003200 21.000000 14.000000 12.200000 -999.000000 3.000000 340.000000 81.000000 9.000000 
0.001100 0.500000 0.039000 0.002900 18.000000 -999.000000 12.600000 -999.000000 2.800000 360.000000 80.000000 10.000000 
0.001100 0.500000 0.040000 0.002800 23.000000 14.000000 12.600000 -999.000000 2.700000 360.000000 76.000000 10.000000 
0.001100 0.500000 0.040000 0.002700 22.000000 16.000000 13.200000 0.000000 2.700000 20.000000 74.000000 9.000000 
0.001100 0.500000 0.040000 0.002800 19.000000 12.000000 14.200000 -999.000000 3.100000 90.000000 69.000000 8.000000 
0.001100 0.500000 0.040000 0.003000 16.000000 15.000000 13.500000 -999.000000 2.000000 50.000000 69.000000 9.000000 
0.001100 0.500000 0.041000 0.002900 19.000000 13.000000 14.100000 -999.000000 2.300000 20.000000 64.000000 8.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 12.900000 -999.000000 2.200000 70.000000 73.000000 8.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 12.200000 -999.000000 1.000000 50.000000 78.000000 7.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 11.600000 0.000000 2.100000 360.000000 82.000000 8.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 11.400000 -999.000000 1.500000 320.000000 83.000000 7.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 10.600000 -999.000000 2.000000 290.000000 86.000000 6.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 11.000000 -999.000000 1.600000 340.000000 83.000000 7.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 10.500000 -999.000000 1.600000 340.000000 83.000000 6.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 9.900000 -999.000000 1.500000 320.000000 87.000000 5.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 9.000000 -999.000000 1.500000 320.000000 91.000000 1.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 9.300000 -999.000000 2.300000 320.000000 94.000000 7.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 8.800000 -999.000000 1.600000 340.000000 94.000000 4.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 8.200000 -999.000000 1.300000 340.000000 97.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 8.000000 -999.000000 2.100000 320.000000 97.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 7.700000 -999.000000 1.300000 340.000000 97.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 7.800000 -999.000000 1.500000 320.000000 96.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 7.500000 -999.000000 1.800000 320.000000 93.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 8.700000 -999.000000 0.800000 360.000000 92.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 10.500000 -999.000000 2.700000 340.000000 80.000000 1.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 12.500000 -999.000000 3.000000 360.000000 71.000000 7.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 13.000000 -999.000000 3.200000 340.000000 67.000000 7.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 14.900000 -999.000000 2.500000 340.000000 62.000000 7.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 14.000000 -999.000000 3.100000 20.000000 62.000000 9.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 13.700000 -999.000000 2.100000 50.000000 69.000000 9.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 13.200000 -999.000000 2.300000 70.000000 74.000000 9.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 13.700000 -999.000000 2.300000 50.000000 70.000000 8.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 11.900000 -999.000000 1.600000 20.000000 78.000000 7.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 11.600000 -999.000000 2.000000 360.000000 81.000000 7.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 11.400000 -999.000000 2.000000 340.000000 80.000000 6.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 10.700000 -999.000000 2.200000 320.000000 83.000000 2.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 10.700000 -999.000000 1.300000 290.000000 83.000000 8.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 10.200000 -999.000000 1.100000 320.000000 86.000000 4.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 9.300000 -999.000000 0.200000 0.000000 92.000000 3.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 8.700000 -999.000000 1.200000 320.000000 96.000000 5.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 8.100000 -999.000000 0.500000 340.000000 97.000000 2.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 8.600000 -999.000000 2.300000 340.000000 97.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 7.700000 -999.000000 1.000000 360.000000 97.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 7.400000 -999.000000 1.200000 340.000000 97.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 7.400000 -999.000000 1.400000 340.000000 97.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 7.200000 -999.000000 1.400000 320.000000 97.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 6.200000 -999.000000 0.200000 0.000000 98.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 8.800000 -999.000000 0.200000 0.000000 97.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 10.500000 -999.000000 0.700000 90.000000 83.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 13.200000 -999.000000 1.400000 340.000000 66.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 15.100000 -999.000000 2.000000 70.000000 59.000000 1.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 15.200000 -999.000000 2.200000 90.000000 51.000000 3.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 16.500000 -999.000000 2.000000 90.000000 44.000000 3.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 16.000000 -999.000000 2.000000 70.000000 50.000000 7.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 15.600000 -999.000000 1.800000 70.000000 52.000000 7.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 14.700000 -999.000000 2.500000 110.000000 56.000000 7.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 14.000000 -999.000000 1.300000 110.000000 60.000000 7.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 12.200000 -999.000000 0.800000 20.000000 69.000000 5.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 12.100000 -999.000000 1.300000 360.000000 72.000000 3.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 11.300000 -999.000000 2.000000 320.000000 76.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 10.100000 -999.000000 1.500000 270.000000 78.000000 2.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 10.600000 -999.000000 1.600000 320.000000 80.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 9.400000 -999.000000 1.200000 320.000000 84.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 8.600000 -999.000000 0.000000 0.000000 87.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 8.100000 -999.000000 0.600000 320.000000 91.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 8.200000 -999.000000 0.900000 340.000000 93.000000 4.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 8.400000 -999.000000 0.800000 340.000000 91.000000 7.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 7.300000 -999.000000 1.200000 340.000000 97.000000 7.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 8.100000 -999.000000 0.800000 320.000000 93.000000 8.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 9.100000 -999.000000 2.300000 290.000000 93.000000 8.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 7.500000 -999.000000 1.100000 230.000000 95.000000 9.000000 
