SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.001000 0.200000 -999.000000 0.012000 17.000000 11.000000 6.200000 -999.000000 1.000000 110.000000 92.000000 3.000000 
0.001000 0.200000 -999.000000 0.013000 21.000000 14.000000 5.800000 -999.000000 1.000000 110.000000 92.000000 0.000000 
0.001000 0.200000 -999.000000 0.014000 20.000000 11.000000 5.500000 -999.000000 0.900000 140.000000 94.000000 0.000000 
0.001000 0.300000 -999.000000 0.019000 24.000000 13.000000 6.900000 -999.000000 0.800000 110.000000 90.000000 0.000000 
0.002000 0.400000 -999.000000 0.027000 56.000000 13.000000 9.300000 -999.000000 0.800000 90.000000 78.000000 0.000000 
0.002000 0.300000 -999.000000 0.028000 41.000000 18.000000 12.200000 -999.000000 1.000000 70.000000 58.000000 0.000000 
0.002000 0.300000 -999.000000 0.027000 28.000000 14.000000 13.600000 -999.000000 1.500000 50.000000 44.000000 0.000000 
0.002000 0.300000 -999.000000 0.025000 36.000000 16.000000 16.299999 -999.000000 1.100000 20.000000 28.000000 0.000000 
0.002000 0.300000 -999.000000 0.022000 50.000000 14.000000 17.600000 -999.000000 1.100000 50.000000 27.000000 0.000000 
0.002000 0.200000 -999.000000 0.013000 26.000000 12.000000 18.600000 -999.000000 2.000000 160.000000 24.000000 0.000000 
0.001000 0.200000 -999.000000 0.011000 28.000000 10.000000 19.200001 -999.000000 2.500000 140.000000 22.000000 0.000000 
0.001000 0.200000 -999.000000 0.011000 29.000000 14.000000 20.400000 -999.000000 1.600000 140.000000 20.000000 0.000000 
0.001000 0.200000 -999.000000 0.011000 35.000000 12.000000 20.500000 -999.000000 2.500000 140.000000 21.000000 0.000000 
0.001000 0.200000 -999.000000 0.011000 47.000000 20.000000 19.900000 -999.000000 3.300000 140.000000 21.000000 0.000000 
0.001000 0.300000 -999.000000 0.015000 50.000000 27.000000 18.700001 -999.000000 3.700000 90.000000 24.000000 0.000000 
0.002000 0.300000 -999.000000 0.021000 46.000000 29.000000 17.100000 -999.000000 4.200000 110.000000 26.000000 -999.000000 
0.002000 0.300000 -999.000000 0.020000 54.000000 32.000000 15.200000 -999.000000 2.500000 110.000000 31.000000 -999.000000 
0.002000 0.300000 -999.000000 0.025000 50.000000 34.000000 13.900000 -999.000000 1.900000 140.000000 33.000000 0.000000 
0.002000 0.300000 -999.000000 0.023000 49.000000 32.000000 12.900000 -999.000000 1.500000 160.000000 36.000000 -999.000000 
0.001000 0.300000 -999.000000 0.025000 48.000000 32.000000 11.600000 -999.000000 0.900000 70.000000 47.000000 -999.000000 
0.001000 0.300000 -999.000000 0.021000 40.000000 30.000000 10.200000 -999.000000 0.800000 110.000000 55.000000 0.000000 
0.001000 0.300000 -999.000000 0.019000 44.000000 32.000000 8.600000 -999.000000 1.200000 140.000000 65.000000 -999.000000 
0.001000 0.300000 -999.000000 0.016000 45.000000 34.000000 7.600000 -999.000000 1.500000 140.000000 73.000000 -999.000000 
0.001000 0.300000 -999.000000 0.017000 46.000000 34.000000 6.800000 -999.000000 1.600000 110.000000 73.000000 0.000000 
0.001000 0.400000 -999.000000 0.022000 51.000000 38.000000 6.100000 -999.000000 0.800000 110.000000 83.000000 0.000000 
0.001000 0.400000 -999.000000 0.024000 50.000000 40.000000 5.700000 -999.000000 1.100000 140.000000 87.000000 0.000000 
0.001000 0.400000 -999.000000 0.021000 48.000000 40.000000 5.800000 -999.000000 0.100000 0.000000 88.000000 0.000000 
0.002000 0.500000 -999.000000 0.024000 53.000000 41.000000 7.700000 -999.000000 0.400000 0.000000 79.000000 3.000000 
0.003000 0.500000 -999.000000 0.039000 71.000000 50.000000 10.200000 -999.000000 0.900000 360.000000 65.000000 5.000000 
0.003000 0.600000 -999.000000 0.044000 71.000000 44.000000 12.800000 -999.000000 1.100000 360.000000 59.000000 7.000000 
0.004000 0.600000 -999.000000 0.047000 76.000000 50.000000 14.700000 -999.000000 1.100000 20.000000 50.000000 8.000000 
0.004000 0.400000 -999.000000 0.030000 56.000000 37.000000 18.700001 -999.000000 0.900000 50.000000 37.000000 7.000000 
0.003000 0.400000 -999.000000 0.025000 57.000000 32.000000 21.400000 -999.000000 2.500000 290.000000 31.000000 7.000000 
0.003000 0.300000 -999.000000 0.021000 55.000000 27.000000 23.100000 -999.000000 2.400000 250.000000 27.000000 8.000000 
0.002000 0.300000 -999.000000 0.014000 41.000000 23.000000 24.299999 -999.000000 1.700000 230.000000 21.000000 7.000000 
0.002000 0.200000 -999.000000 0.014000 34.000000 19.000000 24.200001 -999.000000 2.500000 230.000000 18.000000 8.000000 
0.002000 0.300000 -999.000000 0.015000 40.000000 21.000000 25.200001 -999.000000 1.400000 230.000000 14.000000 8.000000 
0.002000 0.300000 -999.000000 0.015000 31.000000 20.000000 25.299999 -999.000000 1.700000 250.000000 13.000000 7.000000 
0.001000 0.300000 -999.000000 0.023000 36.000000 17.000000 23.700001 -999.000000 1.700000 200.000000 17.000000 7.000000 
0.002000 0.300000 -999.000000 0.029000 38.000000 18.000000 22.000000 -999.000000 1.100000 200.000000 20.000000 -999.000000 
0.001000 0.300000 -999.000000 0.028000 42.000000 22.000000 19.100000 -999.000000 1.000000 20.000000 33.000000 -999.000000 
0.002000 0.400000 -999.000000 0.034000 44.000000 27.000000 18.100000 -999.000000 0.600000 360.000000 38.000000 7.000000 
0.002000 0.600000 -999.000000 0.042000 51.000000 31.000000 17.799999 -999.000000 0.500000 340.000000 43.000000 -999.000000 
0.003000 0.600000 -999.000000 0.036000 51.000000 31.000000 18.900000 -999.000000 2.200000 290.000000 35.000000 -999.000000 
0.003000 0.600000 -999.000000 0.032000 49.000000 40.000000 18.100000 -999.000000 1.800000 270.000000 35.000000 7.000000 
0.003000 0.600000 -999.000000 0.026000 53.000000 31.000000 17.200001 -999.000000 1.500000 290.000000 37.000000 -999.000000 
0.002000 0.300000 -999.000000 0.016000 43.000000 23.000000 16.299999 -999.000000 3.100000 290.000000 31.000000 -999.000000 
0.002000 0.200000 -999.000000 0.013000 35.000000 17.000000 15.800000 -999.000000 3.000000 290.000000 34.000000 7.000000 
0.002000 0.200000 -999.000000 0.013000 31.000000 19.000000 14.700000 -999.000000 2.700000 290.000000 38.000000 7.000000 
0.002000 0.300000 -999.000000 0.015000 33.000000 18.000000 13.700000 -999.000000 2.100000 290.000000 43.000000 3.000000 
0.002000 0.200000 -999.000000 0.022000 34.000000 20.000000 13.200000 -999.000000 0.200000 0.000000 46.000000 2.000000 
0.002000 0.300000 -999.000000 0.027000 33.000000 16.000000 13.800000 -999.000000 0.400000 0.000000 52.000000 3.000000 
0.009000 0.300000 -999.000000 0.023000 29.000000 19.000000 15.400000 -999.000000 1.100000 360.000000 46.000000 4.000000 
0.014000 0.300000 -999.000000 0.022000 38.000000 12.000000 17.400000 -999.000000 2.700000 320.000000 34.000000 0.000000 
0.004000 0.300000 -999.000000 0.017000 42.000000 22.000000 18.799999 -999.000000 3.900000 270.000000 33.000000 0.000000 
0.004000 0.300000 -999.000000 0.016000 60.000000 27.000000 20.400000 -999.000000 2.900000 290.000000 31.000000 0.000000 
0.003000 0.300000 -999.000000 0.013000 59.000000 26.000000 20.400000 -999.000000 4.400000 320.000000 29.000000 4.000000 
0.004000 0.400000 -999.000000 0.013000 71.000000 31.000000 21.900000 -999.000000 3.000000 290.000000 28.000000 1.000000 
0.004000 0.400000 -999.000000 0.011000 71.000000 32.000000 22.299999 -999.000000 3.900000 340.000000 26.000000 1.000000 
0.003000 0.400000 -999.000000 0.013000 66.000000 31.000000 23.100000 -999.000000 3.400000 320.000000 26.000000 1.000000 
0.003000 0.400000 -999.000000 0.013000 60.000000 24.000000 23.200001 -999.000000 2.900000 340.000000 25.000000 1.000000 
0.003000 0.400000 -999.000000 0.015000 58.000000 27.000000 23.100000 -999.000000 2.700000 340.000000 26.000000 1.000000 
0.002000 0.300000 -999.000000 0.015000 83.000000 27.000000 22.900000 -999.000000 1.800000 340.000000 26.000000 0.000000 
0.003000 0.400000 -999.000000 0.017000 66.000000 22.000000 17.299999 -999.000000 4.500000 140.000000 36.000000 -999.000000 
0.004000 0.500000 -999.000000 0.019000 59.000000 18.000000 15.500000 -999.000000 4.700000 140.000000 38.000000 -999.000000 
0.004000 0.500000 -999.000000 0.019000 58.000000 22.000000 14.500000 -999.000000 3.400000 140.000000 43.000000 0.000000 
0.003000 0.400000 -999.000000 0.018000 49.000000 22.000000 13.400000 -999.000000 2.700000 140.000000 47.000000 -999.000000 
0.003000 0.400000 -999.000000 0.017000 40.000000 16.000000 12.500000 -999.000000 2.600000 140.000000 45.000000 -999.000000 
0.002000 0.400000 -999.000000 0.015000 50.000000 17.000000 12.100000 -999.000000 1.800000 140.000000 43.000000 0.000000 
0.002000 0.400000 -999.000000 0.011000 35.000000 16.000000 11.400000 -999.000000 1.300000 110.000000 49.000000 -999.000000 
0.002000 0.400000 -999.000000 0.012000 41.000000 19.000000 10.500000 -999.000000 0.400000 0.000000 59.000000 -999.000000 
0.002000 0.400000 -999.000000 0.015000 40.000000 22.000000 9.300000 -999.000000 1.100000 110.000000 69.000000 0.000000 
0.002000 0.400000 -999.000000 0.019000 41.000000 23.000000 8.900000 -999.000000 0.500000 140.000000 74.000000 0.000000 
0.001000 0.400000 -999.000000 0.019000 45.000000 22.000000 8.300000 -999.000000 0.500000 140.000000 77.000000 0.000000 
0.001000 0.400000 -999.000000 0.018000 43.000000 28.000000 8.400000 -999.000000 0.400000 0.000000 78.000000 0.000000 
0.002000 0.500000 -999.000000 0.021000 53.000000 31.000000 10.500000 -999.000000 0.000000 0.000000 67.000000 0.000000 
0.003000 0.400000 -999.000000 0.021000 54.000000 25.000000 13.900000 -999.000000 0.400000 0.000000 55.000000 0.000000 
0.003000 0.400000 -999.000000 0.029000 63.000000 30.000000 15.400000 -999.000000 1.700000 290.000000 53.000000 0.000000 
0.004000 0.500000 -999.000000 0.032000 70.000000 37.000000 17.400000 -999.000000 1.200000 360.000000 47.000000 0.000000 
0.005000 0.500000 -999.000000 0.032000 83.000000 43.000000 20.100000 -999.000000 2.000000 290.000000 42.000000 0.000000 
0.004000 0.300000 -999.000000 0.017000 59.000000 29.000000 21.900000 -999.000000 3.000000 320.000000 30.000000 0.000000 
0.003000 0.300000 -999.000000 0.014000 60.000000 27.000000 23.600000 -999.000000 3.600000 290.000000 25.000000 0.000000 
0.003000 0.400000 -999.000000 0.011000 52.000000 25.000000 24.700001 -999.000000 3.200000 270.000000 25.000000 0.000000 
0.003000 0.400000 -999.000000 0.010000 58.000000 28.000000 25.500000 -999.000000 3.400000 270.000000 27.000000 0.000000 
0.003000 0.300000 -999.000000 0.011000 58.000000 22.000000 26.100000 -999.000000 3.100000 270.000000 27.000000 0.000000 
0.003000 0.400000 -999.000000 0.012000 60.000000 26.000000 26.200001 -999.000000 3.400000 250.000000 26.000000 0.000000 
0.004000 0.400000 -999.000000 0.018000 58.000000 28.000000 25.799999 -999.000000 3.000000 250.000000 27.000000 0.000000 
0.005000 0.500000 -999.000000 0.016000 70.000000 37.000000 24.600000 -999.000000 3.200000 290.000000 18.000000 -999.000000 
0.004000 0.500000 -999.000000 0.014000 57.000000 35.000000 22.600000 -999.000000 2.200000 320.000000 17.000000 -999.000000 
0.003000 0.600000 -999.000000 0.023000 63.000000 38.000000 21.799999 -999.000000 2.900000 290.000000 19.000000 0.000000 
0.003000 0.600000 -999.000000 0.032000 61.000000 38.000000 19.700001 -999.000000 1.800000 320.000000 22.000000 -999.000000 
0.002000 0.400000 -999.000000 0.021000 42.000000 26.000000 16.000000 -999.000000 1.700000 110.000000 38.000000 -999.000000 
0.002000 0.400000 -999.000000 0.017000 38.000000 26.000000 14.600000 -999.000000 1.000000 110.000000 42.000000 0.000000 
0.002000 0.300000 -999.000000 0.016000 36.000000 19.000000 13.600000 -999.000000 1.400000 340.000000 43.000000 -999.000000 
0.002000 0.300000 -999.000000 0.014000 31.000000 23.000000 13.200000 -999.000000 1.000000 360.000000 46.000000 -999.000000 
0.002000 0.300000 -999.000000 0.012000 29.000000 23.000000 12.200000 -999.000000 0.900000 340.000000 47.000000 0.000000 
0.002000 0.300000 -999.000000 0.012000 35.000000 24.000000 10.800000 -999.000000 1.100000 340.000000 49.000000 0.000000 
0.002000 0.300000 -999.000000 0.011000 34.000000 25.000000 10.200000 -999.000000 0.200000 0.000000 53.000000 0.000000 
0.002000 0.300000 -999.000000 0.010000 36.000000 23.000000 9.800000 -999.000000 1.100000 320.000000 55.000000 0.000000 
0.002000 0.300000 -999.000000 0.013000 39.000000 26.000000 12.100000 -999.000000 1.300000 290.000000 53.000000 0.000000 
0.002000 0.300000 -999.000000 0.019000 48.000000 21.000000 13.700000 -999.000000 1.500000 340.000000 51.000000 1.000000 
0.002000 0.200000 -999.000000 0.015000 39.000000 22.000000 17.799999 -999.000000 2.400000 270.000000 33.000000 2.000000 
0.002000 0.300000 -999.000000 0.015000 39.000000 20.000000 20.000000 -999.000000 2.500000 290.000000 24.000000 3.000000 
0.002000 0.300000 -999.000000 0.014000 48.000000 23.000000 21.400000 -999.000000 2.400000 290.000000 18.000000 2.000000 
0.002000 0.200000 -999.000000 0.011000 43.000000 18.000000 23.900000 -999.000000 3.100000 290.000000 13.000000 5.000000 
0.002000 0.200000 -999.000000 0.013000 31.000000 8.000000 25.000000 -999.000000 2.100000 320.000000 13.000000 5.000000 
0.002000 0.200000 -999.000000 0.011000 33.000000 16.000000 26.000000 -999.000000 2.500000 320.000000 14.000000 3.000000 
0.002000 0.200000 -999.000000 0.009000 34.000000 16.000000 26.799999 -999.000000 3.200000 270.000000 13.000000 0.000000 
0.003000 0.300000 -999.000000 0.010000 38.000000 15.000000 27.100000 -999.000000 4.300000 290.000000 15.000000 3.000000 
0.003000 0.400000 -999.000000 0.012000 76.000000 25.000000 27.299999 -999.000000 3.300000 270.000000 16.000000 3.000000 
0.003000 0.400000 -999.000000 0.010000 96.000000 34.000000 25.000000 -999.000000 2.300000 180.000000 31.000000 5.000000 
0.002000 0.400000 -999.000000 0.008000 96.000000 38.000000 22.200001 -999.000000 2.800000 200.000000 39.000000 -999.000000 
0.003000 0.400000 -999.000000 0.011000 74.000000 42.000000 20.799999 -999.000000 1.400000 200.000000 41.000000 -999.000000 
0.003000 0.500000 -999.000000 0.011000 67.000000 43.000000 19.100000 -999.000000 0.700000 70.000000 47.000000 6.000000 
0.003000 0.500000 -999.000000 0.010000 64.000000 43.000000 18.900000 -999.000000 1.100000 320.000000 50.000000 -999.000000 
0.003000 0.600000 -999.000000 0.011000 65.000000 46.000000 17.700001 -999.000000 1.800000 320.000000 55.000000 -999.000000 
0.002000 0.600000 -999.000000 0.011000 65.000000 47.000000 17.000000 -999.000000 2.200000 320.000000 58.000000 7.000000 
0.002000 0.500000 -999.000000 0.008000 64.000000 44.000000 16.400000 -999.000000 1.800000 320.000000 61.000000 -999.000000 
0.002000 0.500000 -999.000000 0.009000 70.000000 50.000000 16.000000 -999.000000 1.700000 340.000000 64.000000 -999.000000 
0.003000 0.600000 -999.000000 0.011000 73.000000 57.000000 15.700000 -999.000000 2.000000 340.000000 66.000000 8.000000 
0.002000 0.600000 -999.000000 0.011000 73.000000 56.000000 15.400000 -999.000000 2.000000 340.000000 68.000000 8.000000 
0.002000 0.600000 -999.000000 0.014000 80.000000 54.000000 15.200000 -999.000000 1.600000 340.000000 70.000000 8.000000 
0.002000 0.700000 -999.000000 0.017000 87.000000 63.000000 15.200000 -999.000000 1.600000 290.000000 69.000000 5.000000 
0.003000 0.700000 -999.000000 0.026000 89.000000 59.000000 15.500000 -999.000000 1.100000 360.000000 71.000000 4.000000 
0.005000 0.800000 -999.000000 0.033000 99.000000 66.000000 16.500000 -999.000000 1.600000 340.000000 66.000000 0.000000 
0.006000 0.900000 -999.000000 0.039000 98.000000 59.000000 19.000000 -999.000000 1.100000 360.000000 57.000000 3.000000 
0.004000 0.700000 -999.000000 0.032000 96.000000 54.000000 21.500000 -999.000000 1.400000 50.000000 51.000000 1.000000 
0.002000 0.500000 -999.000000 0.015000 77.000000 33.000000 23.200001 -999.000000 1.100000 250.000000 45.000000 2.000000 
0.003000 0.500000 -999.000000 0.012000 66.000000 34.000000 25.000000 -999.000000 3.400000 270.000000 39.000000 1.000000 
0.003000 0.500000 -999.000000 0.010000 53.000000 29.000000 26.200001 -999.000000 2.700000 270.000000 39.000000 2.000000 
0.004000 0.500000 -999.000000 0.010000 59.000000 33.000000 27.400000 -999.000000 3.000000 270.000000 34.000000 1.000000 
0.003000 0.400000 -999.000000 0.011000 62.000000 28.000000 27.100000 -999.000000 3.000000 290.000000 34.000000 3.000000 
0.003000 0.500000 -999.000000 0.012000 67.000000 35.000000 27.000000 -999.000000 1.900000 270.000000 35.000000 3.000000 
0.002000 0.400000 0.077000 0.012000 68.000000 32.000000 27.400000 -999.000000 2.200000 200.000000 40.000000 4.000000 
0.004000 0.600000 0.077000 0.014000 63.000000 36.000000 25.200001 -999.000000 2.400000 180.000000 45.000000 4.000000 
0.003000 0.500000 0.073000 0.010000 43.000000 27.000000 23.500000 -999.000000 2.100000 200.000000 51.000000 -999.000000 
0.002000 0.400000 0.069000 0.008000 37.000000 23.000000 22.600000 -999.000000 1.200000 230.000000 54.000000 -999.000000 
0.002000 0.400000 0.065000 0.009000 30.000000 21.000000 21.400000 -999.000000 0.500000 230.000000 58.000000 0.000000 
0.002000 0.400000 0.063000 0.007000 31.000000 20.000000 20.600000 -999.000000 0.600000 70.000000 66.000000 -999.000000 
0.002000 0.400000 0.056000 0.008000 30.000000 25.000000 20.000000 -999.000000 0.800000 360.000000 68.000000 -999.000000 
0.002000 0.400000 0.049000 0.008000 38.000000 25.000000 19.200001 -999.000000 0.600000 360.000000 71.000000 0.000000 
0.003000 0.500000 0.042000 0.008000 45.000000 31.000000 18.400000 -999.000000 0.100000 0.000000 76.000000 -999.000000 
0.003000 0.600000 0.037000 0.007000 39.000000 32.000000 18.100000 -999.000000 0.000000 0.000000 78.000000 -999.000000 
0.002000 0.600000 0.029000 0.009000 47.000000 36.000000 16.799999 -999.000000 0.800000 340.000000 84.000000 0.000000 
0.002000 0.600000 0.030000 0.009000 44.000000 31.000000 16.299999 -999.000000 0.000000 0.000000 87.000000 1.000000 
0.002000 0.600000 0.023000 0.009000 53.000000 35.000000 15.500000 -999.000000 0.300000 0.000000 90.000000 4.000000 
0.002000 0.700000 0.016000 0.019000 53.000000 41.000000 15.200000 -999.000000 0.500000 90.000000 92.000000 4.000000 
0.003000 0.600000 0.024000 0.015000 57.000000 41.000000 15.400000 -999.000000 2.600000 140.000000 91.000000 2.000000 
0.003000 0.500000 0.033000 0.014000 57.000000 42.000000 17.900000 -999.000000 2.500000 140.000000 82.000000 0.000000 
