SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.004000 0.300000 0.039000 0.011000 32.000000 -999.000000 -3.100000 -999.000000 5.000000 340.000000 56.000000 0.000000 
0.004000 0.300000 0.038000 0.012000 25.000000 -999.000000 -2.000000 -999.000000 4.900000 340.000000 50.000000 0.000000 
0.004000 0.300000 0.038000 0.010000 21.000000 -999.000000 -1.400000 -999.000000 4.700000 340.000000 50.000000 0.000000 
0.004000 0.300000 0.040000 0.010000 18.000000 -999.000000 -0.600000 -999.000000 4.100000 340.000000 43.000000 0.000000 
0.004000 0.300000 0.041000 0.010000 25.000000 -999.000000 0.300000 -999.000000 3.700000 290.000000 43.000000 0.000000 
0.004000 0.300000 0.040000 0.012000 28.000000 -999.000000 0.100000 -999.000000 4.600000 320.000000 46.000000 0.000000 
0.004000 0.300000 0.037000 0.016000 29.000000 -999.000000 0.100000 -999.000000 3.400000 320.000000 42.000000 0.000000 
0.004000 0.300000 0.032000 0.020000 30.000000 -999.000000 -0.700000 -999.000000 2.800000 320.000000 46.000000 0.000000 
0.004000 0.300000 0.032000 0.018000 33.000000 -999.000000 -1.100000 -999.000000 4.500000 340.000000 47.000000 -999.000000 
0.004000 0.400000 0.030000 0.020000 37.000000 -999.000000 -1.700000 -999.000000 5.300000 340.000000 46.000000 -999.000000 
0.004000 0.400000 0.026000 0.022000 35.000000 -999.000000 -2.400000 -999.000000 4.500000 340.000000 51.000000 0.000000 
0.004000 0.400000 0.025000 0.022000 38.000000 -999.000000 -3.000000 -999.000000 4.700000 340.000000 56.000000 -999.000000 
0.004000 0.400000 0.027000 0.021000 36.000000 -999.000000 -3.300000 -999.000000 4.000000 360.000000 56.000000 -999.000000 
0.004000 0.300000 0.032000 0.013000 33.000000 -999.000000 -4.100000 -999.000000 3.200000 360.000000 56.000000 0.000000 
0.004000 0.300000 0.032000 0.013000 27.000000 -999.000000 -4.800000 -999.000000 0.900000 20.000000 57.000000 -999.000000 
0.004000 0.300000 0.033000 0.010000 30.000000 -999.000000 -4.700000 -999.000000 1.100000 340.000000 59.000000 -999.000000 
0.004000 0.300000 0.032000 0.010000 28.000000 -999.000000 -4.600000 -999.000000 3.000000 340.000000 65.000000 0.000000 
0.004000 0.300000 0.031000 0.011000 27.000000 -999.000000 -4.800000 -999.000000 1.600000 360.000000 65.000000 0.000000 
0.004000 0.300000 0.029000 0.013000 31.000000 -999.000000 -5.400000 -999.000000 2.500000 50.000000 64.000000 0.000000 
0.004000 0.300000 0.026000 0.016000 27.000000 -999.000000 -5.900000 -999.000000 0.600000 70.000000 55.000000 0.000000 
0.004000 0.400000 0.023000 0.020000 33.000000 -999.000000 -5.900000 -999.000000 1.000000 50.000000 63.000000 0.000000 
0.004000 0.400000 0.026000 0.017000 38.000000 -999.000000 -5.900000 -999.000000 0.700000 110.000000 61.000000 0.000000 
0.004000 0.400000 0.029000 0.016000 35.000000 -999.000000 -3.400000 -999.000000 1.700000 140.000000 57.000000 0.000000 
0.004000 0.400000 0.032000 0.015000 34.000000 -999.000000 -2.000000 -999.000000 0.600000 140.000000 52.000000 0.000000 
0.004000 0.400000 0.035000 0.014000 34.000000 -999.000000 -0.400000 -999.000000 1.200000 250.000000 44.000000 0.000000 
0.003000 0.300000 0.042000 0.008000 35.000000 -999.000000 0.200000 -999.000000 2.500000 230.000000 47.000000 0.000000 
0.004000 0.300000 0.041000 0.010000 16.000000 -999.000000 0.600000 -999.000000 3.600000 250.000000 45.000000 0.000000 
0.004000 0.300000 0.041000 0.012000 24.000000 -999.000000 1.100000 -999.000000 3.000000 250.000000 47.000000 0.000000 
0.006000 0.400000 0.037000 0.017000 21.000000 -999.000000 1.700000 -999.000000 2.700000 250.000000 50.000000 0.000000 
0.009000 0.400000 0.036000 0.020000 29.000000 -999.000000 2.000000 -999.000000 2.200000 230.000000 54.000000 0.000000 
0.007000 0.400000 0.033000 0.020000 28.000000 -999.000000 1.400000 -999.000000 2.000000 250.000000 60.000000 0.000000 
0.006000 0.500000 0.022000 0.030000 24.000000 -999.000000 -0.100000 -999.000000 2.200000 250.000000 67.000000 0.000000 
0.007000 0.700000 0.008000 0.046000 26.000000 -999.000000 -0.800000 -999.000000 1.700000 270.000000 71.000000 -999.000000 
0.006000 0.700000 0.003000 0.050000 41.000000 -999.000000 -1.400000 -999.000000 1.200000 230.000000 74.000000 -999.000000 
0.004000 0.500000 0.011000 0.038000 39.000000 -999.000000 -1.500000 -999.000000 1.500000 230.000000 75.000000 0.000000 
0.004000 0.400000 0.021000 0.023000 32.000000 -999.000000 -1.400000 -999.000000 2.300000 200.000000 72.000000 -999.000000 
0.003000 0.400000 0.023000 0.021000 34.000000 -999.000000 -0.800000 -999.000000 1.800000 180.000000 77.000000 -999.000000 
0.003000 0.300000 0.024000 0.019000 24.000000 -999.000000 -0.800000 -999.000000 2.200000 200.000000 77.000000 8.000000 
0.003000 0.300000 0.027000 0.014000 26.000000 -999.000000 -1.100000 -999.000000 1.900000 180.000000 79.000000 -999.000000 
0.003000 0.300000 0.027000 0.012000 25.000000 -999.000000 -1.300000 -999.000000 2.400000 180.000000 82.000000 -999.000000 
0.003000 0.300000 0.026000 0.013000 26.000000 -999.000000 -1.700000 -999.000000 2.700000 180.000000 86.000000 3.000000 
0.003000 0.300000 0.027000 0.011000 27.000000 -999.000000 -1.700000 -999.000000 2.400000 180.000000 90.000000 4.000000 
0.003000 0.300000 0.028000 0.012000 29.000000 -999.000000 -1.900000 -999.000000 2.900000 180.000000 93.000000 4.000000 
0.003000 0.300000 0.027000 0.016000 25.000000 -999.000000 -1.900000 -999.000000 4.000000 180.000000 97.000000 3.000000 
0.003000 0.300000 0.029000 0.015000 22.000000 -999.000000 -2.000000 -999.000000 3.500000 180.000000 97.000000 3.000000 
0.003000 0.300000 0.028000 0.019000 23.000000 -999.000000 -2.000000 -999.000000 4.200000 180.000000 90.000000 1.000000 
0.003000 0.300000 0.034000 0.014000 26.000000 -999.000000 -0.600000 -999.000000 5.200000 180.000000 82.000000 6.000000 
0.003000 0.300000 0.040000 0.008000 18.000000 -999.000000 0.500000 -999.000000 6.000000 180.000000 78.000000 6.000000 
0.004000 0.300000 0.044000 0.008000 22.000000 -999.000000 2.200000 -999.000000 5.700000 200.000000 73.000000 6.000000 
0.005000 0.300000 0.047000 0.007000 28.000000 -999.000000 3.800000 -999.000000 6.000000 200.000000 73.000000 8.000000 
0.004000 0.200000 0.049000 0.007000 36.000000 -999.000000 5.100000 -999.000000 5.600000 250.000000 76.000000 8.000000 
0.004000 0.300000 0.051000 0.007000 29.000000 -999.000000 5.300000 -999.000000 5.600000 250.000000 81.000000 8.000000 
0.005000 0.300000 0.053000 0.008000 33.000000 -999.000000 5.600000 -999.000000 4.700000 270.000000 69.000000 9.000000 
0.005000 0.300000 0.052000 0.009000 36.000000 -999.000000 5.200000 -999.000000 3.500000 250.000000 85.000000 10.000000 
0.006000 0.400000 0.049000 0.014000 36.000000 -999.000000 5.100000 -999.000000 4.100000 230.000000 90.000000 9.000000 
0.007000 0.400000 0.047000 0.019000 41.000000 -999.000000 4.600000 -999.000000 4.300000 230.000000 84.000000 8.000000 
0.006000 0.400000 0.045000 0.019000 47.000000 -999.000000 4.200000 -999.000000 4.600000 230.000000 90.000000 -999.000000 
0.005000 0.500000 0.024000 0.041000 51.000000 -999.000000 4.300000 -999.000000 4.600000 250.000000 88.000000 -999.000000 
0.005000 0.800000 0.013000 0.053000 50.000000 -999.000000 4.600000 -999.000000 9.000000 270.000000 87.000000 9.000000 
0.005000 0.600000 0.017000 0.045000 50.000000 -999.000000 3.500000 -999.000000 5.100000 320.000000 85.000000 -999.000000 
0.005000 0.700000 0.007000 0.057000 52.000000 -999.000000 2.400000 -999.000000 9.400000 340.000000 83.000000 -999.000000 
0.007000 0.500000 0.039000 0.027000 60.000000 -999.000000 0.900000 -999.000000 8.000000 360.000000 82.000000 0.000000 
0.008000 0.400000 0.057000 0.008000 73.000000 -999.000000 -0.100000 -999.000000 7.000000 340.000000 85.000000 -999.000000 
0.008000 0.400000 0.056000 0.009000 78.000000 -999.000000 -0.400000 -999.000000 8.300000 340.000000 83.000000 -999.000000 
0.006000 0.400000 0.050000 0.012000 85.000000 -999.000000 -0.800000 -999.000000 4.700000 340.000000 87.000000 0.000000 
0.005000 0.300000 0.046000 0.010000 80.000000 -999.000000 -0.800000 -999.000000 5.000000 340.000000 74.000000 0.000000 
0.005000 0.400000 0.043000 0.007000 64.000000 -999.000000 -1.100000 -999.000000 3.600000 340.000000 78.000000 0.000000 
0.005000 0.500000 0.040000 0.007000 75.000000 -999.000000 -1.000000 -999.000000 4.300000 340.000000 67.000000 0.000000 
0.004000 0.300000 0.037000 0.009000 70.000000 -999.000000 -1.300000 -999.000000 2.900000 340.000000 71.000000 0.000000 
0.003000 0.200000 0.038000 0.006000 36.000000 -999.000000 -1.400000 -999.000000 1.300000 320.000000 73.000000 0.000000 
0.003000 0.200000 0.038000 0.006000 24.000000 -999.000000 -0.400000 -999.000000 0.800000 340.000000 67.000000 0.000000 
0.003000 0.200000 0.039000 0.005000 23.000000 -999.000000 1.500000 -999.000000 1.500000 360.000000 59.000000 0.000000 
0.003000 0.200000 0.040000 0.006000 32.000000 -999.000000 2.900000 -999.000000 6.100000 340.000000 44.000000 0.000000 
0.003000 0.200000 0.040000 0.006000 30.000000 -999.000000 3.900000 -999.000000 4.300000 320.000000 45.000000 0.000000 
0.003000 0.200000 0.041000 0.006000 25.000000 -999.000000 4.800000 -999.000000 4.700000 290.000000 47.000000 2.000000 
0.003000 0.200000 0.041000 0.006000 21.000000 -999.000000 5.000000 -999.000000 6.100000 320.000000 45.000000 1.000000 
0.003000 0.200000 0.042000 0.006000 21.000000 -999.000000 5.900000 -999.000000 3.200000 320.000000 46.000000 1.000000 
0.003000 0.200000 0.041000 0.007000 19.000000 -999.000000 4.900000 -999.000000 4.700000 270.000000 60.000000 1.000000 
0.003000 0.200000 0.035000 0.012000 21.000000 -999.000000 4.500000 -999.000000 5.300000 290.000000 52.000000 0.000000 
0.003000 0.300000 0.031000 0.018000 19.000000 -999.000000 3.400000 -999.000000 4.400000 290.000000 60.000000 0.000000 
0.003000 0.300000 0.030000 0.018000 23.000000 -999.000000 2.600000 -999.000000 3.700000 290.000000 67.000000 -999.000000 
0.003000 0.300000 0.026000 0.021000 27.000000 -999.000000 2.300000 -999.000000 3.400000 320.000000 68.000000 -999.000000 
0.003000 0.400000 0.019000 0.029000 22.000000 -999.000000 1.600000 -999.000000 1.700000 320.000000 72.000000 0.000000 
0.003000 0.400000 0.010000 0.039000 24.000000 -999.000000 1.200000 -999.000000 2.600000 340.000000 67.000000 -999.000000 
0.003000 0.400000 0.012000 0.033000 28.000000 -999.000000 0.600000 -999.000000 2.400000 360.000000 76.000000 -999.000000 
0.003000 0.300000 0.022000 0.020000 29.000000 -999.000000 0.000000 -999.000000 2.300000 340.000000 75.000000 0.000000 
0.003000 0.300000 0.028000 0.014000 28.000000 -999.000000 -0.500000 -999.000000 2.100000 340.000000 78.000000 -999.000000 
0.003000 0.300000 0.024000 0.019000 29.000000 -999.000000 -0.700000 -999.000000 2.100000 20.000000 63.000000 -999.000000 
0.003000 0.200000 0.033000 0.011000 30.000000 -999.000000 -1.000000 -999.000000 2.100000 20.000000 56.000000 0.000000 
0.003000 0.200000 0.034000 0.009000 23.000000 -999.000000 -1.400000 -999.000000 2.000000 70.000000 54.000000 0.000000 
0.003000 0.300000 0.027000 0.017000 27.000000 -999.000000 -1.500000 -999.000000 1.200000 140.000000 59.000000 0.000000 
0.003000 0.300000 0.025000 0.019000 27.000000 -999.000000 -2.100000 -999.000000 0.500000 270.000000 60.000000 0.000000 
0.003000 0.300000 0.014000 0.032000 27.000000 -999.000000 -2.100000 -999.000000 1.000000 50.000000 60.000000 0.000000 
0.004000 0.400000 0.018000 0.029000 28.000000 -999.000000 -1.900000 -999.000000 1.500000 160.000000 67.000000 0.000000 
0.005000 0.300000 0.030000 0.016000 34.000000 -999.000000 0.700000 -999.000000 2.200000 140.000000 64.000000 0.000000 
0.004000 0.300000 0.035000 0.011000 30.000000 -999.000000 3.300000 -999.000000 2.000000 160.000000 56.000000 0.000000 
0.004000 0.300000 0.037000 0.011000 29.000000 -999.000000 4.900000 -999.000000 2.400000 180.000000 44.000000 0.000000 
0.003000 0.200000 0.040000 0.008000 29.000000 -999.000000 6.500000 -999.000000 1.600000 180.000000 53.000000 0.000000 
0.005000 0.300000 0.041000 0.013000 18.000000 -999.000000 7.300000 -999.000000 2.400000 250.000000 46.000000 0.000000 
0.008000 0.400000 0.036000 0.018000 24.000000 -999.000000 7.200000 -999.000000 2.800000 250.000000 45.000000 0.000000 
0.010000 0.400000 0.034000 0.021000 30.000000 -999.000000 8.200000 -999.000000 2.200000 250.000000 39.000000 0.000000 
0.010000 0.400000 0.034000 0.021000 32.000000 -999.000000 7.900000 -999.000000 2.100000 250.000000 41.000000 0.000000 
0.008000 0.400000 0.029000 0.024000 34.000000 -999.000000 8.000000 -999.000000 1.500000 270.000000 38.000000 0.000000 
0.009000 0.500000 0.013000 0.043000 31.000000 -999.000000 6.100000 -999.000000 1.800000 270.000000 46.000000 0.000000 
0.009000 0.500000 0.013000 0.041000 34.000000 -999.000000 4.700000 -999.000000 2.100000 20.000000 52.000000 -999.000000 
0.008000 0.900000 0.003000 0.058000 32.000000 -999.000000 4.200000 -999.000000 1.600000 50.000000 50.000000 -999.000000 
0.006000 0.800000 0.003000 0.056000 44.000000 -999.000000 4.200000 -999.000000 2.400000 20.000000 48.000000 0.000000 
0.005000 0.600000 0.007000 0.045000 41.000000 -999.000000 3.600000 -999.000000 2.300000 50.000000 54.000000 -999.000000 
0.005000 0.700000 0.006000 0.041000 34.000000 -999.000000 4.300000 -999.000000 2.700000 90.000000 50.000000 -999.000000 
0.004000 0.500000 0.011000 0.033000 41.000000 -999.000000 4.600000 -999.000000 2.800000 110.000000 46.000000 0.000000 
0.004000 0.600000 0.007000 0.035000 29.000000 -999.000000 4.500000 -999.000000 3.400000 90.000000 48.000000 -999.000000 
0.004000 0.500000 0.006000 0.034000 33.000000 -999.000000 4.300000 -999.000000 2.900000 110.000000 42.000000 -999.000000 
0.004000 0.500000 0.008000 0.033000 31.000000 -999.000000 4.100000 -999.000000 3.400000 110.000000 44.000000 0.000000 
0.003000 0.400000 0.011000 0.026000 34.000000 -999.000000 4.200000 -999.000000 3.300000 110.000000 40.000000 0.000000 
0.004000 0.500000 0.008000 0.030000 32.000000 -999.000000 4.200000 -999.000000 3.300000 110.000000 39.000000 0.000000 
0.005000 0.700000 0.003000 0.039000 27.000000 -999.000000 4.100000 -999.000000 2.900000 110.000000 40.000000 0.000000 
0.005000 0.800000 0.003000 0.044000 39.000000 -999.000000 4.000000 -999.000000 3.900000 110.000000 40.000000 1.000000 
0.005000 0.700000 0.005000 0.040000 39.000000 -999.000000 4.100000 -999.000000 3.500000 110.000000 40.000000 1.000000 
0.004000 0.500000 0.010000 0.037000 36.000000 -999.000000 5.100000 -999.000000 3.600000 110.000000 38.000000 4.000000 
0.005000 0.600000 0.010000 0.038000 35.000000 -999.000000 7.600000 -999.000000 2.500000 110.000000 33.000000 4.000000 
0.011000 0.700000 0.012000 0.055000 39.000000 -999.000000 10.300000 -999.000000 2.900000 140.000000 28.000000 4.000000 
0.016000 0.500000 0.022000 0.041000 46.000000 -999.000000 11.900000 -999.000000 3.900000 140.000000 26.000000 7.000000 
0.021000 0.400000 0.029000 0.029000 37.000000 -999.000000 13.300000 -999.000000 2.900000 160.000000 25.000000 8.000000 
0.021000 0.400000 0.027000 0.031000 28.000000 -999.000000 14.400000 -999.000000 4.700000 140.000000 30.000000 8.000000 
0.019000 0.400000 0.026000 0.031000 30.000000 -999.000000 14.000000 -999.000000 3.800000 160.000000 32.000000 10.000000 
0.016000 0.400000 0.019000 0.034000 31.000000 -999.000000 14.000000 -999.000000 4.600000 140.000000 34.000000 10.000000 
0.008000 0.400000 0.020000 0.033000 31.000000 -999.000000 14.100000 -999.000000 4.500000 140.000000 34.000000 10.000000 
0.005000 0.400000 0.016000 0.037000 29.000000 -999.000000 13.600000 -999.000000 4.400000 140.000000 32.000000 10.000000 
0.006000 0.500000 0.014000 0.040000 36.000000 -999.000000 13.000000 -999.000000 4.100000 140.000000 33.000000 -999.000000 
0.006000 0.900000 0.002000 0.062000 37.000000 -999.000000 12.600000 -999.000000 4.900000 140.000000 33.000000 -999.000000 
0.006000 1.100000 0.003000 0.065000 53.000000 -999.000000 12.800000 -999.000000 6.100000 160.000000 36.000000 10.000000 
0.005000 0.900000 0.002000 0.060000 51.000000 -999.000000 11.900000 -999.000000 4.700000 160.000000 46.000000 10.000000 
0.005000 0.800000 0.002000 0.056000 46.000000 -999.000000 11.900000 -999.000000 3.800000 180.000000 49.000000 10.000000 
0.005000 0.600000 0.005000 0.040000 41.000000 -999.000000 8.800000 2.400000 4.800000 160.000000 95.000000 10.000000 
0.005000 0.500000 0.002000 0.039000 34.000000 -999.000000 9.000000 -999.000000 5.300000 140.000000 89.000000 10.000000 
0.005000 0.600000 0.002000 0.038000 42.000000 -999.000000 8.900000 -999.000000 6.000000 140.000000 89.000000 10.000000 
0.004000 0.500000 0.002000 0.036000 40.000000 -999.000000 8.400000 2.600000 3.400000 140.000000 98.000000 10.000000 
0.005000 0.500000 0.004000 0.033000 37.000000 -999.000000 8.000000 -999.000000 6.000000 140.000000 98.000000 10.000000 
0.005000 0.600000 0.002000 0.035000 32.000000 -999.000000 7.900000 -999.000000 6.500000 160.000000 98.000000 10.000000 
0.005000 0.700000 0.003000 0.039000 37.000000 -999.000000 7.600000 5.200000 6.700000 160.000000 98.000000 10.000000 
0.007000 1.100000 0.002000 0.048000 40.000000 -999.000000 7.600000 -999.000000 6.200000 160.000000 98.000000 10.000000 
0.007000 1.300000 0.003000 0.058000 47.000000 -999.000000 7.800000 -999.000000 4.800000 160.000000 98.000000 10.000000 
0.004000 0.600000 0.004000 0.037000 66.000000 -999.000000 8.100000 3.100000 5.200000 160.000000 98.000000 10.000000 
0.004000 0.600000 0.009000 0.035000 46.000000 -999.000000 8.500000 -999.000000 4.600000 160.000000 98.000000 10.000000 
0.004000 0.500000 0.010000 0.036000 37.000000 -999.000000 8.900000 -999.000000 2.900000 160.000000 98.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 9.300000 0.900000 3.000000 160.000000 98.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 9.900000 -999.000000 3.900000 160.000000 98.000000 10.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 10.200000 -999.000000 1.800000 160.000000 98.000000 10.000000 
0.003000 0.500000 0.014000 0.031000 34.000000 -999.000000 10.600000 1.000000 2.800000 180.000000 98.000000 10.000000 
0.003000 0.500000 0.011000 0.035000 35.000000 -999.000000 11.000000 -999.000000 2.000000 180.000000 98.000000 10.000000 
0.003000 0.600000 0.018000 0.028000 34.000000 -999.000000 11.200000 -999.000000 2.300000 180.000000 98.000000 10.000000 
0.003000 0.500000 0.023000 0.022000 26.000000 -999.000000 11.200000 0.200000 2.400000 160.000000 98.000000 10.000000 
0.003000 0.600000 0.021000 0.023000 23.000000 -999.000000 11.000000 -999.000000 1.000000 140.000000 98.000000 10.000000 
0.003000 0.300000 0.031000 0.012000 20.000000 -999.000000 11.000000 -999.000000 1.900000 140.000000 98.000000 10.000000 
0.002000 0.300000 0.028000 0.014000 16.000000 -999.000000 11.000000 0.000000 2.100000 160.000000 98.000000 10.000000 
0.002000 0.300000 0.027000 0.014000 17.000000 -999.000000 11.100000 -999.000000 1.500000 160.000000 98.000000 10.000000 
0.002000 0.300000 0.025000 0.016000 12.000000 -999.000000 11.100000 -999.000000 2.000000 140.000000 98.000000 10.000000 
