SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.003000 0.400000 0.013000 0.009000 29.000000 11.000000 0.400000 -999.000000 0.800000 270.000000 81.000000 0.000000 
0.004000 0.400000 0.022000 0.006000 31.000000 21.000000 0.000000 -999.000000 0.700000 270.000000 83.000000 2.000000 
0.004000 0.400000 0.022000 0.006000 36.000000 32.000000 1.200000 -999.000000 0.500000 50.000000 77.000000 2.000000 
0.003000 0.400000 0.025000 0.004000 38.000000 26.000000 3.700000 -999.000000 0.500000 20.000000 62.000000 2.000000 
0.004000 0.400000 0.027000 0.004000 39.000000 30.000000 5.500000 -999.000000 1.100000 20.000000 52.000000 2.000000 
0.003000 0.400000 0.025000 0.004000 49.000000 30.000000 5.900000 -999.000000 1.700000 360.000000 47.000000 2.000000 
0.004000 0.400000 0.027000 0.003000 55.000000 35.000000 7.000000 -999.000000 1.700000 250.000000 42.000000 1.000000 
0.004000 0.500000 0.027000 0.003000 56.000000 41.000000 7.500000 -999.000000 1.500000 290.000000 42.000000 1.000000 
0.004000 0.500000 0.027000 0.004000 58.000000 46.000000 7.900000 -999.000000 1.600000 340.000000 38.000000 0.000000 
0.004000 0.500000 0.028000 0.004000 62.000000 48.000000 7.600000 -999.000000 1.700000 290.000000 40.000000 3.000000 
0.004000 0.600000 0.021000 0.009000 73.000000 50.000000 6.400000 -999.000000 1.700000 20.000000 44.000000 4.000000 
0.004000 0.700000 0.005000 0.018000 80.000000 52.000000 5.400000 -999.000000 2.500000 20.000000 48.000000 4.000000 
0.004000 0.700000 0.002000 0.020000 80.000000 57.000000 4.700000 -999.000000 2.200000 20.000000 51.000000 -999.000000 
0.004000 0.700000 0.006000 0.019000 81.000000 67.000000 4.500000 -999.000000 1.400000 20.000000 54.000000 -999.000000 
0.004000 0.600000 0.003000 0.021000 73.000000 49.000000 3.700000 -999.000000 1.900000 70.000000 58.000000 8.000000 
0.004000 0.500000 0.009000 0.016000 58.000000 31.000000 2.900000 -999.000000 2.000000 20.000000 63.000000 -999.000000 
0.004000 0.500000 0.003000 0.019000 42.000000 22.000000 2.900000 -999.000000 3.100000 20.000000 67.000000 -999.000000 
0.004000 0.600000 0.002000 0.018000 35.000000 26.000000 2.300000 -999.000000 2.600000 20.000000 68.000000 8.000000 
0.004000 0.500000 0.005000 0.016000 36.000000 24.000000 1.900000 -999.000000 1.200000 20.000000 65.000000 -999.000000 
0.003000 0.500000 0.003000 0.016000 33.000000 28.000000 1.600000 -999.000000 2.900000 20.000000 50.000000 -999.000000 
0.003000 0.600000 0.004000 0.014000 35.000000 28.000000 1.100000 -999.000000 3.600000 20.000000 41.000000 0.000000 
0.003000 0.600000 0.004000 0.013000 43.000000 32.000000 0.500000 -999.000000 3.700000 50.000000 43.000000 0.000000 
0.003000 0.400000 0.008000 0.011000 39.000000 26.000000 0.300000 -999.000000 2.800000 50.000000 46.000000 0.000000 
0.003000 0.500000 0.004000 0.014000 38.000000 24.000000 0.800000 -999.000000 2.500000 50.000000 45.000000 6.000000 
0.004000 0.600000 0.002000 0.010000 39.000000 28.000000 0.500000 -999.000000 2.900000 50.000000 47.000000 7.000000 
0.003000 0.700000 0.002000 0.013000 38.000000 28.000000 0.500000 -999.000000 2.700000 70.000000 50.000000 8.000000 
0.004000 0.600000 0.006000 0.013000 48.000000 32.000000 0.600000 -999.000000 4.000000 70.000000 53.000000 4.000000 
0.005000 0.500000 0.012000 0.010000 51.000000 34.000000 2.300000 -999.000000 3.000000 70.000000 50.000000 6.000000 
0.005000 0.400000 0.016000 0.009000 47.000000 30.000000 3.500000 -999.000000 2.100000 50.000000 46.000000 7.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 30.000000 4.800000 -999.000000 1.600000 20.000000 42.000000 5.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 26.000000 4.800000 -999.000000 2.200000 360.000000 43.000000 4.000000 
0.004000 0.300000 0.024000 0.005000 32.000000 29.000000 5.000000 -999.000000 1.300000 340.000000 44.000000 5.000000 
0.005000 0.300000 0.023000 0.007000 39.000000 34.000000 4.400000 -999.000000 1.900000 360.000000 44.000000 6.000000 
0.006000 0.400000 0.021000 0.010000 43.000000 26.000000 3.200000 -999.000000 1.600000 360.000000 50.000000 4.000000 
0.006000 0.400000 0.022000 0.009000 43.000000 29.000000 2.600000 -999.000000 1.300000 20.000000 51.000000 5.000000 
0.006000 0.400000 0.018000 0.011000 37.000000 18.000000 1.300000 -999.000000 1.600000 20.000000 52.000000 5.000000 
0.005000 0.400000 0.014000 0.012000 51.000000 14.000000 1.000000 -999.000000 1.800000 20.000000 54.000000 -999.000000 
0.005000 0.400000 0.010000 0.015000 45.000000 16.000000 0.300000 -999.000000 1.900000 20.000000 58.000000 -999.000000 
0.005000 0.400000 0.011000 0.014000 37.000000 15.000000 -0.300000 -999.000000 1.900000 20.000000 60.000000 4.000000 
0.005000 0.400000 0.017000 0.009000 39.000000 22.000000 -0.200000 -999.000000 1.300000 20.000000 56.000000 -999.000000 
0.005000 0.500000 0.011000 0.012000 34.000000 24.000000 -0.500000 -999.000000 1.200000 50.000000 57.000000 -999.000000 
0.004000 0.500000 0.009000 0.013000 33.000000 21.000000 -0.900000 -999.000000 1.600000 50.000000 53.000000 4.000000 
0.003000 0.500000 0.004000 0.013000 38.000000 28.000000 -1.500000 -999.000000 2.600000 70.000000 51.000000 -999.000000 
0.003000 0.500000 0.002000 0.013000 40.000000 24.000000 -2.000000 -999.000000 0.900000 20.000000 52.000000 -999.000000 
0.003000 0.500000 0.002000 0.011000 38.000000 28.000000 -2.500000 -999.000000 2.100000 50.000000 46.000000 7.000000 
0.002000 0.500000 0.002000 0.010000 37.000000 28.000000 -2.800000 -999.000000 2.100000 70.000000 47.000000 7.000000 
0.002000 0.500000 0.002000 0.010000 33.000000 26.000000 -3.300000 -999.000000 2.000000 50.000000 51.000000 5.000000 
0.002000 0.600000 0.002000 0.009000 33.000000 26.000000 -3.600000 -999.000000 2.000000 70.000000 54.000000 3.000000 
0.003000 0.600000 0.002000 0.008000 37.000000 24.000000 -3.900000 -999.000000 2.000000 70.000000 56.000000 3.000000 
0.003000 0.700000 0.002000 0.010000 43.000000 31.000000 -3.700000 -999.000000 1.900000 50.000000 55.000000 2.000000 
0.004000 1.000000 0.003000 0.014000 56.000000 37.000000 -2.400000 -999.000000 1.300000 70.000000 49.000000 0.000000 
0.005000 0.900000 0.004000 0.014000 72.000000 50.000000 -0.700000 -999.000000 1.800000 20.000000 40.000000 0.000000 
0.006000 0.600000 0.010000 0.011000 70.000000 48.000000 0.900000 -999.000000 2.100000 20.000000 48.000000 0.000000 
0.006000 0.600000 0.012000 0.011000 58.000000 36.000000 2.200000 -999.000000 3.800000 50.000000 38.000000 0.000000 
0.005000 0.400000 0.023000 0.006000 49.000000 33.000000 2.900000 -999.000000 2.700000 20.000000 30.000000 0.000000 
0.005000 0.300000 0.026000 0.004000 36.000000 27.000000 3.700000 -999.000000 1.900000 360.000000 39.000000 1.000000 
0.004000 0.300000 0.027000 0.004000 30.000000 -999.000000 3.300000 -999.000000 3.300000 320.000000 41.000000 3.000000 
0.003000 0.300000 0.028000 0.004000 27.000000 24.000000 2.000000 -999.000000 2.100000 340.000000 48.000000 4.000000 
0.003000 0.300000 0.019000 0.009000 26.000000 20.000000 1.200000 -999.000000 2.600000 20.000000 50.000000 5.000000 
0.003000 0.400000 0.015000 0.012000 32.000000 18.000000 1.000000 -999.000000 2.000000 20.000000 52.000000 8.000000 
0.003000 0.300000 0.023000 0.006000 26.000000 12.000000 0.600000 -999.000000 1.400000 20.000000 54.000000 -999.000000 
0.002000 0.300000 0.029000 0.002000 20.000000 10.000000 0.500000 -999.000000 1.300000 20.000000 57.000000 -999.000000 
0.002000 0.300000 0.027000 0.003000 18.000000 6.000000 0.200000 -999.000000 0.900000 340.000000 64.000000 8.000000 
0.002000 0.300000 0.019000 0.007000 17.000000 0.000000 -0.500000 -999.000000 0.600000 20.000000 78.000000 6.000000 
0.002000 0.300000 0.018000 0.007000 18.000000 2.000000 -0.300000 -999.000000 1.300000 20.000000 79.000000 8.000000 
0.002000 0.300000 0.023000 0.003000 18.000000 8.000000 -0.700000 0.000000 0.800000 360.000000 85.000000 8.000000 
0.002000 0.400000 0.020000 0.004000 19.000000 8.000000 -0.900000 -999.000000 1.000000 320.000000 89.000000 8.000000 
0.002000 0.400000 0.016000 0.006000 19.000000 10.000000 -1.200000 -999.000000 0.400000 0.000000 94.000000 8.000000 
0.002000 0.300000 0.027000 0.001000 16.000000 12.000000 -0.900000 0.200000 0.600000 290.000000 89.000000 8.000000 
0.002000 0.300000 0.024000 0.001000 15.000000 12.000000 -0.900000 -999.000000 0.700000 230.000000 88.000000 8.000000 
0.002000 0.300000 0.022000 0.002000 20.000000 10.000000 -0.900000 -999.000000 1.700000 250.000000 89.000000 9.000000 
0.002000 0.400000 0.012000 0.007000 22.000000 12.000000 -1.100000 0.000000 0.900000 250.000000 92.000000 9.000000 
0.002000 0.400000 0.006000 0.010000 26.000000 20.000000 -1.200000 -999.000000 1.900000 250.000000 96.000000 8.000000 
0.002000 0.500000 0.004000 0.012000 27.000000 18.000000 -1.100000 -999.000000 1.000000 250.000000 97.000000 8.000000 
0.002000 0.400000 0.012000 0.009000 27.000000 22.000000 -0.400000 1.900000 0.900000 250.000000 94.000000 9.000000 
0.002000 0.300000 0.023000 0.004000 29.000000 24.000000 0.900000 -999.000000 0.900000 290.000000 84.000000 6.000000 
0.002000 0.300000 0.017000 0.005000 29.000000 24.000000 2.600000 -999.000000 2.200000 270.000000 58.000000 2.000000 
0.002000 0.300000 0.020000 0.005000 34.000000 24.000000 3.200000 0.000000 4.900000 250.000000 49.000000 5.000000 
0.002000 0.300000 0.019000 0.006000 33.000000 -999.000000 2.900000 -999.000000 2.100000 290.000000 47.000000 7.000000 
0.002000 0.300000 0.017000 0.007000 39.000000 -999.000000 3.700000 -999.000000 4.100000 270.000000 50.000000 7.000000 
0.002000 0.300000 0.021000 0.005000 44.000000 -999.000000 3.700000 -999.000000 2.500000 290.000000 43.000000 7.000000 
0.002000 0.400000 0.020000 0.006000 34.000000 -999.000000 2.500000 -999.000000 3.700000 270.000000 53.000000 7.000000 
0.002000 0.400000 0.021000 0.006000 31.000000 -999.000000 1.400000 -999.000000 3.100000 270.000000 66.000000 7.000000 
0.002000 0.400000 0.015000 0.010000 34.000000 -999.000000 0.800000 0.000000 1.900000 270.000000 72.000000 8.000000 
0.002000 0.400000 0.014000 0.009000 36.000000 -999.000000 0.800000 -999.000000 2.800000 270.000000 73.000000 7.000000 
0.002000 0.400000 0.018000 0.006000 37.000000 -999.000000 1.000000 -999.000000 2.300000 250.000000 70.000000 -999.000000 
0.002000 0.400000 0.019000 0.006000 39.000000 -999.000000 1.200000 0.000000 1.600000 250.000000 67.000000 8.000000 
0.002000 0.400000 0.028000 0.002000 33.000000 -999.000000 1.700000 -999.000000 2.100000 250.000000 61.000000 -999.000000 
0.002000 0.300000 0.028000 0.002000 27.000000 -999.000000 2.000000 -999.000000 1.400000 270.000000 58.000000 -999.000000 
0.003000 0.300000 0.027000 0.001000 26.000000 -999.000000 1.800000 0.000000 2.300000 270.000000 60.000000 7.000000 
0.004000 0.400000 0.027000 0.001000 29.000000 -999.000000 1.400000 -999.000000 1.800000 320.000000 65.000000 8.000000 
0.004000 0.400000 0.026000 0.001000 34.000000 -999.000000 0.400000 -999.000000 1.000000 290.000000 91.000000 8.000000 
0.005000 0.300000 0.028000 0.001000 29.000000 -999.000000 0.400000 0.000000 1.300000 250.000000 94.000000 9.000000 
0.003000 0.300000 0.028000 0.001000 26.000000 -999.000000 0.100000 -999.000000 1.500000 250.000000 94.000000 8.000000 
0.003000 0.300000 0.026000 0.002000 24.000000 -999.000000 0.000000 -999.000000 1.100000 250.000000 93.000000 6.000000 
0.003000 0.200000 0.024000 0.003000 27.000000 -999.000000 0.100000 0.000000 1.600000 250.000000 94.000000 8.000000 
0.003000 0.200000 0.021000 0.004000 29.000000 -999.000000 0.100000 -999.000000 1.600000 250.000000 96.000000 9.000000 
0.003000 0.300000 0.015000 0.007000 33.000000 -999.000000 0.100000 -999.000000 1.200000 250.000000 97.000000 9.000000 
0.004000 0.300000 0.017000 0.007000 39.000000 -999.000000 0.300000 0.200000 0.700000 250.000000 96.000000 9.000000 
0.007000 0.400000 0.014000 0.009000 51.000000 -999.000000 0.400000 -999.000000 0.200000 0.000000 96.000000 9.000000 
0.005000 0.300000 0.019000 0.008000 59.000000 -999.000000 1.300000 -999.000000 1.100000 320.000000 95.000000 8.000000 
0.003000 0.200000 0.029000 0.003000 51.000000 21.000000 2.400000 0.400000 1.300000 360.000000 77.000000 9.000000 
0.003000 0.200000 0.030000 0.003000 33.000000 30.000000 3.300000 -999.000000 1.600000 290.000000 66.000000 7.000000 
0.003000 0.300000 0.026000 0.005000 27.000000 -999.000000 3.900000 -999.000000 1.600000 340.000000 54.000000 5.000000 
0.003000 0.300000 0.026000 0.006000 31.000000 24.000000 5.200000 0.000000 2.500000 290.000000 46.000000 3.000000 
0.003000 0.300000 0.026000 0.005000 33.000000 18.000000 4.600000 -999.000000 1.500000 360.000000 46.000000 2.000000 
0.003000 0.300000 0.022000 0.008000 35.000000 16.000000 4.000000 -999.000000 0.900000 360.000000 48.000000 0.000000 
0.002000 0.400000 0.014000 0.014000 35.000000 20.000000 2.800000 -999.000000 0.700000 20.000000 49.000000 0.000000 
0.003000 0.400000 0.010000 0.016000 37.000000 15.000000 2.000000 -999.000000 0.500000 20.000000 54.000000 -999.000000 
0.002000 0.500000 0.010000 0.015000 40.000000 20.000000 1.900000 -999.000000 0.500000 90.000000 56.000000 -999.000000 
0.002000 0.400000 0.017000 0.010000 37.000000 14.000000 0.500000 -999.000000 0.800000 160.000000 67.000000 5.000000 
0.002000 0.400000 0.014000 0.012000 34.000000 17.000000 0.300000 -999.000000 0.300000 0.000000 68.000000 -999.000000 
0.002000 0.400000 0.011000 0.013000 33.000000 9.000000 -0.200000 -999.000000 0.200000 0.000000 69.000000 -999.000000 
0.002000 0.500000 0.009000 0.013000 35.000000 20.000000 -0.400000 -999.000000 0.500000 70.000000 72.000000 3.000000 
0.002000 0.600000 0.003000 0.017000 37.000000 9.000000 -1.000000 -999.000000 0.600000 70.000000 78.000000 -999.000000 
0.003000 0.900000 0.002000 0.016000 39.000000 21.000000 -1.500000 -999.000000 0.500000 270.000000 79.000000 -999.000000 
0.002000 0.700000 0.002000 0.014000 40.000000 29.000000 -1.400000 -999.000000 0.000000 0.000000 84.000000 7.000000 
0.002000 0.600000 0.002000 0.013000 36.000000 20.000000 -1.300000 -999.000000 0.000000 0.000000 81.000000 5.000000 
0.003000 0.600000 0.002000 0.013000 36.000000 20.000000 -1.600000 -999.000000 0.800000 270.000000 85.000000 4.000000 
0.003000 0.600000 0.002000 0.014000 33.000000 22.000000 -2.000000 -999.000000 0.900000 20.000000 85.000000 3.000000 
0.003000 0.600000 0.002000 0.016000 32.000000 24.000000 -1.800000 -999.000000 1.000000 110.000000 77.000000 0.000000 
0.003000 0.700000 0.002000 0.018000 35.000000 26.000000 -1.800000 -999.000000 0.800000 270.000000 82.000000 0.000000 
0.004000 0.800000 0.002000 0.021000 41.000000 28.000000 -0.700000 -999.000000 0.300000 0.000000 76.000000 0.000000 
0.005000 0.900000 0.003000 0.022000 52.000000 36.000000 1.100000 -999.000000 0.700000 50.000000 67.000000 0.000000 
0.006000 0.800000 0.006000 0.022000 76.000000 40.000000 3.600000 -999.000000 0.500000 320.000000 59.000000 0.000000 
0.006000 0.500000 0.016000 0.012000 84.000000 62.000000 5.400000 -999.000000 1.100000 230.000000 53.000000 0.000000 
0.006000 0.500000 0.022000 0.010000 86.000000 55.000000 6.500000 -999.000000 0.800000 250.000000 47.000000 0.000000 
0.005000 0.500000 0.025000 0.010000 76.000000 40.000000 7.600000 -999.000000 1.800000 270.000000 41.000000 7.000000 
0.005000 0.400000 0.027000 0.008000 70.000000 38.000000 7.200000 -999.000000 1.200000 270.000000 41.000000 7.000000 
0.005000 0.400000 0.027000 0.009000 63.000000 38.000000 7.500000 -999.000000 2.100000 250.000000 43.000000 8.000000 
0.005000 0.500000 0.018000 0.016000 68.000000 40.000000 6.800000 -999.000000 1.400000 270.000000 44.000000 6.000000 
0.004000 0.600000 0.006000 0.024000 78.000000 44.000000 5.700000 -999.000000 0.700000 360.000000 47.000000 6.000000 
0.004000 1.000000 0.001000 0.021000 80.000000 48.000000 4.800000 -999.000000 0.700000 20.000000 50.000000 -999.000000 
0.003000 1.000000 0.001000 0.018000 79.000000 50.000000 4.500000 -999.000000 0.900000 90.000000 54.000000 -999.000000 
0.003000 1.000000 0.001000 0.017000 77.000000 50.000000 4.300000 -999.000000 0.300000 0.000000 55.000000 8.000000 
0.003000 1.000000 0.001000 0.015000 74.000000 48.000000 3.600000 -999.000000 1.000000 180.000000 61.000000 -999.000000 
0.003000 0.800000 0.001000 0.014000 74.000000 50.000000 2.800000 -999.000000 0.800000 110.000000 65.000000 -999.000000 
0.003000 0.900000 0.001000 0.013000 76.000000 50.000000 2.200000 -999.000000 0.700000 110.000000 67.000000 8.000000 
0.002000 0.800000 0.002000 0.013000 76.000000 52.000000 1.600000 -999.000000 0.900000 20.000000 69.000000 -999.000000 
0.002000 0.800000 0.002000 0.012000 75.000000 52.000000 1.100000 -999.000000 0.200000 0.000000 78.000000 -999.000000 
0.002000 0.800000 0.002000 0.013000 74.000000 54.000000 1.400000 -999.000000 0.100000 0.000000 79.000000 8.000000 
0.002000 0.700000 0.001000 0.011000 77.000000 54.000000 1.500000 -999.000000 0.300000 0.000000 77.000000 8.000000 
0.002000 0.700000 0.002000 0.011000 75.000000 54.000000 1.400000 -999.000000 0.600000 110.000000 78.000000 8.000000 
0.002000 0.800000 0.002000 0.011000 76.000000 48.000000 1.300000 -999.000000 0.900000 290.000000 79.000000 6.000000 
0.002000 0.800000 0.002000 0.009000 75.000000 55.000000 1.200000 -999.000000 0.100000 0.000000 79.000000 6.000000 
0.002000 0.900000 0.002000 0.009000 76.000000 60.000000 1.000000 -999.000000 0.700000 230.000000 82.000000 7.000000 
0.003000 1.100000 0.002000 0.013000 82.000000 61.000000 1.400000 -999.000000 0.500000 270.000000 79.000000 3.000000 
0.004000 1.200000 0.002000 0.019000 97.000000 71.000000 2.400000 -999.000000 0.900000 230.000000 73.000000 3.000000 
0.004000 1.100000 0.003000 0.023000 112.000000 84.000000 5.100000 -999.000000 0.500000 250.000000 59.000000 2.000000 
0.004000 0.800000 0.006000 0.020000 110.000000 80.000000 7.500000 -999.000000 1.100000 250.000000 50.000000 3.000000 
0.004000 0.700000 0.010000 0.020000 106.000000 67.000000 9.000000 -999.000000 1.700000 250.000000 41.000000 0.000000 
0.004000 0.600000 0.017000 0.017000 91.000000 60.000000 9.000000 -999.000000 1.000000 360.000000 34.000000 2.000000 
0.004000 0.500000 0.019000 0.015000 72.000000 54.000000 9.000000 -999.000000 1.100000 70.000000 34.000000 1.000000 
0.004000 0.500000 0.019000 0.015000 70.000000 50.000000 9.000000 -999.000000 1.200000 20.000000 35.000000 1.000000 
0.003000 0.500000 0.007000 0.023000 80.000000 54.000000 8.500000 -999.000000 1.000000 50.000000 37.000000 3.000000 
0.003000 0.600000 0.003000 0.027000 83.000000 54.000000 7.300000 -999.000000 0.900000 20.000000 44.000000 3.000000 
0.003000 0.600000 0.001000 0.025000 85.000000 58.000000 5.800000 -999.000000 0.700000 20.000000 48.000000 -999.000000 
0.003000 0.700000 0.001000 0.021000 83.000000 54.000000 5.100000 -999.000000 2.400000 50.000000 53.000000 -999.000000 
0.002000 0.800000 0.001000 0.019000 78.000000 58.000000 4.300000 -999.000000 1.700000 50.000000 56.000000 7.000000 
0.002000 0.800000 0.001000 0.019000 81.000000 58.000000 4.200000 -999.000000 2.300000 50.000000 56.000000 -999.000000 
