SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.002400 0.200000 0.061000 0.005100 75.000000 34.000000 11.700000 -999.000000 0.300000 0.000000 57.000000 0.000000 
0.001900 0.200000 0.060000 0.005000 73.000000 22.000000 10.000000 -999.000000 0.000000 0.000000 68.000000 -999.000000 
0.002000 0.200000 0.060000 0.005100 74.000000 24.000000 10.800000 -999.000000 0.100000 0.000000 72.000000 -999.000000 
0.002200 0.200000 0.059000 0.004900 72.000000 26.000000 10.100000 -999.000000 0.100000 0.000000 81.000000 0.000000 
0.002100 0.200000 0.059000 0.004800 76.000000 26.000000 11.000000 -999.000000 1.300000 290.000000 84.000000 -999.000000 
0.001900 0.200000 0.061000 0.005000 74.000000 28.000000 11.900000 -999.000000 3.100000 250.000000 81.000000 -999.000000 
0.001800 0.200000 0.063000 0.004800 89.000000 32.000000 9.300000 -999.000000 0.600000 340.000000 92.000000 0.000000 
0.001900 0.200000 0.064000 0.004800 80.000000 32.000000 9.600000 -999.000000 0.700000 320.000000 90.000000 0.000000 
0.001900 0.200000 0.063000 0.004600 77.000000 36.000000 9.000000 -999.000000 0.000000 0.000000 93.000000 0.000000 
0.002000 0.300000 0.065000 0.004900 72.000000 32.000000 9.700000 -999.000000 1.100000 340.000000 89.000000 0.000000 
0.002000 0.300000 0.066000 0.004700 85.000000 36.000000 10.200000 -999.000000 1.300000 290.000000 89.000000 0.000000 
0.002100 0.300000 0.065000 0.004800 74.000000 32.000000 10.800000 -999.000000 1.000000 360.000000 89.000000 0.000000 
0.002000 0.200000 0.065000 0.004600 79.000000 26.000000 12.700000 -999.000000 0.900000 340.000000 79.000000 0.000000 
0.001800 0.200000 0.066000 0.004600 62.000000 26.000000 15.100000 -999.000000 1.300000 70.000000 70.000000 0.000000 
0.001700 0.200000 0.066000 0.004600 68.000000 28.000000 17.299999 -999.000000 1.300000 50.000000 62.000000 0.000000 
0.001600 0.200000 0.065000 0.004600 63.000000 20.000000 19.500000 -999.000000 2.900000 200.000000 46.000000 0.000000 
0.001600 0.200000 0.065000 0.004500 60.000000 20.000000 19.900000 -999.000000 2.100000 250.000000 41.000000 0.000000 
0.001600 0.200000 0.066000 0.004500 53.000000 20.000000 20.700001 -999.000000 2.700000 230.000000 41.000000 0.000000 
0.001500 0.200000 0.067000 0.004500 54.000000 24.000000 20.600000 -999.000000 3.000000 230.000000 42.000000 0.000000 
0.001500 0.200000 0.066000 0.004400 58.000000 28.000000 20.600000 -999.000000 1.200000 250.000000 46.000000 0.000000 
0.001700 0.200000 0.070000 0.004500 67.000000 26.000000 18.900000 -999.000000 1.400000 250.000000 53.000000 0.000000 
0.001900 0.200000 0.070000 0.004700 73.000000 34.000000 17.100000 -999.000000 0.000000 0.000000 61.000000 0.000000 
0.001800 0.200000 0.071000 0.004700 72.000000 32.000000 15.100000 -999.000000 0.000000 0.000000 71.000000 -999.000000 
0.001200 0.200000 0.049000 0.004400 72.000000 34.000000 15.700000 -999.000000 1.100000 320.000000 68.000000 -999.000000 
0.001200 0.200000 0.045000 0.004400 74.000000 24.000000 14.300000 -999.000000 1.700000 290.000000 75.000000 0.000000 
0.001200 0.200000 0.043000 0.004200 58.000000 26.000000 13.500000 -999.000000 0.200000 0.000000 81.000000 -999.000000 
0.001100 0.100000 0.043000 0.004200 63.000000 22.000000 13.300000 -999.000000 1.900000 360.000000 80.000000 -999.000000 
0.001000 0.100000 0.041000 0.004300 53.000000 16.000000 13.700000 -999.000000 2.800000 320.000000 80.000000 0.000000 
0.001000 0.100000 0.041000 0.004200 50.000000 12.000000 14.000000 -999.000000 2.500000 340.000000 78.000000 -999.000000 
0.001000 0.100000 0.042000 0.004200 53.000000 16.000000 14.600000 -999.000000 2.800000 340.000000 76.000000 -999.000000 
0.001000 0.200000 0.041000 0.004400 54.000000 26.000000 15.300000 -999.000000 2.700000 360.000000 84.000000 8.000000 
0.000900 0.200000 0.041000 0.004200 60.000000 34.000000 15.800000 -999.000000 2.900000 50.000000 90.000000 10.000000 
0.000900 0.200000 0.041000 0.004300 65.000000 30.000000 14.600000 -999.000000 3.000000 360.000000 94.000000 10.000000 
0.000900 0.200000 0.040000 0.004300 66.000000 28.000000 13.700000 0.300000 3.200000 340.000000 98.000000 10.000000 
0.000900 0.200000 0.040000 0.004600 80.000000 40.000000 13.300000 -999.000000 3.100000 340.000000 95.000000 10.000000 
0.000900 0.200000 0.040000 0.004700 95.000000 50.000000 12.900000 -999.000000 4.200000 340.000000 94.000000 10.000000 
0.000900 0.200000 0.040000 0.004600 92.000000 54.000000 12.700000 0.000000 4.200000 340.000000 96.000000 10.000000 
0.000800 0.200000 0.041000 0.004600 86.000000 44.000000 12.400000 -999.000000 2.900000 360.000000 96.000000 10.000000 
0.000900 0.200000 0.041000 0.004400 80.000000 40.000000 12.400000 -999.000000 3.400000 360.000000 97.000000 10.000000 
0.000900 0.200000 0.042000 0.004400 78.000000 38.000000 12.500000 0.000000 2.700000 360.000000 95.000000 10.000000 
0.000900 0.200000 0.041000 0.004400 75.000000 38.000000 12.800000 -999.000000 2.100000 340.000000 90.000000 10.000000 
0.000900 0.200000 0.041000 0.004500 69.000000 32.000000 12.600000 -999.000000 1.300000 340.000000 93.000000 10.000000 
0.000900 0.200000 0.042000 0.004200 64.000000 32.000000 12.500000 0.000000 1.400000 20.000000 95.000000 10.000000 
0.000900 0.200000 0.042000 0.004300 61.000000 22.000000 12.400000 -999.000000 1.900000 340.000000 96.000000 10.000000 
0.000800 0.200000 0.043000 0.004500 61.000000 26.000000 12.100000 -999.000000 2.100000 20.000000 98.000000 10.000000 
0.000800 0.200000 0.043000 0.004400 56.000000 22.000000 12.000000 1.000000 1.900000 360.000000 98.000000 10.000000 
0.000800 0.200000 0.043000 0.004400 54.000000 24.000000 12.000000 -999.000000 1.600000 360.000000 98.000000 10.000000 
0.000800 0.100000 0.044000 0.004300 56.000000 24.000000 11.800000 -999.000000 1.200000 340.000000 98.000000 10.000000 
0.000800 0.100000 0.043000 0.004500 59.000000 18.000000 11.900000 0.800000 2.600000 320.000000 98.000000 10.000000 
0.000900 0.100000 0.044000 0.004400 47.000000 18.000000 12.000000 -999.000000 2.500000 320.000000 98.000000 10.000000 
0.000800 0.100000 0.043000 0.004400 40.000000 16.000000 11.600000 -999.000000 2.600000 290.000000 98.000000 10.000000 
0.000900 0.100000 0.043000 0.004200 55.000000 16.000000 11.600000 0.200000 2.200000 290.000000 98.000000 10.000000 
0.000900 0.100000 0.044000 0.004300 48.000000 14.000000 11.400000 -999.000000 2.300000 340.000000 98.000000 10.000000 
0.000900 0.200000 0.045000 0.004500 41.000000 14.000000 11.300000 -999.000000 1.800000 320.000000 98.000000 10.000000 
0.000900 0.200000 0.045000 0.004600 28.000000 16.000000 11.500000 0.100000 1.400000 340.000000 98.000000 10.000000 
0.000900 0.200000 0.045000 0.004500 33.000000 12.000000 12.000000 -999.000000 1.700000 340.000000 98.000000 9.000000 
0.000900 0.100000 0.044000 0.004700 33.000000 16.000000 12.100000 -999.000000 1.500000 320.000000 93.000000 9.000000 
0.000900 0.200000 0.045000 0.004600 33.000000 12.000000 13.000000 0.000000 1.900000 50.000000 83.000000 9.000000 
0.000900 0.200000 0.045000 0.004900 31.000000 12.000000 12.100000 -999.000000 1.300000 340.000000 89.000000 10.000000 
0.000900 0.200000 0.044000 0.005000 37.000000 16.000000 12.700000 -999.000000 0.000000 0.000000 85.000000 9.000000 
0.000900 0.200000 0.044000 0.004900 40.000000 16.000000 13.500000 -999.000000 0.100000 0.000000 81.000000 10.000000 
0.000900 0.200000 0.046000 0.004500 34.000000 14.000000 14.400000 -999.000000 0.000000 0.000000 76.000000 10.000000 
0.000900 0.200000 0.047000 0.004600 30.000000 18.000000 14.700000 -999.000000 0.800000 70.000000 73.000000 10.000000 
0.001000 0.200000 0.050000 0.004600 41.000000 16.000000 15.200000 -999.000000 2.700000 90.000000 70.000000 10.000000 
0.001000 0.200000 0.051000 0.004400 29.000000 10.000000 15.300000 -999.000000 1.400000 90.000000 66.000000 10.000000 
0.001000 0.200000 0.051000 0.004300 37.000000 14.000000 15.500000 -999.000000 0.700000 110.000000 67.000000 10.000000 
0.001000 0.200000 0.051000 0.004300 39.000000 18.000000 15.500000 -999.000000 0.000000 0.000000 69.000000 10.000000 
0.001000 0.200000 0.051000 0.004500 39.000000 16.000000 15.500000 -999.000000 0.000000 0.000000 68.000000 6.000000 
0.001000 0.200000 0.052000 0.004500 40.000000 12.000000 13.500000 -999.000000 0.000000 0.000000 79.000000 4.000000 
0.001000 0.200000 0.053000 0.004300 33.000000 14.000000 12.700000 -999.000000 0.000000 0.000000 84.000000 0.000000 
0.001100 0.200000 0.055000 0.004400 38.000000 18.000000 12.100000 -999.000000 0.000000 0.000000 89.000000 -999.000000 
0.001100 0.200000 0.056000 0.004400 42.000000 12.000000 12.200000 -999.000000 0.400000 0.000000 88.000000 -999.000000 
0.001100 0.200000 0.055000 0.004400 40.000000 12.000000 11.400000 -999.000000 0.000000 0.000000 96.000000 6.000000 
0.001100 0.200000 0.055000 0.004400 43.000000 20.000000 11.000000 -999.000000 0.000000 0.000000 96.000000 -999.000000 
0.001100 0.200000 0.056000 0.004400 38.000000 20.000000 10.900000 -999.000000 0.000000 0.000000 98.000000 -999.000000 
0.001100 0.200000 0.054000 0.004300 41.000000 24.000000 12.400000 -999.000000 0.100000 0.000000 94.000000 10.000000 
0.001100 0.200000 0.052000 0.004400 43.000000 18.000000 12.000000 -999.000000 0.000000 0.000000 91.000000 -999.000000 
0.001500 0.200000 0.045000 0.005300 43.000000 22.000000 11.800000 -999.000000 0.200000 0.000000 94.000000 -999.000000 
0.001200 0.200000 0.047000 0.004800 58.000000 28.000000 13.500000 -999.000000 0.200000 0.000000 81.000000 10.000000 
0.001100 0.200000 0.046000 0.004800 53.000000 28.000000 12.800000 -999.000000 0.000000 0.000000 85.000000 10.000000 
0.001100 0.300000 0.046000 0.004600 46.000000 22.000000 12.700000 -999.000000 0.400000 0.000000 86.000000 10.000000 
0.001000 0.200000 0.043000 0.004400 28.000000 14.000000 13.600000 0.000000 2.000000 290.000000 78.000000 10.000000 
0.001000 0.200000 0.043000 0.004400 25.000000 10.000000 12.400000 -999.000000 0.000000 0.000000 88.000000 10.000000 
0.001000 0.200000 0.041000 0.004500 22.000000 10.000000 13.100000 -999.000000 1.800000 340.000000 79.000000 10.000000 
0.001000 0.200000 0.039000 0.004400 50.000000 16.000000 12.100000 0.000000 3.200000 360.000000 82.000000 10.000000 
0.001000 0.200000 0.039000 0.004400 55.000000 22.000000 12.500000 -999.000000 3.100000 340.000000 78.000000 10.000000 
0.000900 0.200000 0.039000 0.004200 51.000000 18.000000 12.800000 -999.000000 2.100000 20.000000 73.000000 9.000000 
0.000900 0.200000 0.039000 0.004500 50.000000 18.000000 12.800000 -999.000000 3.200000 340.000000 68.000000 7.000000 
0.000900 0.200000 0.039000 0.004400 47.000000 14.000000 13.900000 -999.000000 3.200000 360.000000 58.000000 3.000000 
0.000900 0.200000 0.039000 0.004300 53.000000 22.000000 13.700000 -999.000000 2.900000 340.000000 47.000000 2.000000 
0.000900 0.200000 0.040000 0.004500 61.000000 28.000000 13.700000 -999.000000 2.500000 340.000000 40.000000 0.000000 
0.000900 0.200000 0.041000 0.004600 66.000000 30.000000 13.200000 -999.000000 2.700000 360.000000 32.000000 0.000000 
0.000900 0.200000 0.041000 0.004400 64.000000 32.000000 11.600000 -999.000000 2.200000 340.000000 39.000000 4.000000 
0.000900 0.200000 0.041000 0.004500 59.000000 28.000000 10.100000 -999.000000 3.200000 340.000000 46.000000 3.000000 
0.000900 0.200000 0.041000 0.004400 53.000000 28.000000 9.000000 -999.000000 1.500000 340.000000 51.000000 -999.000000 
0.000900 0.200000 0.042000 0.004400 54.000000 20.000000 8.700000 -999.000000 1.900000 320.000000 54.000000 -999.000000 
0.000900 0.200000 0.044000 0.004300 42.000000 8.000000 8.000000 -999.000000 1.700000 340.000000 55.000000 0.000000 
0.000900 0.200000 0.044000 0.004300 47.000000 32.000000 7.000000 -999.000000 1.500000 340.000000 55.000000 -999.000000 
0.000900 0.200000 0.044000 0.004300 49.000000 18.000000 6.400000 -999.000000 1.100000 320.000000 56.000000 -999.000000 
0.000900 0.200000 0.045000 0.004400 45.000000 16.000000 6.100000 -999.000000 1.800000 340.000000 54.000000 0.000000 
0.000900 0.200000 0.043000 0.004400 29.000000 22.000000 5.100000 -999.000000 2.000000 340.000000 57.000000 -999.000000 
0.000900 0.200000 0.044000 0.004500 37.000000 16.000000 4.500000 -999.000000 3.500000 320.000000 61.000000 -999.000000 
0.000900 0.200000 0.042000 0.004400 44.000000 22.000000 4.100000 -999.000000 3.800000 340.000000 63.000000 0.000000 
0.000900 0.200000 0.043000 0.004200 45.000000 24.000000 3.500000 -999.000000 3.700000 340.000000 64.000000 0.000000 
0.000900 0.100000 0.043000 0.004100 46.000000 20.000000 3.000000 -999.000000 3.000000 340.000000 67.000000 0.000000 
0.000900 0.100000 0.042000 0.004100 38.000000 10.000000 2.500000 -999.000000 2.800000 340.000000 69.000000 0.000000 
0.000900 0.100000 0.041000 0.004200 41.000000 16.000000 2.400000 -999.000000 4.400000 340.000000 69.000000 0.000000 
0.000800 0.100000 0.040000 0.004100 42.000000 8.000000 3.000000 -999.000000 5.700000 340.000000 67.000000 0.000000 
0.000900 0.100000 0.041000 0.004500 38.000000 30.000000 4.600000 -999.000000 4.500000 320.000000 64.000000 0.000000 
0.000900 0.100000 0.041000 0.004100 38.000000 12.000000 7.500000 -999.000000 3.700000 340.000000 61.000000 0.000000 
0.000900 0.100000 0.040000 0.004200 42.000000 12.000000 8.800000 -999.000000 4.400000 340.000000 60.000000 2.000000 
0.000900 0.100000 0.040000 0.003900 38.000000 10.000000 10.300000 -999.000000 3.400000 340.000000 57.000000 3.000000 
0.000900 0.100000 0.040000 0.004100 37.000000 10.000000 11.000000 -999.000000 3.500000 340.000000 55.000000 3.000000 
0.000900 0.100000 0.040000 0.004000 31.000000 8.000000 12.200000 -999.000000 2.600000 340.000000 54.000000 5.000000 
0.000900 0.100000 0.041000 0.004000 36.000000 8.000000 11.800000 -999.000000 1.800000 360.000000 52.000000 7.000000 
0.000900 0.100000 0.042000 0.004000 35.000000 4.000000 12.000000 -999.000000 1.700000 50.000000 60.000000 8.000000 
0.000900 0.100000 0.042000 0.004100 35.000000 18.000000 10.300000 -999.000000 1.000000 20.000000 67.000000 3.000000 
0.000900 0.100000 0.043000 0.004000 36.000000 8.000000 9.300000 -999.000000 1.500000 320.000000 72.000000 2.000000 
0.000900 0.100000 0.044000 0.004100 38.000000 4.000000 8.800000 -999.000000 1.600000 340.000000 72.000000 -999.000000 
0.000900 0.100000 0.044000 0.004000 30.000000 20.000000 8.500000 -999.000000 1.600000 320.000000 73.000000 -999.000000 
0.000900 0.100000 0.044000 0.003900 28.000000 0.000000 8.400000 -999.000000 1.200000 290.000000 73.000000 9.000000 
0.000900 0.100000 0.044000 0.004100 -999.000000 6.000000 8.200000 -999.000000 1.200000 320.000000 72.000000 -999.000000 
0.000900 0.100000 0.045000 0.004000 -999.000000 10.000000 7.600000 -999.000000 1.200000 340.000000 77.000000 -999.000000 
0.000900 0.100000 0.045000 0.004000 23.000000 18.000000 7.300000 -999.000000 0.400000 0.000000 79.000000 9.000000 
0.000900 0.100000 0.044000 0.004100 28.000000 2.000000 7.600000 -999.000000 1.900000 320.000000 76.000000 -999.000000 
0.000900 0.100000 0.044000 0.004000 33.000000 6.000000 7.200000 -999.000000 1.400000 360.000000 79.000000 -999.000000 
0.000900 0.100000 0.044000 0.004000 25.000000 22.000000 6.800000 -999.000000 1.000000 360.000000 82.000000 9.000000 
0.000900 0.100000 0.043000 0.004200 26.000000 6.000000 7.400000 -999.000000 0.200000 0.000000 79.000000 7.000000 
0.000900 0.100000 0.043000 0.004500 19.000000 8.000000 7.500000 -999.000000 1.900000 320.000000 80.000000 8.000000 
0.000900 0.100000 0.043000 0.004400 20.000000 10.000000 7.900000 -999.000000 1.300000 340.000000 81.000000 9.000000 
0.000900 0.100000 0.043000 0.004200 25.000000 10.000000 7.900000 -999.000000 0.300000 0.000000 82.000000 10.000000 
0.000900 0.100000 0.044000 0.004400 28.000000 10.000000 7.700000 -999.000000 0.400000 0.000000 90.000000 10.000000 
0.000900 0.100000 0.043000 0.004300 28.000000 10.000000 8.800000 -999.000000 1.700000 340.000000 83.000000 10.000000 
0.000900 0.100000 0.044000 0.004200 22.000000 12.000000 10.400000 -999.000000 1.900000 340.000000 75.000000 9.000000 
0.000900 0.100000 0.045000 0.004100 26.000000 10.000000 12.800000 -999.000000 2.400000 360.000000 64.000000 8.000000 
0.000900 0.100000 0.044000 0.004100 20.000000 6.000000 13.700000 -999.000000 3.300000 90.000000 62.000000 10.000000 
0.001000 0.100000 0.045000 0.004200 25.000000 8.000000 12.900000 -999.000000 3.900000 70.000000 67.000000 10.000000 
0.001000 0.100000 0.044000 0.004300 35.000000 8.000000 11.800000 -999.000000 0.600000 360.000000 79.000000 10.000000 
0.000900 0.100000 0.046000 0.004300 26.000000 6.000000 10.600000 0.700000 2.200000 320.000000 98.000000 10.000000 
0.001000 0.100000 0.046000 0.004200 29.000000 4.000000 10.100000 -999.000000 1.600000 340.000000 98.000000 10.000000 
0.001000 0.100000 0.045000 0.004300 25.000000 6.000000 10.000000 -999.000000 1.100000 20.000000 98.000000 10.000000 
0.000900 0.100000 0.045000 0.004100 22.000000 6.000000 9.800000 2.900000 2.000000 340.000000 98.000000 10.000000 
0.000900 0.100000 0.046000 0.004300 32.000000 2.000000 9.800000 -999.000000 1.800000 320.000000 98.000000 10.000000 
0.000900 0.100000 0.045000 0.004000 27.000000 2.000000 9.800000 -999.000000 2.500000 320.000000 98.000000 10.000000 
0.000900 0.100000 0.045000 0.004200 27.000000 4.000000 9.800000 0.000000 1.600000 320.000000 98.000000 10.000000 
0.000900 0.100000 0.046000 0.004400 21.000000 2.000000 9.500000 -999.000000 1.600000 340.000000 98.000000 10.000000 
0.001000 0.100000 0.047000 0.004100 31.000000 2.000000 9.400000 -999.000000 3.400000 320.000000 98.000000 10.000000 
0.001000 0.100000 0.046000 0.004100 30.000000 4.000000 8.600000 0.000000 1.800000 340.000000 98.000000 2.000000 
0.001000 0.100000 0.045000 0.004200 21.000000 6.000000 8.000000 -999.000000 1.300000 340.000000 98.000000 -999.000000 
0.001000 0.100000 0.046000 0.004100 21.000000 2.000000 7.900000 -999.000000 1.000000 320.000000 98.000000 -999.000000 
0.001000 0.100000 0.045000 0.004000 17.000000 2.000000 6.800000 -999.000000 0.300000 0.000000 98.000000 0.000000 
0.001000 0.100000 0.045000 0.004100 19.000000 8.000000 7.700000 -999.000000 3.100000 290.000000 98.000000 0.000000 
0.001100 0.100000 0.043000 0.004300 23.000000 10.000000 6.700000 -999.000000 0.500000 340.000000 98.000000 0.000000 
0.001200 0.100000 0.042000 0.004400 29.000000 4.000000 6.100000 -999.000000 0.000000 0.000000 98.000000 0.000000 
0.001100 0.100000 0.043000 0.004400 35.000000 2.000000 7.400000 -999.000000 1.900000 290.000000 98.000000 0.000000 
0.001100 0.100000 0.043000 0.004400 27.000000 4.000000 8.000000 -999.000000 1.100000 340.000000 98.000000 0.000000 
0.001100 0.100000 0.043000 0.004900 25.000000 6.000000 11.200000 -999.000000 0.000000 0.000000 89.000000 7.000000 
0.001400 0.200000 0.044000 0.004900 31.000000 8.000000 12.700000 -999.000000 2.100000 180.000000 71.000000 0.000000 
0.002100 0.200000 0.048000 0.004300 36.000000 6.000000 15.100000 -999.000000 0.700000 230.000000 62.000000 5.000000 
0.002100 0.200000 0.049000 0.004400 62.000000 18.000000 15.100000 -999.000000 3.300000 270.000000 51.000000 2.000000 
0.002200 0.200000 0.052000 0.004400 62.000000 20.000000 15.400000 -999.000000 2.300000 320.000000 50.000000 0.000000 
0.001900 0.200000 0.053000 0.004400 69.000000 28.000000 16.100000 -999.000000 1.400000 320.000000 43.000000 1.000000 
0.001800 0.200000 0.054000 0.004600 70.000000 26.000000 15.700000 -999.000000 2.400000 340.000000 40.000000 0.000000 
0.001800 0.200000 0.053000 0.004600 68.000000 24.000000 15.300000 -999.000000 1.500000 320.000000 40.000000 0.000000 
0.001600 0.200000 0.052000 0.004500 65.000000 20.000000 13.500000 -999.000000 1.000000 320.000000 50.000000 0.000000 
0.001700 0.200000 0.051000 0.004500 71.000000 28.000000 12.200000 -999.000000 1.400000 290.000000 53.000000 0.000000 
0.001600 0.200000 0.049000 0.004700 71.000000 20.000000 11.200000 -999.000000 0.000000 0.000000 58.000000 -999.000000 
0.001600 0.200000 0.047000 0.004800 70.000000 22.000000 11.300000 -999.000000 1.200000 340.000000 57.000000 -999.000000 
0.001600 0.300000 0.045000 0.005000 71.000000 22.000000 11.400000 -999.000000 1.500000 290.000000 55.000000 0.000000 
0.001600 0.300000 0.043000 0.005000 63.000000 24.000000 9.200000 -999.000000 0.700000 360.000000 70.000000 -999.000000 
0.001600 0.300000 0.041000 0.005100 67.000000 24.000000 9.800000 -999.000000 0.400000 0.000000 60.000000 -999.000000 
0.001500 0.200000 0.045000 0.004600 69.000000 18.000000 6.800000 -999.000000 0.800000 340.000000 77.000000 0.000000 
0.001400 0.200000 0.046000 0.004500 78.000000 14.000000 8.300000 -999.000000 1.900000 290.000000 68.000000 -999.000000 
0.001500 0.200000 0.047000 0.004300 77.000000 28.000000 9.100000 -999.000000 1.100000 320.000000 66.000000 -999.000000 
0.001600 0.200000 0.045000 0.004700 79.000000 24.000000 6.800000 -999.000000 1.900000 290.000000 76.000000 0.000000 
0.001700 0.200000 0.044000 0.004700 85.000000 30.000000 6.300000 -999.000000 1.400000 360.000000 84.000000 0.000000 
0.001900 0.200000 0.042000 0.004900 83.000000 18.000000 5.800000 -999.000000 0.700000 290.000000 88.000000 0.000000 
0.001900 0.200000 0.042000 0.005000 84.000000 24.000000 6.100000 -999.000000 0.000000 0.000000 81.000000 0.000000 
0.001800 0.200000 0.042000 0.004900 88.000000 18.000000 6.200000 -999.000000 0.000000 0.000000 84.000000 0.000000 
0.001800 0.200000 0.041000 0.005700 84.000000 22.000000 6.500000 -999.000000 0.700000 200.000000 87.000000 0.000000 
0.001800 0.200000 0.044000 0.005200 86.000000 20.000000 8.500000 -999.000000 0.000000 0.000000 80.000000 3.000000 
0.001900 0.200000 0.046000 0.005100 90.000000 24.000000 11.800000 -999.000000 0.300000 0.000000 70.000000 2.000000 
0.001900 0.200000 0.049000 0.005100 91.000000 16.000000 15.100000 -999.000000 1.300000 110.000000 54.000000 1.000000 
0.001800 0.200000 0.053000 0.004700 85.000000 22.000000 17.200001 -999.000000 1.800000 160.000000 43.000000 0.000000 
0.001800 0.200000 0.055000 0.004900 89.000000 24.000000 17.900000 -999.000000 2.000000 140.000000 44.000000 0.000000 
0.001800 0.200000 0.059000 0.004800 89.000000 22.000000 19.100000 -999.000000 3.500000 180.000000 48.000000 0.000000 
0.001900 0.200000 0.060000 0.004600 90.000000 20.000000 19.299999 -999.000000 3.300000 180.000000 39.000000 0.000000 
0.002000 0.300000 0.060000 0.004800 89.000000 22.000000 18.500000 -999.000000 3.400000 200.000000 46.000000 2.000000 
0.002400 0.300000 0.062000 0.004800 89.000000 22.000000 16.700001 -999.000000 2.300000 200.000000 52.000000 3.000000 
0.002600 0.300000 0.069000 0.004900 82.000000 24.000000 15.500000 -999.000000 0.000000 0.000000 58.000000 3.000000 
0.002500 0.200000 0.069000 0.004900 84.000000 24.000000 14.800000 -999.000000 2.000000 230.000000 63.000000 -999.000000 
0.002100 0.200000 0.066000 0.005000 78.000000 30.000000 14.400000 -999.000000 2.000000 200.000000 68.000000 -999.000000 
0.002300 0.200000 0.062000 0.005100 82.000000 26.000000 13.600000 -999.000000 0.000000 0.000000 73.000000 7.000000 
0.002700 0.200000 0.056000 0.005300 86.000000 20.000000 11.600000 -999.000000 0.000000 0.000000 81.000000 -999.000000 
0.002600 0.200000 0.048000 0.005400 77.000000 28.000000 11.100000 -999.000000 0.800000 360.000000 86.000000 -999.000000 
0.002200 0.200000 0.051000 0.004600 62.000000 26.000000 10.200000 -999.000000 0.200000 0.000000 91.000000 1.000000 
0.002300 0.200000 0.054000 0.004800 61.000000 18.000000 9.400000 -999.000000 0.000000 0.000000 94.000000 -999.000000 
0.002500 0.200000 0.054000 0.004600 70.000000 18.000000 9.900000 -999.000000 2.200000 340.000000 93.000000 -999.000000 
0.002700 0.200000 0.053000 0.004800 70.000000 22.000000 9.200000 -999.000000 0.600000 340.000000 93.000000 0.000000 
0.002500 0.200000 0.052000 0.004700 66.000000 20.000000 9.500000 -999.000000 0.700000 290.000000 94.000000 0.000000 
0.002200 0.200000 0.053000 0.004800 79.000000 22.000000 9.000000 -999.000000 0.000000 0.000000 98.000000 1.000000 
0.002000 0.200000 0.053000 0.004500 76.000000 24.000000 8.500000 -999.000000 0.600000 270.000000 98.000000 0.000000 
0.001800 0.200000 0.054000 0.004500 71.000000 24.000000 7.900000 -999.000000 1.000000 20.000000 98.000000 2.000000 
0.001800 0.200000 0.053000 0.004500 84.000000 24.000000 9.500000 -999.000000 0.700000 50.000000 98.000000 7.000000 
0.001700 0.200000 0.058000 0.004400 73.000000 24.000000 12.600000 -999.000000 1.000000 290.000000 82.000000 10.000000 
0.001900 0.200000 0.057000 0.004800 81.000000 20.000000 12.100000 -999.000000 0.900000 70.000000 90.000000 9.000000 
0.001600 0.200000 0.059000 0.004600 85.000000 26.000000 16.000000 -999.000000 1.000000 50.000000 71.000000 9.000000 
0.001700 0.200000 0.056000 0.004700 99.000000 28.000000 16.200001 -999.000000 1.100000 50.000000 71.000000 10.000000 
0.001600 0.200000 0.056000 0.004700 100.000000 22.000000 17.100000 -999.000000 0.500000 320.000000 67.000000 10.000000 
0.001500 0.200000 0.058000 0.004600 92.000000 26.000000 17.400000 -999.000000 1.000000 90.000000 65.000000 10.000000 
0.001500 0.200000 0.059000 0.004700 87.000000 26.000000 17.400000 -999.000000 1.800000 110.000000 67.000000 10.000000 
0.001400 0.200000 0.059000 0.004600 86.000000 30.000000 16.900000 -999.000000 1.300000 180.000000 72.000000 10.000000 
0.001400 0.200000 0.061000 0.004500 102.000000 28.000000 16.700001 -999.000000 0.500000 50.000000 78.000000 10.000000 
0.001400 0.200000 0.060000 0.004600 96.000000 26.000000 16.200001 0.000000 0.200000 0.000000 85.000000 10.000000 
0.001500 0.200000 0.060000 0.005000 91.000000 28.000000 15.700000 -999.000000 0.600000 320.000000 95.000000 -999.000000 
0.001400 0.200000 0.059000 0.004800 76.000000 28.000000 14.600000 -999.000000 1.600000 360.000000 97.000000 -999.000000 
0.001400 0.200000 0.058000 0.004900 76.000000 24.000000 15.500000 -999.000000 2.600000 290.000000 96.000000 10.000000 
0.001500 0.200000 0.059000 0.004800 80.000000 24.000000 14.300000 -999.000000 0.600000 20.000000 98.000000 -999.000000 
0.001500 0.200000 0.060000 0.004800 73.000000 24.000000 14.200000 -999.000000 0.800000 90.000000 98.000000 -999.000000 
0.001500 0.200000 0.061000 0.004400 77.000000 20.000000 14.300000 -999.000000 0.800000 360.000000 98.000000 10.000000 
0.001600 0.200000 0.059000 0.004700 67.000000 22.000000 14.500000 -999.000000 1.500000 20.000000 98.000000 -999.000000 
0.001600 0.200000 0.059000 0.004200 65.000000 18.000000 15.200000 -999.000000 1.500000 360.000000 97.000000 10.000000 
0.001600 0.200000 0.057000 0.004400 59.000000 22.000000 15.400000 0.000000 2.300000 320.000000 97.000000 10.000000 
0.001600 0.200000 0.057000 0.004300 58.000000 16.000000 14.900000 -999.000000 1.100000 290.000000 98.000000 9.000000 
