SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.000800 0.200000 0.045000 0.001900 68.000000 9.000000 2.300000 -999.000000 2.200000 200.000000 44.000000 0.000000 
0.000800 0.200000 0.047000 0.001900 27.000000 11.000000 3.700000 -999.000000 1.400000 360.000000 43.000000 0.000000 
0.000900 0.200000 0.049000 0.002200 21.000000 9.000000 4.200000 -999.000000 3.200000 320.000000 41.000000 1.000000 
0.001500 0.300000 0.054000 0.002500 27.000000 9.000000 4.800000 -999.000000 1.400000 340.000000 39.000000 0.000000 
0.002500 0.400000 0.059000 0.003600 34.000000 15.000000 4.900000 -999.000000 2.100000 320.000000 39.000000 0.000000 
0.002900 0.400000 0.060000 0.004300 57.000000 29.000000 4.300000 -999.000000 1.200000 290.000000 42.000000 0.000000 
0.003500 0.400000 0.062000 0.004800 59.000000 35.000000 2.700000 -999.000000 1.200000 200.000000 51.000000 0.000000 
0.004000 0.400000 0.060000 0.005000 72.000000 43.000000 1.600000 -999.000000 1.500000 230.000000 57.000000 -999.000000 
0.004000 0.500000 0.059000 0.004900 82.000000 43.000000 0.600000 -999.000000 1.200000 250.000000 60.000000 -999.000000 
0.004200 0.500000 0.058000 0.004800 80.000000 43.000000 -0.100000 -999.000000 1.400000 230.000000 64.000000 0.000000 
0.004200 0.500000 0.058000 0.004700 86.000000 43.000000 -0.600000 -999.000000 1.200000 250.000000 68.000000 -999.000000 
0.003700 0.500000 0.057000 0.004900 84.000000 47.000000 -1.400000 -999.000000 1.000000 250.000000 72.000000 -999.000000 
0.003300 0.500000 0.055000 0.004600 85.000000 45.000000 -2.300000 -999.000000 0.700000 320.000000 76.000000 0.000000 
0.003900 0.600000 0.057000 0.004800 82.000000 43.000000 -3.100000 -999.000000 1.400000 290.000000 78.000000 -999.000000 
0.005000 0.600000 0.056000 0.005800 99.000000 53.000000 -3.500000 -999.000000 1.000000 320.000000 80.000000 -999.000000 
0.005000 0.500000 0.057000 0.005700 104.000000 61.000000 -4.100000 -999.000000 0.300000 0.000000 83.000000 0.000000 
0.004300 -999.000000 0.056000 0.005100 105.000000 67.000000 -4.500000 -999.000000 1.200000 320.000000 84.000000 0.000000 
0.004200 0.500000 0.055000 0.004900 104.000000 61.000000 -5.000000 -999.000000 0.700000 320.000000 85.000000 0.000000 
0.004200 0.500000 0.053000 0.005300 108.000000 59.000000 -5.700000 -999.000000 0.000000 0.000000 86.000000 0.000000 
0.004700 0.600000 0.051000 0.005600 104.000000 61.000000 -5.900000 -999.000000 1.000000 320.000000 88.000000 0.000000 
0.005500 0.600000 0.050000 0.006300 112.000000 67.000000 -6.200000 -999.000000 0.100000 0.000000 88.000000 0.000000 
0.005700 0.600000 0.050000 0.006700 121.000000 67.000000 -4.700000 -999.000000 0.400000 0.000000 86.000000 4.000000 
0.005600 0.600000 0.052000 0.006000 116.000000 69.000000 -1.700000 -999.000000 0.500000 160.000000 78.000000 2.000000 
0.005700 0.600000 0.053000 0.005900 101.000000 57.000000 2.700000 -999.000000 0.900000 180.000000 60.000000 4.000000 
0.005900 0.500000 0.056000 0.006200 103.000000 59.000000 4.100000 -999.000000 3.300000 320.000000 50.000000 2.000000 
0.006900 0.600000 0.061000 0.006700 94.000000 53.000000 3.800000 -999.000000 3.800000 340.000000 47.000000 10.000000 
0.007500 0.600000 0.062000 0.007100 -999.000000 -999.000000 4.300000 -999.000000 2.400000 290.000000 44.000000 10.000000 
0.007700 0.600000 0.064000 0.007800 -999.000000 -999.000000 5.400000 -999.000000 3.500000 320.000000 30.000000 7.000000 
0.006600 0.600000 0.062000 0.007500 -999.000000 -999.000000 5.600000 -999.000000 2.800000 340.000000 25.000000 4.000000 
0.005300 0.500000 0.059000 0.006900 -999.000000 -999.000000 4.500000 -999.000000 2.700000 340.000000 23.000000 2.000000 
0.004000 0.400000 0.055000 0.006600 -999.000000 -999.000000 2.900000 -999.000000 2.000000 320.000000 28.000000 0.000000 
0.003700 0.500000 0.052000 0.006800 55.000000 31.000000 1.100000 -999.000000 1.500000 320.000000 32.000000 -999.000000 
0.003200 0.500000 0.052000 0.006100 59.000000 31.000000 0.000000 -999.000000 2.600000 320.000000 36.000000 -999.000000 
0.002400 0.400000 0.050000 0.004500 64.000000 27.000000 0.100000 -999.000000 1.900000 320.000000 34.000000 2.000000 
0.002100 0.400000 0.048000 0.004200 47.000000 15.000000 -1.000000 -999.000000 1.200000 340.000000 39.000000 -999.000000 
0.002000 0.400000 0.048000 0.004300 42.000000 17.000000 -1.400000 -999.000000 1.600000 320.000000 46.000000 -999.000000 
0.002100 0.400000 0.048000 0.004100 46.000000 21.000000 -1.800000 -999.000000 1.400000 290.000000 51.000000 0.000000 
0.002100 0.400000 0.049000 0.003500 41.000000 19.000000 -2.200000 -999.000000 0.800000 320.000000 57.000000 -999.000000 
0.002000 0.400000 0.050000 0.003300 46.000000 23.000000 -2.800000 -999.000000 1.000000 320.000000 60.000000 -999.000000 
0.002000 0.400000 0.050000 0.003300 40.000000 21.000000 -3.100000 -999.000000 0.900000 340.000000 65.000000 0.000000 
0.002000 -999.000000 0.050000 0.003500 44.000000 23.000000 -3.700000 -999.000000 1.100000 290.000000 69.000000 0.000000 
0.001900 0.400000 0.050000 0.003700 44.000000 21.000000 -4.200000 -999.000000 1.400000 290.000000 72.000000 0.000000 
0.001800 0.400000 0.050000 0.004000 49.000000 19.000000 -4.800000 -999.000000 0.500000 340.000000 75.000000 0.000000 
0.001900 0.400000 0.050000 0.003700 48.000000 25.000000 -5.100000 -999.000000 0.700000 360.000000 77.000000 0.000000 
0.001900 0.400000 0.050000 0.003500 46.000000 21.000000 -5.600000 -999.000000 0.100000 0.000000 76.000000 0.000000 
0.002100 0.400000 0.049000 0.003500 46.000000 27.000000 -3.300000 -999.000000 0.400000 0.000000 74.000000 0.000000 
0.002000 0.400000 0.050000 0.003400 50.000000 25.000000 -0.700000 -999.000000 1.600000 180.000000 39.000000 0.000000 
0.001900 0.400000 0.051000 0.003700 42.000000 27.000000 1.800000 -999.000000 1.900000 180.000000 38.000000 0.000000 
0.001900 0.400000 0.051000 0.003500 47.000000 25.000000 3.100000 -999.000000 2.700000 340.000000 38.000000 0.000000 
0.002100 0.300000 0.052000 0.003900 43.000000 19.000000 3.900000 -999.000000 2.600000 320.000000 35.000000 4.000000 
0.002300 0.300000 0.053000 0.004200 49.000000 23.000000 5.200000 -999.000000 3.200000 340.000000 33.000000 1.000000 
0.002100 0.300000 0.054000 0.003500 47.000000 17.000000 4.900000 -999.000000 4.100000 320.000000 27.000000 3.000000 
0.002000 0.300000 0.054000 0.003700 42.000000 21.000000 5.200000 -999.000000 3.100000 340.000000 33.000000 2.000000 
0.001900 0.300000 0.053000 0.004200 45.000000 19.000000 3.700000 -999.000000 2.800000 340.000000 35.000000 2.000000 
0.001700 0.300000 0.053000 0.003800 43.000000 15.000000 2.000000 -999.000000 1.800000 340.000000 38.000000 1.000000 
0.001700 0.300000 0.052000 0.003500 37.000000 15.000000 0.500000 -999.000000 2.300000 320.000000 43.000000 -999.000000 
0.001600 0.300000 0.052000 0.003400 38.000000 17.000000 -0.500000 -999.000000 2.700000 340.000000 39.000000 -999.000000 
0.001500 0.300000 0.051000 0.003300 35.000000 17.000000 -1.600000 -999.000000 2.600000 340.000000 42.000000 0.000000 
0.001500 0.200000 0.049000 0.003200 34.000000 13.000000 -2.600000 -999.000000 1.400000 340.000000 42.000000 -999.000000 
0.001400 0.200000 0.048000 0.003000 25.000000 13.000000 -3.300000 -999.000000 0.900000 340.000000 47.000000 -999.000000 
0.001600 0.300000 0.048000 0.003000 24.000000 11.000000 -3.100000 -999.000000 0.000000 0.000000 49.000000 7.000000 
0.001900 0.300000 0.047000 0.003300 33.000000 11.000000 -2.700000 -999.000000 1.300000 250.000000 53.000000 -999.000000 
0.002100 0.300000 0.046000 0.003400 38.000000 17.000000 -3.700000 -999.000000 0.700000 200.000000 56.000000 -999.000000 
0.002100 0.400000 0.045000 0.003600 44.000000 21.000000 -3.500000 -999.000000 0.600000 70.000000 59.000000 4.000000 
0.002100 -999.000000 0.044000 0.003700 47.000000 25.000000 -3.200000 -999.000000 1.900000 340.000000 69.000000 8.000000 
0.002100 0.400000 0.042000 0.004000 50.000000 25.000000 -2.300000 -999.000000 2.600000 320.000000 70.000000 7.000000 
0.001600 0.300000 0.043000 0.003600 55.000000 23.000000 -3.300000 0.000000 0.600000 320.000000 66.000000 4.000000 
0.001000 0.300000 0.044000 0.002700 43.000000 19.000000 -4.100000 -999.000000 0.600000 290.000000 67.000000 0.000000 
0.000900 0.200000 0.044000 0.002500 35.000000 15.000000 -4.500000 -999.000000 0.700000 320.000000 72.000000 0.000000 
0.000800 0.200000 0.042000 0.002500 35.000000 9.000000 -2.900000 -999.000000 0.300000 0.000000 67.000000 1.000000 
0.000800 0.200000 0.041000 0.002200 37.000000 11.000000 -1.000000 -999.000000 1.700000 320.000000 48.000000 4.000000 
0.000600 0.200000 0.042000 0.002100 29.000000 13.000000 0.200000 -999.000000 3.500000 320.000000 48.000000 2.000000 
0.000800 0.200000 0.041000 0.002500 26.000000 15.000000 1.400000 -999.000000 2.600000 340.000000 42.000000 2.000000 
0.000600 0.200000 0.041000 0.002500 36.000000 17.000000 2.600000 -999.000000 3.000000 290.000000 39.000000 2.000000 
0.000600 0.200000 0.039000 0.002100 35.000000 17.000000 2.700000 -999.000000 3.100000 320.000000 37.000000 2.000000 
0.000500 0.200000 0.039000 0.002100 34.000000 13.000000 2.900000 -999.000000 4.100000 320.000000 31.000000 1.000000 
0.000500 0.200000 0.039000 0.002100 29.000000 13.000000 3.000000 -999.000000 3.400000 320.000000 35.000000 1.000000 
0.000600 0.200000 0.039000 0.002200 30.000000 11.000000 1.800000 -999.000000 2.900000 320.000000 35.000000 0.000000 
0.000600 0.200000 0.039000 0.002100 28.000000 11.000000 0.000000 -999.000000 2.900000 320.000000 38.000000 0.000000 
0.000600 0.200000 0.040000 0.002000 29.000000 13.000000 -1.400000 -999.000000 1.700000 340.000000 43.000000 -999.000000 
0.000700 0.200000 0.040000 0.002100 34.000000 15.000000 -2.400000 -999.000000 2.600000 340.000000 46.000000 -999.000000 
0.000600 0.200000 0.040000 0.002100 36.000000 13.000000 -3.400000 -999.000000 1.400000 320.000000 50.000000 0.000000 
0.000700 0.200000 0.040000 0.002100 31.000000 11.000000 -3.800000 -999.000000 0.800000 270.000000 53.000000 -999.000000 
0.000600 0.200000 0.040000 0.002000 26.000000 9.000000 -4.000000 -999.000000 1.200000 270.000000 56.000000 -999.000000 
0.000600 0.200000 0.040000 0.002000 33.000000 15.000000 -4.400000 -999.000000 1.200000 270.000000 59.000000 0.000000 
0.000500 0.200000 0.040000 0.002000 27.000000 15.000000 -5.100000 -999.000000 1.100000 230.000000 62.000000 -999.000000 
0.000500 0.200000 0.040000 0.002100 27.000000 9.000000 -6.000000 -999.000000 0.600000 290.000000 67.000000 -999.000000 
0.000400 0.200000 0.040000 0.001800 28.000000 9.000000 -6.300000 -999.000000 1.000000 320.000000 71.000000 0.000000 
0.000400 -999.000000 0.040000 0.002000 31.000000 11.000000 -6.900000 -999.000000 1.100000 320.000000 73.000000 0.000000 
0.000400 0.200000 0.040000 0.002000 25.000000 9.000000 -7.800000 -999.000000 0.500000 270.000000 74.000000 0.000000 
0.000300 0.200000 0.040000 0.001700 27.000000 11.000000 -8.200000 -999.000000 1.000000 320.000000 77.000000 0.000000 
0.000300 0.200000 0.040000 0.001700 23.000000 11.000000 -8.400000 -999.000000 1.300000 290.000000 80.000000 0.000000 
0.000300 0.200000 0.040000 0.001600 22.000000 9.000000 -8.800000 -999.000000 0.800000 320.000000 82.000000 0.000000 
0.000300 0.200000 0.039000 0.001800 19.000000 9.000000 -6.200000 -999.000000 0.700000 160.000000 73.000000 0.000000 
0.000400 0.200000 0.039000 0.001800 26.000000 11.000000 -3.100000 -999.000000 1.100000 160.000000 61.000000 0.000000 
0.000400 0.200000 0.040000 0.001800 21.000000 9.000000 0.000000 -999.000000 2.400000 160.000000 47.000000 0.000000 
0.000400 0.200000 0.040000 0.001900 23.000000 9.000000 1.500000 -999.000000 0.900000 340.000000 40.000000 0.000000 
0.000500 0.200000 0.040000 0.002000 24.000000 11.000000 2.600000 -999.000000 1.700000 110.000000 35.000000 0.000000 
0.000600 0.200000 0.042000 0.002400 25.000000 9.000000 3.700000 -999.000000 1.200000 320.000000 32.000000 0.000000 
0.000600 0.200000 0.044000 0.002300 26.000000 7.000000 4.300000 -999.000000 2.000000 200.000000 29.000000 0.000000 
0.000300 0.200000 0.043000 0.002500 39.000000 9.000000 4.600000 -999.000000 2.300000 200.000000 28.000000 0.000000 
0.000300 0.300000 0.045000 0.003000 24.000000 9.000000 3.700000 -999.000000 1.600000 200.000000 24.000000 0.000000 
0.000500 0.300000 0.046000 0.003300 34.000000 17.000000 1.800000 -999.000000 1.200000 200.000000 34.000000 0.000000 
0.000800 0.300000 0.048000 0.003200 36.000000 17.000000 0.400000 -999.000000 1.600000 270.000000 38.000000 -999.000000 
0.000900 0.300000 0.049000 0.003100 39.000000 15.000000 -1.000000 -999.000000 0.600000 320.000000 45.000000 -999.000000 
0.000900 0.300000 0.050000 0.003000 39.000000 19.000000 -1.500000 -999.000000 0.800000 290.000000 49.000000 0.000000 
0.001100 0.300000 0.051000 0.002900 42.000000 19.000000 -2.300000 -999.000000 1.000000 320.000000 53.000000 -999.000000 
0.001100 0.300000 0.051000 0.002800 35.000000 15.000000 -3.300000 -999.000000 0.400000 0.000000 58.000000 -999.000000 
0.001200 0.300000 0.051000 0.003100 41.000000 19.000000 -3.800000 -999.000000 0.900000 320.000000 61.000000 2.000000 
0.001100 0.300000 0.050000 0.003100 42.000000 19.000000 -4.200000 -999.000000 0.600000 340.000000 64.000000 -999.000000 
0.001100 0.300000 0.049000 0.003000 45.000000 17.000000 -4.200000 -999.000000 1.300000 320.000000 67.000000 -999.000000 
0.001100 0.300000 0.050000 0.003200 42.000000 17.000000 -4.400000 -999.000000 0.800000 290.000000 67.000000 7.000000 
0.001400 -999.000000 0.051000 0.003100 42.000000 19.000000 -4.300000 -999.000000 0.000000 0.000000 66.000000 7.000000 
0.001500 0.300000 0.051000 0.002900 41.000000 19.000000 -4.600000 -999.000000 0.600000 320.000000 70.000000 2.000000 
0.002300 0.300000 0.056000 0.002800 45.000000 21.000000 -5.000000 -999.000000 0.200000 0.000000 72.000000 3.000000 
0.002700 0.300000 0.056000 0.003200 63.000000 31.000000 -5.400000 -999.000000 0.900000 320.000000 77.000000 1.000000 
0.002800 0.400000 0.056000 0.003700 80.000000 37.000000 -5.600000 -999.000000 0.800000 320.000000 78.000000 0.000000 
0.002800 0.300000 0.055000 0.003900 81.000000 39.000000 -3.600000 -999.000000 0.500000 160.000000 73.000000 0.000000 
0.002700 0.300000 0.056000 0.004400 80.000000 33.000000 1.100000 -999.000000 1.400000 140.000000 63.000000 0.000000 
0.003000 0.400000 0.057000 0.004800 91.000000 41.000000 3.900000 -999.000000 2.000000 110.000000 54.000000 0.000000 
0.003800 0.400000 0.060000 0.005200 91.000000 -999.000000 6.000000 -999.000000 2.500000 200.000000 50.000000 4.000000 
0.004100 0.300000 0.062000 0.005000 94.000000 43.000000 6.700000 -999.000000 3.100000 200.000000 47.000000 4.000000 
0.004400 0.400000 0.063000 0.005000 92.000000 43.000000 7.000000 -999.000000 3.700000 200.000000 43.000000 6.000000 
0.004600 0.400000 0.064000 0.004500 97.000000 47.000000 8.100000 -999.000000 3.500000 250.000000 37.000000 6.000000 
0.003800 0.300000 0.062000 0.004000 105.000000 51.000000 7.400000 -999.000000 3.600000 200.000000 43.000000 8.000000 
0.004100 0.300000 0.064000 0.004100 97.000000 47.000000 6.700000 -999.000000 2.200000 230.000000 49.000000 9.000000 
0.004000 0.300000 0.065000 0.004100 101.000000 41.000000 6.400000 -999.000000 2.200000 230.000000 54.000000 8.000000 
0.003900 0.300000 0.063000 0.004300 97.000000 47.000000 6.100000 -999.000000 2.600000 250.000000 57.000000 -999.000000 
0.003700 0.300000 0.059000 0.004600 94.000000 47.000000 5.800000 -999.000000 2.900000 200.000000 59.000000 -999.000000 
0.003900 0.300000 0.058000 0.004500 113.000000 45.000000 5.500000 -999.000000 2.400000 230.000000 59.000000 8.000000 
0.003300 0.300000 0.060000 0.003500 108.000000 41.000000 5.200000 -999.000000 2.500000 250.000000 60.000000 -999.000000 
0.002700 0.300000 0.062000 0.004200 94.000000 35.000000 5.100000 -999.000000 2.400000 250.000000 68.000000 -999.000000 
0.002400 0.400000 0.065000 0.005200 109.000000 59.000000 4.900000 -999.000000 3.700000 320.000000 59.000000 6.000000 
0.002700 0.400000 0.065000 0.005800 131.000000 59.000000 3.500000 -999.000000 4.200000 320.000000 62.000000 -999.000000 
0.002900 0.400000 0.063000 0.005500 144.000000 69.000000 2.900000 -999.000000 4.600000 320.000000 58.000000 -999.000000 
0.001200 0.500000 0.050000 0.005000 147.000000 75.000000 1.800000 -999.000000 2.500000 320.000000 57.000000 4.000000 
0.001600 -999.000000 0.043000 0.003400 116.000000 61.000000 1.000000 -999.000000 3.100000 320.000000 60.000000 3.000000 
0.001200 0.200000 0.039000 0.002800 62.000000 33.000000 -0.100000 -999.000000 1.300000 320.000000 61.000000 0.000000 
0.001200 0.300000 0.038000 0.002600 59.000000 23.000000 -0.400000 -999.000000 1.800000 270.000000 58.000000 0.000000 
0.001000 0.300000 0.038000 0.002600 59.000000 23.000000 -0.300000 -999.000000 1.600000 290.000000 51.000000 0.000000 
0.001000 0.200000 0.037000 0.002900 47.000000 21.000000 -0.100000 -999.000000 2.700000 290.000000 49.000000 0.000000 
0.001200 0.300000 0.037000 0.003500 53.000000 19.000000 1.500000 -999.000000 1.600000 290.000000 44.000000 0.000000 
0.001100 0.200000 0.040000 0.002900 53.000000 41.000000 3.300000 -999.000000 2.700000 340.000000 40.000000 0.000000 
0.001100 0.200000 0.041000 0.002900 52.000000 25.000000 4.000000 -999.000000 3.800000 320.000000 36.000000 0.000000 
0.001000 0.200000 0.043000 0.002700 52.000000 21.000000 5.100000 -999.000000 2.200000 320.000000 34.000000 1.000000 
0.001100 0.200000 0.045000 0.002700 49.000000 43.000000 6.200000 -999.000000 3.100000 320.000000 29.000000 2.000000 
0.001200 0.300000 0.046000 0.002700 55.000000 25.000000 6.600000 -999.000000 4.600000 320.000000 28.000000 2.000000 
0.001200 0.300000 0.047000 0.002800 46.000000 23.000000 7.600000 -999.000000 2.400000 270.000000 28.000000 3.000000 
0.001300 0.300000 0.048000 0.002500 44.000000 15.000000 7.500000 -999.000000 3.700000 320.000000 30.000000 2.000000 
0.001300 0.300000 0.049000 0.002700 59.000000 39.000000 6.300000 -999.000000 3.400000 320.000000 34.000000 0.000000 
0.001200 0.300000 0.050000 0.002800 45.000000 23.000000 4.700000 -999.000000 2.600000 320.000000 41.000000 0.000000 
0.001200 0.300000 0.049000 0.002800 45.000000 19.000000 3.000000 -999.000000 1.700000 320.000000 47.000000 -999.000000 
0.001200 0.300000 0.047000 0.003600 52.000000 29.000000 2.200000 -999.000000 1.100000 290.000000 51.000000 -999.000000 
0.001300 0.300000 0.047000 0.003700 52.000000 25.000000 1.400000 -999.000000 1.400000 290.000000 56.000000 0.000000 
0.001300 0.300000 0.046000 0.003400 55.000000 29.000000 0.400000 -999.000000 1.400000 290.000000 60.000000 -999.000000 
0.001300 0.300000 0.046000 0.003200 49.000000 27.000000 -0.200000 -999.000000 0.300000 0.000000 64.000000 -999.000000 
0.001200 0.300000 0.045000 0.003300 48.000000 21.000000 -0.900000 -999.000000 0.200000 0.000000 67.000000 0.000000 
0.001400 0.300000 0.044000 0.004300 47.000000 21.000000 -1.600000 -999.000000 0.600000 320.000000 71.000000 -999.000000 
0.001500 0.300000 0.045000 0.004100 46.000000 21.000000 -2.000000 -999.000000 0.400000 0.000000 73.000000 -999.000000 
0.001500 0.300000 0.045000 0.003600 49.000000 21.000000 -2.500000 -999.000000 1.100000 340.000000 76.000000 0.000000 
