SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.003600 0.200000 0.045000 0.002900 28.000000 13.000000 2.000000 -999.000000 15.800000 340.000000 64.000000 -999.000000 
0.004200 0.300000 0.042000 0.004000 36.000000 13.000000 2.200000 -999.000000 14.700000 340.000000 68.000000 -999.000000 
0.004800 0.300000 0.041000 0.004200 38.000000 23.000000 2.300000 0.000000 13.900000 340.000000 73.000000 -999.000000 
0.003900 0.300000 0.042000 0.003500 31.000000 15.000000 2.100000 -999.000000 12.600000 340.000000 71.000000 -999.000000 
0.004200 0.300000 0.042000 0.003500 32.000000 15.000000 2.600000 -999.000000 10.000000 360.000000 70.000000 -999.000000 
0.004600 0.300000 0.041000 0.003800 37.000000 17.000000 2.800000 0.000000 9.700000 360.000000 70.000000 -999.000000 
0.004500 0.300000 0.041000 0.003600 37.000000 19.000000 2.800000 -999.000000 10.600000 360.000000 65.000000 -999.000000 
0.003900 0.300000 0.043000 0.003400 44.000000 20.000000 2.700000 -999.000000 9.000000 360.000000 68.000000 -999.000000 
0.004100 0.300000 0.042000 0.004100 56.000000 18.000000 2.500000 -999.000000 9.500000 360.000000 65.000000 -999.000000 
0.004000 0.300000 0.043000 0.004000 56.000000 24.000000 2.700000 -999.000000 8.000000 360.000000 66.000000 -999.000000 
0.003700 0.300000 0.045000 0.003500 55.000000 19.000000 2.300000 -999.000000 8.600000 360.000000 61.000000 -999.000000 
0.003400 0.200000 0.046000 0.003200 56.000000 16.000000 2.000000 -999.000000 7.500000 20.000000 65.000000 -999.000000 
0.003000 0.200000 0.047000 0.003000 39.000000 13.000000 2.200000 -999.000000 7.900000 360.000000 70.000000 -999.000000 
0.003000 0.200000 0.048000 0.002800 37.000000 11.000000 2.800000 -999.000000 7.800000 360.000000 65.000000 -999.000000 
0.002800 0.200000 0.048000 0.002600 34.000000 8.000000 3.000000 -999.000000 7.700000 360.000000 69.000000 -999.000000 
0.002900 0.200000 0.049000 0.002800 37.000000 9.000000 2.900000 -999.000000 9.200000 340.000000 67.000000 -999.000000 
0.003000 0.300000 0.050000 0.003100 36.000000 7.000000 3.000000 -999.000000 9.700000 340.000000 65.000000 -999.000000 
0.002800 0.300000 0.050000 0.003000 33.000000 6.000000 2.800000 0.000000 9.700000 340.000000 64.000000 -999.000000 
0.002900 0.200000 0.049000 0.002800 37.000000 10.000000 3.100000 -999.000000 8.400000 340.000000 67.000000 -999.000000 
0.002800 0.200000 0.050000 0.002900 33.000000 8.000000 2.900000 -999.000000 10.200000 340.000000 63.000000 -999.000000 
0.002700 0.300000 0.050000 0.002600 29.000000 9.000000 2.900000 -999.000000 8.900000 340.000000 66.000000 -999.000000 
0.002800 0.300000 0.050000 0.002800 28.000000 9.000000 2.900000 -999.000000 7.700000 360.000000 67.000000 -999.000000 
0.003900 0.300000 0.047000 0.003800 26.000000 10.000000 2.700000 -999.000000 7.200000 360.000000 62.000000 -999.000000 
0.004200 0.300000 0.047000 0.003900 31.000000 13.000000 2.300000 -999.000000 8.100000 360.000000 61.000000 -999.000000 
0.004000 0.300000 0.045000 0.004400 23.000000 12.000000 2.700000 -999.000000 8.500000 360.000000 62.000000 -999.000000 
0.003900 0.400000 0.043000 0.005000 25.000000 15.000000 2.700000 -999.000000 8.500000 360.000000 63.000000 -999.000000 
0.003600 0.400000 0.046000 0.004400 42.000000 16.000000 2.900000 -999.000000 8.600000 340.000000 58.000000 -999.000000 
0.003700 0.400000 0.047000 0.004100 33.000000 21.000000 3.100000 -999.000000 10.400000 340.000000 65.000000 -999.000000 
0.004700 0.400000 0.044000 0.005000 32.000000 17.000000 2.900000 -999.000000 8.500000 360.000000 63.000000 -999.000000 
0.005900 0.600000 0.039000 0.007200 36.000000 21.000000 2.900000 -999.000000 10.000000 340.000000 61.000000 -999.000000 
0.003800 0.600000 0.039000 0.006400 52.000000 35.000000 3.100000 -999.000000 7.600000 360.000000 62.000000 -999.000000 
0.003100 0.500000 0.038000 0.006700 52.000000 35.000000 3.300000 -999.000000 8.500000 360.000000 61.000000 -999.000000 
0.002600 0.400000 0.039000 0.006100 52.000000 28.000000 3.100000 -999.000000 7.100000 20.000000 63.000000 -999.000000 
0.002700 0.400000 0.040000 0.005400 60.000000 17.000000 3.400000 -999.000000 6.300000 20.000000 62.000000 -999.000000 
0.003000 0.400000 0.042000 0.004600 58.000000 23.000000 3.600000 -999.000000 7.200000 20.000000 59.000000 -999.000000 
0.004200 0.500000 0.042000 0.004700 42.000000 20.000000 3.900000 -999.000000 6.400000 360.000000 58.000000 -999.000000 
0.005500 0.500000 0.043000 0.005200 26.000000 17.000000 4.700000 -999.000000 5.500000 360.000000 59.000000 -999.000000 
0.004900 0.500000 0.047000 0.004600 40.000000 23.000000 4.200000 -999.000000 6.500000 360.000000 59.000000 -999.000000 
0.003400 0.400000 0.049000 0.003700 31.000000 21.000000 5.000000 -999.000000 8.000000 340.000000 56.000000 -999.000000 
0.003900 0.600000 0.046000 0.005200 32.000000 16.000000 4.800000 -999.000000 10.300000 340.000000 56.000000 -999.000000 
0.004500 0.700000 0.045000 0.006700 36.000000 13.000000 4.800000 -999.000000 10.200000 340.000000 56.000000 -999.000000 
0.004100 0.700000 0.051000 0.005800 25.000000 20.000000 4.700000 -999.000000 9.000000 340.000000 56.000000 -999.000000 
0.004200 0.600000 0.051000 0.005600 28.000000 15.000000 4.800000 -999.000000 8.600000 360.000000 57.000000 -999.000000 
0.004300 0.600000 0.048000 0.006000 16.000000 -999.000000 5.100000 -999.000000 8.500000 340.000000 58.000000 -999.000000 
0.004700 0.600000 0.050000 0.006800 18.000000 13.000000 5.200000 -999.000000 8.300000 340.000000 60.000000 -999.000000 
0.006100 0.500000 0.047000 0.008500 31.000000 -999.000000 5.100000 -999.000000 6.500000 340.000000 57.000000 -999.000000 
0.006400 0.500000 0.046000 0.008100 42.000000 -999.000000 5.500000 -999.000000 6.600000 340.000000 61.000000 -999.000000 
0.004800 0.500000 0.042000 0.007500 68.000000 45.000000 5.300000 -999.000000 7.300000 340.000000 56.000000 -999.000000 
0.004500 0.500000 0.043000 0.006300 45.000000 21.000000 5.400000 -999.000000 8.600000 340.000000 58.000000 -999.000000 
0.007100 0.800000 0.036000 0.010200 36.000000 14.000000 5.500000 -999.000000 8.700000 340.000000 56.000000 -999.000000 
0.006700 0.800000 0.039000 0.009200 73.000000 48.000000 5.700000 -999.000000 7.600000 340.000000 57.000000 -999.000000 
0.007600 0.900000 0.036000 0.010300 73.000000 40.000000 5.800000 -999.000000 7.900000 340.000000 59.000000 -999.000000 
0.006500 0.700000 0.041000 0.008000 83.000000 48.000000 5.800000 -999.000000 8.800000 340.000000 59.000000 -999.000000 
0.005800 0.700000 0.042000 0.007500 71.000000 44.000000 5.900000 -999.000000 9.100000 320.000000 62.000000 -999.000000 
0.005000 0.600000 0.045000 0.006400 75.000000 49.000000 5.900000 -999.000000 8.800000 340.000000 60.000000 -999.000000 
0.006200 0.800000 0.042000 0.007900 74.000000 42.000000 5.900000 -999.000000 8.900000 340.000000 60.000000 -999.000000 
0.010400 0.900000 0.040000 0.009800 92.000000 46.000000 6.300000 -999.000000 7.500000 340.000000 59.000000 -999.000000 
0.006400 0.500000 0.044000 0.006200 96.000000 56.000000 6.500000 -999.000000 7.100000 340.000000 55.000000 -999.000000 
0.006200 0.600000 0.045000 0.006500 80.000000 28.000000 6.900000 -999.000000 6.600000 340.000000 51.000000 -999.000000 
0.006800 0.500000 0.043000 0.007000 81.000000 38.000000 7.000000 -999.000000 6.300000 340.000000 50.000000 -999.000000 
0.006800 0.500000 0.046000 0.006400 76.000000 33.000000 7.200000 -999.000000 7.000000 340.000000 52.000000 -999.000000 
0.005700 0.500000 0.048000 0.005900 85.000000 32.000000 7.300000 -999.000000 6.700000 360.000000 48.000000 -999.000000 
0.004200 0.300000 0.050000 0.004300 70.000000 34.000000 7.600000 -999.000000 7.100000 340.000000 49.000000 -999.000000 
0.003300 0.300000 0.049000 0.003600 49.000000 20.000000 6.900000 -999.000000 7.300000 340.000000 52.000000 -999.000000 
0.002600 0.200000 0.049000 0.003500 28.000000 12.000000 6.500000 -999.000000 8.400000 340.000000 45.000000 -999.000000 
0.002300 0.200000 0.048000 0.003000 23.000000 10.000000 5.900000 -999.000000 8.900000 340.000000 50.000000 -999.000000 
0.001900 0.200000 0.048000 0.002800 13.000000 9.000000 5.600000 -999.000000 7.900000 340.000000 53.000000 -999.000000 
0.002300 0.200000 0.048000 0.002800 8.000000 8.000000 5.400000 -999.000000 7.800000 340.000000 51.000000 -999.000000 
0.002400 0.200000 0.048000 0.002800 7.000000 6.000000 5.600000 -999.000000 8.000000 340.000000 56.000000 -999.000000 
0.002700 0.300000 0.048000 0.003200 15.000000 6.000000 5.300000 -999.000000 8.000000 360.000000 58.000000 -999.000000 
0.003200 0.300000 0.047000 0.003300 26.000000 11.000000 5.100000 -999.000000 7.200000 360.000000 56.000000 -999.000000 
0.003100 0.200000 0.047000 0.003100 29.000000 13.000000 5.100000 -999.000000 6.900000 360.000000 57.000000 -999.000000 
0.003800 0.300000 0.045000 0.003900 22.000000 11.000000 5.200000 -999.000000 7.100000 360.000000 58.000000 -999.000000 
0.003300 0.200000 0.045000 0.003500 33.000000 10.000000 5.300000 -999.000000 9.200000 360.000000 54.000000 -999.000000 
0.003300 0.200000 0.045000 0.003300 25.000000 7.000000 5.100000 -999.000000 9.600000 360.000000 57.000000 -999.000000 
0.003500 0.300000 0.045000 0.003500 25.000000 7.000000 5.100000 -999.000000 8.600000 360.000000 62.000000 -999.000000 
0.003600 0.300000 0.045000 0.003400 35.000000 11.000000 4.600000 -999.000000 7.700000 360.000000 61.000000 -999.000000 
0.003700 0.300000 0.044000 0.003700 37.000000 14.000000 4.900000 -999.000000 7.300000 360.000000 66.000000 -999.000000 
0.004200 0.300000 0.043000 0.003700 40.000000 16.000000 4.600000 -999.000000 6.300000 360.000000 63.000000 -999.000000 
0.004400 0.300000 0.042000 0.004500 45.000000 18.000000 4.600000 -999.000000 5.900000 360.000000 63.000000 -999.000000 
0.004600 0.300000 0.041000 0.004800 49.000000 22.000000 4.800000 -999.000000 5.900000 360.000000 64.000000 -999.000000 
0.004800 0.300000 0.043000 0.004500 60.000000 20.000000 5.200000 -999.000000 6.900000 360.000000 62.000000 -999.000000 
0.006100 0.400000 0.047000 0.004300 59.000000 19.000000 6.000000 -999.000000 9.400000 340.000000 61.000000 -999.000000 
0.006900 0.400000 0.048000 0.004600 52.000000 18.000000 6.200000 -999.000000 7.800000 340.000000 58.000000 -999.000000 
0.007300 0.400000 0.049000 0.005200 48.000000 17.000000 5.800000 -999.000000 8.200000 340.000000 60.000000 -999.000000 
0.006400 0.400000 0.049000 0.005200 49.000000 27.000000 6.100000 -999.000000 8.400000 340.000000 59.000000 -999.000000 
0.006200 0.400000 0.049000 0.005500 46.000000 23.000000 5.800000 -999.000000 9.300000 340.000000 57.000000 -999.000000 
0.005900 0.400000 0.049000 0.005600 44.000000 23.000000 5.900000 -999.000000 9.200000 340.000000 61.000000 -999.000000 
0.004900 0.400000 0.050000 0.005500 40.000000 23.000000 5.500000 -999.000000 9.600000 340.000000 61.000000 -999.000000 
0.003500 0.400000 0.049000 0.006100 33.000000 22.000000 5.200000 -999.000000 8.800000 340.000000 58.000000 -999.000000 
0.004100 0.400000 0.047000 0.005100 45.000000 31.000000 5.100000 -999.000000 9.900000 340.000000 61.000000 -999.000000 
0.003800 0.300000 0.047000 0.003600 37.000000 25.000000 4.900000 -999.000000 9.400000 340.000000 64.000000 -999.000000 
0.003400 0.200000 0.047000 0.003100 36.000000 12.000000 4.800000 -999.000000 10.900000 340.000000 65.000000 -999.000000 
0.003300 0.300000 0.047000 0.003000 24.000000 12.000000 4.800000 -999.000000 9.900000 340.000000 63.000000 -999.000000 
0.003400 0.300000 0.045000 0.003300 29.000000 7.000000 4.800000 -999.000000 11.100000 340.000000 64.000000 -999.000000 
0.004800 0.300000 0.042000 0.004300 33.000000 6.000000 4.800000 -999.000000 10.800000 340.000000 60.000000 -999.000000 
0.005300 0.300000 0.041000 0.004400 42.000000 21.000000 4.900000 -999.000000 10.400000 340.000000 58.000000 -999.000000 
0.005500 0.300000 0.040000 0.004500 45.000000 17.000000 4.800000 -999.000000 11.100000 340.000000 57.000000 -999.000000 
0.006400 0.300000 0.038000 0.005200 40.000000 19.000000 4.700000 -999.000000 12.500000 340.000000 56.000000 -999.000000 
0.005800 0.300000 0.039000 0.004600 34.000000 19.000000 4.500000 -999.000000 12.300000 340.000000 55.000000 -999.000000 
0.004900 0.300000 0.040000 0.003900 35.000000 19.000000 4.500000 -999.000000 11.000000 340.000000 59.000000 -999.000000 
0.004700 0.300000 0.040000 0.003600 23.000000 15.000000 4.500000 -999.000000 14.100000 340.000000 61.000000 -999.000000 
0.004200 0.300000 0.040000 0.003200 28.000000 15.000000 4.000000 -999.000000 14.000000 320.000000 53.000000 -999.000000 
0.004000 0.300000 0.040000 0.003200 29.000000 13.000000 4.200000 -999.000000 12.700000 340.000000 58.000000 -999.000000 
0.003900 0.200000 0.041000 0.002900 37.000000 13.000000 3.800000 0.000000 12.300000 340.000000 56.000000 -999.000000 
0.003900 0.200000 0.041000 0.002900 36.000000 13.000000 3.600000 -999.000000 14.100000 340.000000 62.000000 -999.000000 
0.004500 0.300000 0.041000 0.003200 36.000000 13.000000 4.300000 -999.000000 11.700000 340.000000 54.000000 -999.000000 
0.005500 0.300000 0.041000 0.003800 38.000000 12.000000 4.200000 -999.000000 13.000000 340.000000 60.000000 -999.000000 
0.005300 0.300000 0.042000 0.003700 41.000000 16.000000 2.600000 -999.000000 15.100000 340.000000 78.000000 -999.000000 
0.004900 0.300000 0.043000 0.003400 35.000000 12.000000 3.700000 -999.000000 14.700000 340.000000 65.000000 -999.000000 
0.004500 0.300000 0.044000 0.003200 32.000000 13.000000 4.200000 0.000000 15.700000 340.000000 62.000000 -999.000000 
0.003600 0.200000 0.043000 0.002800 26.000000 13.000000 3.700000 -999.000000 17.299999 340.000000 66.000000 -999.000000 
0.003000 0.200000 0.043000 0.002700 27.000000 11.000000 2.900000 -999.000000 16.200001 340.000000 66.000000 -999.000000 
0.002400 0.200000 0.043000 0.002300 19.000000 8.000000 2.900000 0.000000 16.000000 340.000000 68.000000 -999.000000 
0.002700 0.200000 0.043000 0.002500 9.000000 8.000000 2.800000 -999.000000 15.700000 340.000000 63.000000 -999.000000 
0.003200 0.300000 0.045000 0.002700 12.000000 9.000000 2.800000 -999.000000 15.500000 340.000000 61.000000 -999.000000 
0.003500 0.300000 0.045000 0.002800 19.000000 10.000000 2.800000 -999.000000 14.800000 340.000000 65.000000 -999.000000 
0.003300 0.300000 0.045000 0.002700 22.000000 13.000000 3.200000 -999.000000 13.100000 340.000000 64.000000 -999.000000 
0.003400 0.300000 0.045000 0.002700 34.000000 12.000000 3.200000 -999.000000 14.400000 340.000000 62.000000 -999.000000 
0.003300 0.300000 0.045000 0.002700 26.000000 11.000000 3.100000 -999.000000 12.300000 340.000000 60.000000 -999.000000 
0.003200 0.300000 0.045000 0.002600 27.000000 14.000000 3.100000 -999.000000 11.900000 340.000000 61.000000 -999.000000 
0.003200 0.300000 0.044000 0.002600 28.000000 11.000000 3.000000 -999.000000 12.200000 340.000000 62.000000 -999.000000 
0.003100 0.300000 0.044000 0.002600 29.000000 10.000000 2.900000 -999.000000 14.600000 340.000000 59.000000 -999.000000 
0.003200 0.300000 0.044000 0.002600 25.000000 13.000000 3.100000 -999.000000 13.500000 340.000000 59.000000 -999.000000 
0.003200 0.300000 0.044000 0.002600 24.000000 15.000000 3.100000 -999.000000 10.800000 340.000000 59.000000 -999.000000 
0.003400 0.300000 0.043000 0.002600 32.000000 16.000000 2.900000 -999.000000 12.000000 340.000000 59.000000 -999.000000 
0.003100 0.300000 0.043000 0.002700 21.000000 15.000000 3.100000 -999.000000 7.100000 340.000000 56.000000 -999.000000 
0.003200 0.300000 0.043000 0.003000 27.000000 14.000000 2.900000 -999.000000 9.000000 340.000000 59.000000 -999.000000 
0.003300 0.300000 0.042000 0.003000 35.000000 18.000000 3.200000 -999.000000 7.400000 340.000000 57.000000 -999.000000 
0.003300 0.300000 0.042000 0.003500 38.000000 13.000000 3.400000 -999.000000 8.300000 340.000000 57.000000 -999.000000 
0.003300 0.300000 0.043000 0.003600 33.000000 13.000000 3.300000 -999.000000 7.700000 340.000000 58.000000 -999.000000 
0.004100 0.200000 0.044000 0.002600 36.000000 14.000000 4.500000 -999.000000 7.200000 340.000000 53.000000 -999.000000 
0.004300 0.200000 0.046000 0.002700 28.000000 12.000000 4.300000 -999.000000 6.600000 340.000000 56.000000 -999.000000 
0.003900 0.200000 0.048000 0.002600 16.000000 11.000000 4.700000 -999.000000 4.700000 340.000000 57.000000 -999.000000 
0.003900 0.200000 0.048000 0.002600 15.000000 11.000000 5.100000 0.000000 6.000000 340.000000 57.000000 -999.000000 
0.004000 0.200000 0.049000 0.002600 17.000000 10.000000 3.900000 -999.000000 9.900000 320.000000 71.000000 -999.000000 
0.003700 0.200000 0.049000 0.002800 25.000000 9.000000 2.300000 -999.000000 4.700000 20.000000 89.000000 -999.000000 
0.003700 0.200000 0.047000 0.003100 21.000000 9.000000 3.200000 0.000000 8.200000 340.000000 79.000000 -999.000000 
0.003600 0.200000 0.045000 0.003300 12.000000 10.000000 4.000000 -999.000000 8.300000 340.000000 67.000000 -999.000000 
0.003200 0.200000 0.045000 0.002900 8.000000 8.000000 4.400000 -999.000000 9.600000 340.000000 64.000000 -999.000000 
0.002500 0.200000 0.044000 0.003000 7.000000 5.000000 4.200000 -999.000000 9.700000 340.000000 67.000000 -999.000000 
0.002400 0.200000 0.045000 0.002900 7.000000 6.000000 4.100000 -999.000000 9.000000 340.000000 66.000000 -999.000000 
0.002500 0.200000 0.046000 0.002900 -999.000000 8.000000 4.300000 -999.000000 10.300000 340.000000 66.000000 -999.000000 
0.003800 0.300000 0.052000 0.003300 -999.000000 8.000000 4.200000 -999.000000 8.700000 340.000000 66.000000 -999.000000 
0.004800 0.400000 0.055000 0.004400 24.000000 20.000000 4.400000 -999.000000 9.200000 340.000000 65.000000 -999.000000 
0.004300 0.400000 0.056000 0.004400 53.000000 25.000000 4.500000 -999.000000 8.200000 340.000000 68.000000 -999.000000 
0.005600 0.400000 0.059000 0.004700 59.000000 30.000000 4.500000 0.000000 8.100000 340.000000 69.000000 -999.000000 
0.006500 0.500000 0.057000 0.005400 73.000000 42.000000 4.800000 -999.000000 7.400000 340.000000 67.000000 -999.000000 
0.007800 0.600000 0.056000 0.006200 82.000000 55.000000 5.400000 -999.000000 6.800000 340.000000 62.000000 -999.000000 
0.007500 0.500000 0.057000 0.005600 107.000000 59.000000 5.400000 0.000000 7.100000 340.000000 63.000000 -999.000000 
0.006900 0.500000 0.055000 0.005800 90.000000 47.000000 5.600000 -999.000000 9.200000 290.000000 50.000000 -999.000000 
0.007200 0.500000 0.053000 0.006000 103.000000 57.000000 6.000000 -999.000000 8.900000 290.000000 50.000000 -999.000000 
0.009900 0.500000 0.051000 0.006400 101.000000 63.000000 6.900000 -999.000000 6.500000 290.000000 49.000000 -999.000000 
0.010600 0.600000 0.050000 0.006700 131.000000 65.000000 8.800000 -999.000000 7.800000 290.000000 43.000000 -999.000000 
0.010300 0.600000 0.050000 0.007300 132.000000 65.000000 8.500000 -999.000000 8.600000 270.000000 47.000000 -999.000000 
